Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3245,165.9,0.0075,23.1,2.0,
163,1.3330,168.2,0.0085,23.1,2.3,
164,1.3415,170.4,0.0085,23.1,2.2,
165,1.3500,172.4,0.0085,23.1,2.0,
166,1.3585,174.5,0.0085,23.1,2.1,
167,1.3670,176.6,0.0085,23.1,2.1,
168,1.3745,178.1,0.0075,23.1,1.5,
169,1.3830,179.8,0.0085,23.1,1.7,
170,1.3915,181.2,0.0085,23.1,1.4,
171,1.4000,183.0,0.0085,23.1,1.8,
172,1.4085,184.5,0.0085,23.1,1.5,
173,1.4135,185.0,0.0050,23.1,0.5,
413,1.4135,196.1,0.0000,23.0,11.1,
414,1.4140,196.1,0.0005,23.0,0.0,
415,1.4160,196.1,0.0020,23.0,0.0,
416,1.4185,196.1,0.0025,23.0,0.0,
417,1.4225,196.2,0.0040,23.0,0.1,
418,1.4285,196.6,0.0060,23.0,0.4,
419,1.4365,197.2,0.0080,23.0,0.6,
420,1.4450,198.0,0.0085,23.0,0.8,
421,1.4535,198.9,0.0085,23.0,0.9,
422,1.4620,199.6,0.0085,23.0,0.7,
423,1.4705,200.3,0.0085,23.0,0.7,
424,1.4780,201.0,0.0075,23.0,0.7,
425,1.4865,201.7,0.0085,23.0,0.7,
426,1.4950,202.4,0.0085,23.0,0.7,
427,1.5035,203.1,0.0085,23.0,0.7,
428,1.5120,203.8,0.0085,23.0,0.7,
429,1.5205,204.5,0.0085,23.0,0.7,
430,1.5290,205.3,0.0085,23.0,0.8,
431,1.5365,205.8,0.0075,23.0,0.5,
432,1.5450,206.4,0.0085,23.0,0.6,
433,1.5535,207.1,0.0085,23.0,0.7,
434,1.5620,207.8,0.0085,23.0,0.7,
435,1.5705,208.4,0.0085,23.0,0.6,
436,1.5790,209.0,0.0085,23.0,0.6,
437,1.5865,209.5,0.0075,23.0,0.5,
438,1.5950,210.1,0.0085,23.0,0.6,
439,1.6035,210.8,0.0085,23.0,0.7,
440,1.6120,211.3,0.0085,23.0,0.5,
441,1.6205,211.8,0.0085,23.0,0.5,
442,1.6290,212.3,0.0085,23.0,0.5,
443,1.6375,212.8,0.0085,23.0,0.5,
444,1.6450,213.3,0.0075,23.0,0.5,
445,1.6535,213.8,0.0085,23.0,0.5,
446,1.6620,214.3,0.0085,23.0,0.5,
447,1.6705,214.9,0.0085,23.0,0.6,
448,1.6790,215.4,0.0085,23.0,0.5,
449,1.6875,215.7,0.0085,23.0,0.3,
450,1.6950,216.2,0.0075,23.0,0.5,
451,1.7035,216.7,0.0085,22.9,0.5,
452,1.7120,217.1,0.0085,23.0,0.4,
453,1.7205,217.5,0.0085,23.0,0.4,
454,1.7290,217.9,0.0085,23.0,0.4,
455,1.7375,218.3,0.0085,23.0,0.4,
456,1.7460,218.8,0.0085,23.0,0.5,
457,1.7535,219.1,0.0075,23.0,0.3,
458,1.7620,219.5,0.0085,23.0,0.4,
459,1.7705,219.8,0.0085,23.0,0.3,
460,1.7790,220.3,0.0085,22.9,0.5,
461,1.7875,220.7,0.0085,22.9,0.4,
462,1.7960,221.2,0.0085,22.9,0.5,
463,1.8040,221.5,0.0080,23.0,0.3,
464,1.8120,221.9,0.0080,22.9,0.4,
465,1.8205,222.2,0.0085,22.9,0.3,
466,1.8290,222.6,0.0085,22.9,0.4,
467,1.8375,222.9,0.0085,23.0,0.3,
468,1.8455,223.3,0.0080,23.0,0.4,
469,1.8540,223.6,0.0085,23.0,0.3,
470,1.8620,223.9,0.0080,23.0,0.3,
471,1.8705,224.2,0.0085,22.9,0.3,
472,1.8785,224.6,0.0080,23.0,0.4,
473,1.8870,224.9,0.0085,22.9,0.3,
474,1.8955,225.3,0.0085,22.9,0.4,
475,1.9040,225.6,0.0085,22.9,0.3,
476,1.9125,225.9,0.0085,22.9,0.3,
477,1.9205,226.2,0.0080,22.9,0.3,
478,1.9285,226.5,0.0080,22.9,0.3,
479,1.9370,226.8,0.0085,22.9,0.3,
480,1.9455,227.1,0.0085,22.9,0.3,
481,1.9540,227.4,0.0085,22.9,0.3,
482,1.9625,227.6,0.0085,22.9,0.2,
483,1.9705,228.0,0.0080,22.9,0.4,
484,1.9785,228.2,0.0080,23.0,0.2,
485,1.9870,228.5,0.0085,23.0,0.3,
486,1.9955,228.8,0.0085,22.9,0.3,
487,2.0040,229.1,0.0085,22.9,0.3,
488,2.0125,229.4,0.0085,22.9,0.3,
489,2.0210,229.6,0.0085,22.9,0.2,
490,2.0285,229.9,0.0075,22.9,0.3,
491,2.0370,230.1,0.0085,22.9,0.2,
492,2.0455,230.4,0.0085,22.9,0.3,
493,2.0540,230.7,0.0085,22.9,0.3,
494,2.0625,230.9,0.0085,22.9,0.2,
495,2.0710,231.1,0.0085,22.9,0.2,
496,2.0795,231.3,0.0085,22.9,0.2,
497,2.0870,231.6,0.0075,22.9,0.3,
498,2.0955,231.9,0.0085,22.9,0.3,
499,2.1040,232.2,0.0085,22.9,0.3,
500,2.1125,232.4,0.0085,22.9,0.2,
501,2.1210,232.6,0.0085,22.9,0.2,
502,2.1295,232.8,0.0085,22.9,0.2,
503,2.1380,233.1,0.0085,22.9,0.3,
504,2.1455,233.3,0.0075,22.9,0.2,
505,2.1540,233.5,0.0085,22.9,0.2,
506,2.1625,233.8,0.0085,22.9,0.3,
507,2.1710,234.0,0.0085,22.9,0.2,
508,2.1790,234.2,0.0080,22.9,0.2,
509,2.1850,234.5,0.0060,22.9,0.3,
510,2.1855,234.5,0.0005,22.9,0.0,
511,2.1865,234.6,0.0010,22.9,0.1,
512,2.1880,234.6,0.0015,22.9,0.0,
513,2.1900,234.7,0.0020,22.9,0.1,
514,2.1940,234.7,0.0040,22.9,0.0,
515,2.1980,234.8,0.0040,22.9,0.1,
516,2.2025,235.0,0.0045,22.9,0.2,
,2.2025,235.0,,,,EP
516,2.2050,235.0,0.0025,22.9,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-11.9,,23.0,,
1,0.0010,-13.0,0.0010,23.0,-1.1,
2,0.0025,-13.3,0.0015,23.0,-0.3,
3,0.0050,-13.5,0.0025,23.0,-0.2,
4,0.0085,-13.7,0.0035,23.0,-0.2,
5,0.0145,-13.8,0.0060,23.0,-0.1,
6,0.0230,-13.7,0.0085,23.0,0.1,
7,0.0315,-13.3,0.0085,23.0,0.4,
8,0.0395,-12.8,0.0080,23.0,0.5,
9,0.0475,-12.2,0.0080,23.0,0.6,
10,0.0560,-11.5,0.0085,23.0,0.7,
11,0.0645,-10.5,0.0085,23.0,1.0,
12,0.0730,-9.4,0.0085,23.0,1.1,
13,0.0810,-8.3,0.0080,23.0,1.1,
14,0.0895,-7.1,0.0085,23.0,1.2,
15,0.0975,-5.6,0.0080,23.0,1.5,
16,0.1060,-3.4,0.0085,23.0,2.2,
17,0.1145,-1.5,0.0085,23.0,1.9,
18,0.1225,-1.0,0.0080,23.0,0.5,
19,0.1310,0.3,0.0085,23.0,1.3,
20,0.1395,2.4,0.0085,23.0,2.1,
21,0.1480,3.8,0.0085,23.0,1.4,
22,0.1560,5.1,0.0080,23.0,1.3,
23,0.1640,6.0,0.0080,23.0,0.9,
24,0.1725,7.3,0.0085,23.0,1.3,
25,0.1810,9.0,0.0085,23.0,1.7,
26,0.1895,10.4,0.0085,23.0,1.4,
27,0.1980,11.5,0.0085,23.0,1.1,
28,0.2065,12.4,0.0085,23.0,0.9,
29,0.2140,13.4,0.0075,23.0,1.0,
30,0.2225,14.3,0.0085,23.0,0.9,
31,0.2310,15.4,0.0085,23.0,1.1,
32,0.2395,16.2,0.0085,23.0,0.8,
33,0.2480,16.9,0.0085,23.0,0.7,
34,0.2565,17.6,0.0085,23.0,0.7,
35,0.2650,18.3,0.0085,23.0,0.7,
36,0.2725,19.0,0.0075,23.0,0.7,
37,0.2810,19.8,0.0085,23.0,0.8,
38,0.2895,20.6,0.0085,23.0,0.8,
39,0.2980,21.4,0.0085,23.0,0.8,
40,0.3065,22.1,0.0085,23.0,0.7,
41,0.3150,22.8,0.0085,23.0,0.7,
42,0.3225,23.4,0.0075,23.0,0.6,
43,0.3310,23.9,0.0085,23.0,0.5,
44,0.3395,24.5,0.0085,23.0,0.6,
45,0.3480,25.2,0.0085,23.0,0.7,
46,0.3565,26.0,0.0085,23.0,0.8,
47,0.3650,26.5,0.0085,23.0,0.5,
48,0.3735,27.2,0.0085,23.0,0.7,
49,0.3810,27.9,0.0075,23.0,0.7,
50,0.3895,28.6,0.0085,23.0,0.7,
51,0.3980,29.1,0.0085,23.0,0.5,
52,0.4065,29.7,0.0085,23.0,0.6,
53,0.4150,30.2,0.0085,23.0,0.5,
54,0.4235,30.9,0.0085,23.0,0.7,
55,0.4320,31.5,0.0085,23.0,0.6,
56,0.4395,32.2,0.0075,23.0,0.7,
57,0.4480,32.8,0.0085,23.0,0.6,
58,0.4565,33.3,0.0085,23.0,0.5,
59,0.4650,33.9,0.0085,23.0,0.6,
60,0.4735,34.5,0.0085,23.0,0.6,
61,0.4820,35.0,0.0085,23.0,0.5,
62,0.4895,35.7,0.0075,23.0,0.7,
63,0.4980,36.4,0.0085,23.0,0.7,
64,0.5065,36.9,0.0085,23.0,0.5,
65,0.5150,37.5,0.0085,23.0,0.6,
66,0.5235,38.1,0.0085,23.0,0.6,
67,0.5320,38.7,0.0085,23.0,0.6,
68,0.5400,39.3,0.0080,23.0,0.6,
69,0.5480,39.8,0.0080,23.0,0.5,
70,0.5565,40.5,0.0085,23.0,0.7,
71,0.5650,41.1,0.0085,23.0,0.6,
72,0.5730,41.7,0.0080,23.0,0.6,
73,0.5815,42.3,0.0085,23.0,0.6,
74,0.5900,42.9,0.0085,23.0,0.6,
75,0.5985,43.5,0.0085,23.0,0.6,
76,0.6065,44.1,0.0080,23.0,0.6,
77,0.6145,44.7,0.0080,23.0,0.6,
78,0.6230,45.4,0.0085,23.0,0.7,
79,0.6315,45.9,0.0085,23.0,0.5,
80,0.6400,46.5,0.0085,23.0,0.6,
81,0.6485,47.2,0.0085,23.0,0.7,
82,0.6560,47.8,0.0075,22.9,0.6,
83,0.6645,48.4,0.0085,23.0,0.6,
84,0.6730,49.1,0.0085,23.0,0.7,
85,0.6815,49.8,0.0085,23.0,0.7,
86,0.6900,50.5,0.0085,23.0,0.7,
87,0.6985,51.1,0.0085,23.0,0.6,
88,0.7070,51.7,0.0085,23.0,0.6,
89,0.7145,52.2,0.0075,23.0,0.5,
90,0.7230,52.8,0.0085,23.0,0.6,
91,0.7315,53.5,0.0085,22.9,0.7,
92,0.7400,54.0,0.0085,22.9,0.5,
93,0.7485,54.7,0.0085,23.0,0.7,
94,0.7570,55.4,0.0085,23.0,0.7,
95,0.7645,56.0,0.0075,22.9,0.6,
96,0.7730,56.6,0.0085,22.9,0.6,
97,0.7815,57.4,0.0085,23.0,0.8,
98,0.7900,58.1,0.0085,23.0,0.7,
99,0.7985,58.8,0.0085,23.0,0.7,
100,0.8070,59.5,0.0085,22.9,0.7,
101,0.8155,60.2,0.0085,23.0,0.7,
102,0.8230,60.9,0.0075,23.0,0.7,
103,0.8315,61.6,0.0085,23.0,0.7,
104,0.8400,62.4,0.0085,22.9,0.8,
105,0.8485,63.1,0.0085,22.9,0.7,
106,0.8570,63.8,0.0085,22.9,0.7,
107,0.8655,64.6,0.0085,23.0,0.8,
108,0.8740,65.3,0.0085,23.0,0.7,
109,0.8815,66.0,0.0075,22.9,0.7,
110,0.8900,66.8,0.0085,22.9,0.8,
111,0.8985,67.7,0.0085,22.9,0.9,
112,0.9070,68.6,0.0085,23.0,0.9,
113,0.9155,69.4,0.0085,22.9,0.8,
114,0.9240,70.1,0.0085,22.9,0.7,
115,0.9315,71.1,0.0075,22.9,1.0,
116,0.9400,71.9,0.0085,22.9,0.8,
117,0.9485,72.7,0.0085,22.9,0.8,
118,0.9570,73.7,0.0085,22.9,1.0,
119,0.9655,74.6,0.0085,22.9,0.9,
120,0.9740,75.5,0.0085,22.9,0.9,
121,0.9815,76.2,0.0075,22.9,0.7,
122,0.9900,77.4,0.0085,22.9,1.2,
123,0.9985,78.4,0.0085,22.9,1.0,
124,1.0070,79.4,0.0085,22.9,1.0,
125,1.0155,80.6,0.0085,22.9,1.2,
126,1.0240,81.6,0.0085,22.9,1.0,
127,1.0325,82.7,0.0085,22.9,1.1,
128,1.0400,83.8,0.0075,22.9,1.1,
129,1.0485,84.9,0.0085,22.9,1.1,
130,1.0570,85.9,0.0085,22.9,1.0,
131,1.0655,87.4,0.0085,22.9,1.5,
132,1.0740,88.9,0.0085,22.9,1.5,
133,1.0825,90.1,0.0085,22.9,1.2,
134,1.0910,91.6,0.0085,22.9,1.5,
135,1.0985,93.0,0.0075,22.9,1.4,
136,1.1070,94.5,0.0085,22.9,1.5,
137,1.1155,95.9,0.0085,22.9,1.4,
138,1.1240,97.7,0.0085,22.9,1.8,
139,1.1325,99.4,0.0085,22.9,1.7,
140,1.1410,101.4,0.0085,22.9,2.0,
141,1.1490,103.0,0.0080,22.9,1.6,
142,1.1570,105.0,0.0080,22.9,2.0,
143,1.1655,107.5,0.0085,22.9,2.5,
144,1.1740,110.1,0.0085,22.9,2.6,
145,1.1825,112.3,0.0085,22.9,2.2,
146,1.1905,114.9,0.0080,22.9,2.6,
147,1.1990,117.9,0.0085,22.9,3.0,
148,1.2070,120.7,0.0080,22.9,2.8,
149,1.2155,123.6,0.0085,22.9,2.9,
150,1.2240,126.9,0.0085,22.9,3.3,
151,1.2325,130.1,0.0085,22.9,3.2,
152,1.2405,133.4,0.0080,22.9,3.3,
153,1.2490,137.2,0.0085,22.9,3.8,
154,1.2575,140.6,0.0085,22.9,3.4,
155,1.2655,143.5,0.0080,22.9,2.9,
156,1.2735,146.6,0.0080,22.9,3.1,
157,1.2820,149.6,0.0085,22.9,3.0,
158,1.2905,152.9,0.0085,22.9,3.3,
159,1.2990,155.6,0.0085,22.9,2.7,
160,1.3075,158.3,0.0085,22.9,2.7,
161,1.3160,160.6,0.0085,22.9,2.3,
162,1.3235,163.0,0.0075,22.9,2.4,
163,1.3320,165.5,0.0085,22.9,2.5,
164,1.3405,167.8,0.0085,22.9,2.3,
165,1.3490,169.8,0.0085,22.9,2.0,
166,1.3575,172.0,0.0085,22.9,2.2,
167,1.3660,174.2,0.0085,22.9,2.2,
168,1.3735,175.8,0.0075,22.9,1.6,
169,1.3820,177.8,0.0085,22.9,2.0,
170,1.3905,179.5,0.0085,22.9,1.7,
171,1.3990,181.0,0.0085,22.9,1.5,
172,1.4075,182.8,0.0085,22.9,1.8,
173,1.4160,184.3,0.0085,22.9,1.5,
174,1.4225,185.0,0.0065,22.9,0.7,
414,1.4225,196.0,0.0000,22.8,11.0,
415,1.4230,196.0,0.0005,22.8,0.0,
416,1.4250,196.1,0.0020,22.8,0.1,
417,1.4275,196.1,0.0025,22.8,0.0,
418,1.4310,196.1,0.0035,22.8,0.0,
419,1.4375,196.5,0.0065,22.8,0.4,
420,1.4455,197.1,0.0080,22.8,0.6,
421,1.4540,197.8,0.0085,22.8,0.7,
422,1.4625,198.7,0.0085,22.8,0.9,
423,1.4710,199.3,0.0085,22.8,0.6,
424,1.4785,199.9,0.0075,22.8,0.6,
425,1.4870,200.9,0.0085,22.8,1.0,
426,1.4955,201.6,0.0085,22.8,0.7,
427,1.5040,202.3,0.0085,22.8,0.7,
428,1.5125,203.0,0.0085,22.8,0.7,
429,1.5210,203.7,0.0085,22.8,0.7,
430,1.5285,204.4,0.0075,22.8,0.7,
431,1.5370,205.0,0.0085,22.8,0.6,
432,1.5455,205.7,0.0085,22.8,0.7,
433,1.5540,206.4,0.0085,22.8,0.7,
434,1.5625,207.0,0.0085,22.8,0.6,
435,1.5710,207.6,0.0085,22.8,0.6,
436,1.5795,208.2,0.0085,22.8,0.6,
437,1.5870,208.8,0.0075,22.8,0.6,
438,1.5955,209.4,0.0085,22.8,0.6,
439,1.6040,210.0,0.0085,22.8,0.6,
440,1.6125,210.5,0.0085,22.8,0.5,
441,1.6210,211.1,0.0085,22.8,0.6,
442,1.6295,211.7,0.0085,22.8,0.6,
443,1.6380,212.1,0.0085,22.8,0.4,
444,1.6455,212.7,0.0075,22.8,0.6,
445,1.6540,213.2,0.0085,22.8,0.5,
446,1.6625,213.7,0.0085,22.8,0.5,
447,1.6710,214.1,0.0085,22.8,0.4,
448,1.6795,214.7,0.0085,22.8,0.6,
449,1.6880,215.1,0.0085,22.8,0.4,
450,1.6955,215.5,0.0075,22.8,0.4,
451,1.7040,216.0,0.0085,22.8,0.5,
452,1.7125,216.4,0.0085,22.8,0.4,
453,1.7210,216.9,0.0085,22.8,0.5,
454,1.7295,217.4,0.0085,22.8,0.5,
455,1.7380,217.7,0.0085,22.8,0.3,
456,1.7465,218.2,0.0085,22.8,0.5,
457,1.7540,218.5,0.0075,22.8,0.3,
458,1.7625,219.0,0.0085,22.8,0.5,
459,1.7710,219.4,0.0085,22.8,0.4,
460,1.7795,219.7,0.0085,22.8,0.3,
461,1.7880,220.1,0.0085,22.8,0.4,
462,1.7965,220.6,0.0085,22.8,0.5,
463,1.8050,220.9,0.0085,22.8,0.3,
464,1.8125,221.2,0.0075,22.8,0.3,
465,1.8210,221.6,0.0085,22.8,0.4,
466,1.8295,222.0,0.0085,22.8,0.4,
467,1.8380,222.3,0.0085,22.8,0.3,
468,1.8465,222.7,0.0085,22.8,0.4,
469,1.8545,223.0,0.0080,22.8,0.3,
470,1.8625,223.4,0.0080,22.8,0.4,
471,1.8710,223.7,0.0085,22.8,0.3,
472,1.8795,224.0,0.0085,22.8,0.3,
473,1.8880,224.4,0.0085,22.8,0.4,
474,1.8965,224.7,0.0085,22.8,0.3,
475,1.9050,225.1,0.0085,22.8,0.4,
476,1.9130,225.3,0.0080,22.8,0.2,
477,1.9210,225.6,0.0080,22.8,0.3,
478,1.9295,226.0,0.0085,22.8,0.4,
479,1.9380,226.3,0.0085,22.8,0.3,
480,1.9465,226.5,0.0085,22.8,0.2,
481,1.9545,226.9,0.0080,22.8,0.4,
482,1.9630,227.1,0.0085,22.8,0.2,
483,1.9715,227.5,0.0085,22.8,0.4,
484,1.9795,227.7,0.0080,22.8,0.2,
485,1.9880,228.0,0.0085,22.8,0.3,
486,1.9960,228.2,0.0080,22.8,0.2,
487,2.0045,228.7,0.0085,22.8,0.5,
488,2.0130,228.8,0.0085,22.8,0.1,
489,2.0215,229.1,0.0085,22.8,0.3,
490,2.0295,229.3,0.0080,22.8,0.2,
491,2.0375,229.6,0.0080,22.8,0.3,
492,2.0460,229.8,0.0085,22.8,0.2,
493,2.0545,230.1,0.0085,22.8,0.3,
494,2.0630,230.4,0.0085,22.8,0.3,
495,2.0715,230.7,0.0085,22.8,0.3,
496,2.0800,230.9,0.0085,22.8,0.2,
497,2.0875,231.1,0.0075,22.8,0.2,
498,2.0960,231.4,0.0085,22.8,0.3,
499,2.1045,231.6,0.0085,22.8,0.2,
500,2.1130,231.8,0.0085,22.8,0.2,
501,2.1215,232.2,0.0085,22.8,0.4,
502,2.1300,232.3,0.0085,22.8,0.1,
503,2.1385,232.6,0.0085,22.8,0.3,
