Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,133.5,0.0085,25.4,4.9,
161,1.3155,138.2,0.0075,25.4,4.7,
162,1.3240,143.0,0.0085,25.4,4.8,
163,1.3325,147.9,0.0085,25.4,4.9,
164,1.3410,152.4,0.0085,25.4,4.5,
165,1.3495,156.9,0.0085,25.4,4.5,
166,1.3580,161.0,0.0085,25.4,4.1,
167,1.3655,164.7,0.0075,25.4,3.7,
168,1.3740,168.5,0.0085,25.4,3.8,
169,1.3825,171.5,0.0085,25.4,3.0,
170,1.3910,174.0,0.0085,25.4,2.5,
171,1.3995,176.6,0.0085,25.4,2.6,
172,1.4080,179.0,0.0085,25.4,2.4,
173,1.4160,181.1,0.0080,25.4,2.1,
174,1.4240,183.5,0.0080,25.4,2.4,
175,1.4320,185.1,0.0080,25.4,1.6,
415,1.4320,195.1,0.0000,25.3,10.0,
416,1.4325,195.1,0.0005,25.3,0.0,
417,1.4345,195.1,0.0020,25.3,0.0,
418,1.4370,195.3,0.0025,25.3,0.2,
419,1.4405,195.7,0.0035,25.3,0.4,
420,1.4465,196.0,0.0060,25.3,0.3,
421,1.4550,196.8,0.0085,25.3,0.8,
422,1.4635,197.6,0.0085,25.3,0.8,
423,1.4720,198.6,0.0085,25.3,1.0,
424,1.4795,199.6,0.0075,25.3,1.0,
425,1.4880,200.5,0.0085,25.3,0.9,
426,1.4965,201.2,0.0085,25.3,0.7,
427,1.5050,202.2,0.0085,25.3,1.0,
428,1.5135,203.2,0.0085,25.3,1.0,
429,1.5220,203.8,0.0085,25.3,0.6,
430,1.5305,204.7,0.0085,25.3,0.9,
431,1.5380,205.4,0.0075,25.3,0.7,
432,1.5465,206.2,0.0085,25.3,0.8,
433,1.5550,206.9,0.0085,25.3,0.7,
434,1.5635,207.6,0.0085,25.3,0.7,
435,1.5720,208.3,0.0085,25.3,0.7,
436,1.5805,209.0,0.0085,25.3,0.7,
437,1.5880,209.7,0.0075,25.2,0.7,
438,1.5965,210.4,0.0085,25.3,0.7,
439,1.6050,211.1,0.0085,25.3,0.7,
440,1.6135,211.6,0.0085,25.3,0.5,
441,1.6220,212.4,0.0085,25.3,0.8,
442,1.6305,212.8,0.0085,25.3,0.4,
443,1.6380,213.6,0.0075,25.3,0.8,
444,1.6465,214.0,0.0085,25.3,0.4,
445,1.6550,214.6,0.0085,25.3,0.6,
446,1.6635,215.1,0.0085,25.3,0.5,
447,1.6720,215.6,0.0085,25.3,0.5,
448,1.6805,216.2,0.0085,25.3,0.6,
449,1.6880,216.8,0.0075,25.3,0.6,
450,1.6965,217.2,0.0085,25.2,0.4,
451,1.7050,217.7,0.0085,25.3,0.5,
452,1.7135,218.2,0.0085,25.3,0.5,
453,1.7220,218.7,0.0085,25.2,0.5,
454,1.7305,219.1,0.0085,25.2,0.4,
455,1.7390,219.4,0.0085,25.3,0.3,
456,1.7465,219.9,0.0075,25.3,0.5,
457,1.7550,220.5,0.0085,25.2,0.6,
458,1.7635,220.8,0.0085,25.2,0.3,
459,1.7720,221.3,0.0085,25.3,0.5,
460,1.7805,221.9,0.0085,25.2,0.6,
461,1.7890,222.2,0.0085,25.2,0.3,
462,1.7965,222.6,0.0075,25.2,0.4,
463,1.8050,222.8,0.0085,25.3,0.2,
464,1.8135,223.2,0.0085,25.2,0.4,
465,1.8220,223.7,0.0085,25.2,0.5,
466,1.8305,224.1,0.0085,25.2,0.4,
467,1.8390,224.5,0.0085,25.2,0.4,
468,1.8465,224.8,0.0075,25.3,0.3,
469,1.8550,225.3,0.0085,25.2,0.5,
470,1.8635,225.6,0.0085,25.2,0.3,
471,1.8720,225.9,0.0085,25.2,0.3,
472,1.8805,226.3,0.0085,25.2,0.4,
473,1.8890,226.7,0.0085,25.2,0.4,
474,1.8975,227.1,0.0085,25.2,0.4,
475,1.9050,227.4,0.0075,25.2,0.3,
476,1.9135,227.7,0.0085,25.2,0.3,
477,1.9220,228.0,0.0085,25.2,0.3,
478,1.9305,228.4,0.0085,25.2,0.4,
479,1.9390,228.7,0.0085,25.2,0.3,
480,1.9475,229.0,0.0085,25.2,0.3,
481,1.9550,229.3,0.0075,25.2,0.3,
482,1.9635,229.7,0.0085,25.2,0.4,
483,1.9720,230.0,0.0085,25.2,0.3,
484,1.9805,230.2,0.0085,25.2,0.2,
485,1.9890,230.6,0.0085,25.2,0.4,
486,1.9975,230.9,0.0085,25.2,0.3,
487,2.0050,231.3,0.0075,25.2,0.4,
488,2.0135,231.4,0.0085,25.2,0.1,
489,2.0220,231.7,0.0085,25.2,0.3,
490,2.0305,232.1,0.0085,25.2,0.4,
491,2.0390,232.3,0.0085,25.2,0.2,
492,2.0475,232.6,0.0085,25.2,0.3,
493,2.0560,232.8,0.0085,25.2,0.2,
494,2.0635,233.1,0.0075,25.2,0.3,
495,2.0720,233.5,0.0085,25.2,0.4,
496,2.0805,233.8,0.0085,25.2,0.3,
497,2.0880,233.9,0.0075,25.2,0.1,
498,2.0960,234.2,0.0080,25.2,0.3,
499,2.0980,234.3,0.0020,25.2,0.1,
500,2.0985,234.4,0.0005,25.2,0.1,
501,2.1000,234.5,0.0015,25.2,0.1,
502,2.1015,234.5,0.0015,25.2,0.0,
503,2.1045,234.5,0.0030,25.2,0.0,
504,2.1075,234.7,0.0030,25.2,0.2,
505,2.1090,234.8,0.0015,25.2,0.1,
506,2.1115,234.8,0.0025,25.2,0.0,
507,2.1140,235.0,0.0025,25.2,0.2,
,2.1140,235.0,,,,EP
508,2.1195,235.0,0.0055,25.2,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-31.0,,25.2,,
1,0.0005,-31.8,0.0005,25.3,-0.8,
2,0.0025,-31.9,0.0020,25.3,-0.1,
3,0.0050,-32.1,0.0025,25.3,-0.2,
4,0.0090,-32.2,0.0040,25.3,-0.1,
5,0.0150,-32.3,0.0060,25.3,-0.1,
6,0.0235,-32.2,0.0085,25.3,0.1,
7,0.0320,-32.1,0.0085,25.3,0.1,
8,0.0395,-31.9,0.0075,25.3,0.2,
9,0.0480,-31.4,0.0085,25.2,0.5,
10,0.0565,-31.0,0.0085,25.2,0.4,
11,0.0650,-30.5,0.0085,25.2,0.5,
12,0.0735,-29.9,0.0085,25.2,0.6,
13,0.0820,-29.2,0.0085,25.3,0.7,
14,0.0895,-28.6,0.0075,25.3,0.6,
15,0.0980,-27.8,0.0085,25.3,0.8,
16,0.1065,-27.0,0.0085,25.2,0.8,
17,0.1150,-26.1,0.0085,25.2,0.9,
18,0.1235,-25.1,0.0085,25.2,1.0,
19,0.1320,-24.1,0.0085,25.2,1.0,
20,0.1405,-23.0,0.0085,25.2,1.1,
21,0.1480,-22.1,0.0075,25.2,0.9,
22,0.1565,-21.0,0.0085,25.2,1.1,
23,0.1650,-19.7,0.0085,25.2,1.3,
24,0.1735,-18.5,0.0085,25.2,1.2,
25,0.1820,-17.3,0.0085,25.2,1.2,
26,0.1905,-15.9,0.0085,25.2,1.4,
27,0.1980,-14.8,0.0075,25.2,1.1,
28,0.2065,-13.6,0.0085,25.2,1.2,
29,0.2150,-12.3,0.0085,25.3,1.3,
30,0.2235,-11.2,0.0085,25.2,1.1,
31,0.2320,-10.2,0.0085,25.2,1.0,
32,0.2405,-9.2,0.0085,25.3,1.0,
33,0.2490,-8.5,0.0085,25.2,0.7,
34,0.2565,-7.7,0.0075,25.2,0.8,
35,0.2650,-7.0,0.0085,25.2,0.7,
36,0.2735,-6.0,0.0085,25.2,1.0,
37,0.2820,-4.7,0.0085,25.2,1.3,
38,0.2905,-3.7,0.0085,25.2,1.0,
39,0.2990,-2.8,0.0085,25.3,0.9,
40,0.3065,-2.1,0.0075,25.2,0.7,
41,0.3150,-1.3,0.0085,25.2,0.8,
42,0.3235,-0.4,0.0085,25.2,0.9,
43,0.3320,-0.8,0.0085,25.2,-0.4,
44,0.3405,-0.5,0.0085,25.2,0.3,
45,0.3490,0.1,0.0085,25.2,0.6,
46,0.3565,0.9,0.0075,25.2,0.8,
47,0.3650,1.5,0.0085,25.2,0.6,
48,0.3735,2.5,0.0085,25.2,1.0,
49,0.3820,3.0,0.0085,25.2,0.5,
50,0.3905,3.5,0.0085,25.2,0.5,
51,0.3990,3.9,0.0085,25.2,0.4,
52,0.4070,4.5,0.0080,25.2,0.6,
53,0.4150,5.0,0.0080,25.2,0.5,
54,0.4235,5.4,0.0085,25.2,0.4,
55,0.4320,5.8,0.0085,25.2,0.4,
56,0.4405,6.3,0.0085,25.2,0.5,
57,0.4490,7.0,0.0085,25.2,0.7,
58,0.4575,7.6,0.0085,25.2,0.6,
59,0.4650,8.2,0.0075,25.2,0.6,
60,0.4735,9.0,0.0085,25.2,0.8,
61,0.4820,9.7,0.0085,25.2,0.7,
62,0.4905,10.4,0.0085,25.2,0.7,
63,0.4990,11.1,0.0085,25.2,0.7,
64,0.5075,11.7,0.0085,25.2,0.6,
65,0.5150,12.2,0.0075,25.2,0.5,
66,0.5235,12.8,0.0085,25.2,0.6,
67,0.5320,13.4,0.0085,25.2,0.6,
68,0.5405,13.9,0.0085,25.2,0.5,
69,0.5490,14.4,0.0085,25.2,0.5,
70,0.5575,15.0,0.0085,25.2,0.6,
71,0.5650,15.5,0.0075,25.2,0.5,
72,0.5735,16.0,0.0085,25.2,0.5,
73,0.5820,16.6,0.0085,25.2,0.6,
74,0.5905,17.1,0.0085,25.2,0.5,
75,0.5990,17.8,0.0085,25.2,0.7,
76,0.6075,18.4,0.0085,25.2,0.6,
77,0.6160,18.9,0.0085,25.2,0.5,
78,0.6235,19.4,0.0075,25.2,0.5,
79,0.6320,19.9,0.0085,25.2,0.5,
80,0.6405,20.5,0.0085,25.2,0.6,
81,0.6490,21.1,0.0085,25.2,0.6,
82,0.6575,21.6,0.0085,25.2,0.5,
83,0.6660,22.2,0.0085,25.2,0.6,
84,0.6735,22.6,0.0075,25.2,0.4,
85,0.6820,23.2,0.0085,25.2,0.6,
86,0.6905,23.7,0.0085,25.2,0.5,
87,0.6990,24.4,0.0085,25.2,0.7,
88,0.7075,25.0,0.0085,25.2,0.6,
89,0.7160,25.5,0.0085,25.2,0.5,
90,0.7235,26.0,0.0075,25.2,0.5,
91,0.7320,26.5,0.0085,25.2,0.5,
92,0.7405,27.1,0.0085,25.2,0.6,
93,0.7490,27.7,0.0085,25.2,0.6,
94,0.7575,28.2,0.0085,25.2,0.5,
95,0.7660,28.8,0.0085,25.2,0.6,
96,0.7745,29.3,0.0085,25.2,0.5,
97,0.7820,29.9,0.0075,25.2,0.6,
98,0.7905,30.5,0.0085,25.2,0.6,
99,0.7990,31.1,0.0085,25.2,0.6,
100,0.8075,31.6,0.0085,25.2,0.5,
101,0.8160,32.3,0.0085,25.2,0.7,
102,0.8245,32.8,0.0085,25.2,0.5,
103,0.8320,33.4,0.0075,25.2,0.6,
104,0.8405,34.1,0.0085,25.2,0.7,
105,0.8490,34.7,0.0085,25.2,0.6,
106,0.8575,35.4,0.0085,25.2,0.7,
107,0.8660,36.1,0.0085,25.2,0.7,
108,0.8745,36.8,0.0085,25.2,0.7,
109,0.8820,37.3,0.0075,25.2,0.5,
110,0.8905,38.0,0.0085,25.2,0.7,
111,0.8990,38.7,0.0085,25.2,0.7,
112,0.9075,39.3,0.0085,25.2,0.6,
113,0.9160,40.0,0.0085,25.2,0.7,
114,0.9245,40.7,0.0085,25.2,0.7,
115,0.9330,41.5,0.0085,25.2,0.8,
116,0.9405,42.1,0.0075,25.2,0.6,
117,0.9490,42.9,0.0085,25.2,0.8,
118,0.9575,43.7,0.0085,25.2,0.8,
119,0.9660,44.6,0.0085,25.2,0.9,
120,0.9745,45.4,0.0085,25.2,0.8,
121,0.9830,46.2,0.0085,25.2,0.8,
122,0.9905,46.9,0.0075,25.2,0.7,
123,0.9990,47.8,0.0085,25.2,0.9,
124,1.0075,48.7,0.0085,25.2,0.9,
125,1.0160,49.6,0.0085,25.2,0.9,
126,1.0245,50.5,0.0085,25.2,0.9,
127,1.0330,51.4,0.0085,25.2,0.9,
128,1.0405,52.2,0.0075,25.2,0.8,
129,1.0490,53.1,0.0085,25.2,0.9,
130,1.0575,54.1,0.0085,25.2,1.0,
131,1.0660,55.2,0.0085,25.2,1.1,
132,1.0745,56.3,0.0085,25.2,1.1,
133,1.0830,57.4,0.0085,25.2,1.1,
134,1.0915,58.4,0.0085,25.2,1.0,
135,1.0990,59.5,0.0075,25.2,1.1,
136,1.1075,60.7,0.0085,25.2,1.2,
137,1.1160,62.1,0.0085,25.2,1.4,
138,1.1245,63.4,0.0085,25.2,1.3,
139,1.1330,64.8,0.0085,25.2,1.4,
140,1.1415,66.4,0.0085,25.2,1.6,
141,1.1490,67.6,0.0075,25.2,1.2,
142,1.1575,69.1,0.0085,25.2,1.5,
143,1.1660,70.7,0.0085,25.2,1.6,
144,1.1745,72.4,0.0085,25.2,1.7,
145,1.1830,74.3,0.0085,25.2,1.9,
146,1.1915,76.1,0.0085,25.2,1.8,
147,1.1990,78.0,0.0075,25.2,1.9,
148,1.2075,80.2,0.0085,25.2,2.2,
149,1.2160,82.6,0.0085,25.2,2.4,
150,1.2245,85.1,0.0085,25.2,2.5,
151,1.2330,88.1,0.0085,25.2,3.0,
152,1.2415,91.3,0.0085,25.2,3.2,
153,1.2500,94.1,0.0085,25.2,2.8,
154,1.2575,98.0,0.0075,25.2,3.9,
155,1.2660,101.8,0.0085,25.2,3.8,
156,1.2745,105.9,0.0085,25.2,4.1,
157,1.2830,110.4,0.0085,25.2,4.5,
158,1.2915,115.2,0.0085,25.2,4.8,
159,1.3000,120.3,0.0085,25.2,5.1,
160,1.3075,124.6,0.0075,25.2,4.3,
161,1.3160,130.0,0.0085,25.2,5.4,
162,1.3245,135.2,0.0085,25.2,5.2,
163,1.3330,140.2,0.0085,25.2,5.0,
164,1.3415,145.2,0.0085,25.2,5.0,
165,1.3500,150.0,0.0085,25.2,4.8,
166,1.3585,154.1,0.0085,25.2,4.1,
167,1.3660,158.0,0.0075,25.2,3.9,
168,1.3745,161.8,0.0085,25.2,3.8,
169,1.3830,165.7,0.0085,25.2,3.9,
170,1.3915,169.2,0.0085,25.2,3.5,
171,1.4000,172.5,0.0085,25.2,3.3,
172,1.4085,175.3,0.0085,25.2,2.8,
173,1.4160,177.6,0.0075,25.2,2.3,
174,1.4245,180.0,0.0085,25.2,2.4,
175,1.4330,182.3,0.0085,25.2,2.3,
176,1.4415,184.3,0.0085,25.2,2.0,
177,1.4465,185.0,0.0050,25.2,0.7,
417,1.4465,195.1,0.0000,25.1,10.1,
418,1.4470,195.2,0.0005,25.1,0.1,
419,1.4490,195.2,0.0020,25.1,0.0,
420,1.4515,195.2,0.0025,25.1,0.0,
421,1.4550,195.5,0.0035,25.1,0.3,
422,1.4610,195.9,0.0060,25.1,0.4,
423,1.4695,196.6,0.0085,25.1,0.7,
424,1.4780,197.4,0.0085,25.1,0.8,
425,1.4865,198.3,0.0085,25.1,0.9,
426,1.4950,199.2,0.0085,25.1,0.9,
427,1.5025,200.1,0.0075,25.1,0.9,
428,1.5110,201.0,0.0085,25.1,0.9,
429,1.5195,201.8,0.0085,25.1,0.8,
430,1.5280,202.6,0.0085,25.1,0.8,
431,1.5365,203.5,0.0085,25.1,0.9,
432,1.5450,204.3,0.0085,25.1,0.8,
433,1.5525,205.1,0.0075,25.1,0.8,
434,1.5610,205.9,0.0085,25.1,0.8,
435,1.5695,206.7,0.0085,25.1,0.8,
436,1.5780,207.4,0.0085,25.1,0.7,
437,1.5865,208.0,0.0085,25.1,0.6,
438,1.5950,208.8,0.0085,25.1,0.8,
439,1.6035,209.4,0.0085,25.1,0.6,
440,1.6110,210.0,0.0075,25.1,0.6,
441,1.6195,210.5,0.0085,25.1,0.5,
442,1.6280,211.2,0.0085,25.1,0.7,
443,1.6365,211.8,0.0085,25.1,0.6,
444,1.6450,212.5,0.0085,25.1,0.7,
445,1.6535,213.0,0.0085,25.1,0.5,
446,1.6610,213.6,0.0075,25.1,0.6,
447,1.6695,214.1,0.0085,25.1,0.5,
448,1.6780,214.6,0.0085,25.1,0.5,
449,1.6865,215.3,0.0085,25.1,0.7,
450,1.6950,215.8,0.0085,25.1,0.5,
451,1.7035,216.4,0.0085,25.1,0.6,
452,1.7110,216.8,0.0075,25.1,0.4,
453,1.7195,217.4,0.0085,25.1,0.6,
454,1.7280,217.7,0.0085,25.1,0.3,
455,1.7365,218.2,0.0085,25.1,0.5,
456,1.7450,218.7,0.0085,25.1,0.5,
457,1.7535,219.2,0.0085,25.1,0.5,
458,1.7610,219.6,0.0075,25.1,0.4,
459,1.7695,220.0,0.0085,25.1,0.4,
460,1.7780,220.4,0.0085,25.1,0.4,
461,1.7865,220.9,0.0085,25.1,0.5,
462,1.7950,221.4,0.0085,25.1,0.5,
463,1.8035,221.9,0.0085,25.0,0.5,
464,1.8120,222.2,0.0085,25.1,0.3,
465,1.8195,222.7,0.0075,25.1,0.5,
466,1.8280,223.0,0.0085,25.1,0.3,
467,1.8365,223.4,0.0085,25.1,0.4,
468,1.8450,223.8,0.0085,25.1,0.4,
469,1.8535,224.2,0.0085,25.1,0.4,
470,1.8620,224.6,0.0085,25.1,0.4,
471,1.8695,224.9,0.0075,25.1,0.3,
472,1.8780,225.2,0.0085,25.1,0.3,
473,1.8865,225.6,0.0085,25.1,0.4,
474,1.8950,226.1,0.0085,25.1,0.5,
475,1.9035,226.4,0.0085,25.1,0.3,
476,1.9120,226.8,0.0085,25.1,0.4,
477,1.9200,227.1,0.0080,25.1,0.3,
478,1.9280,227.4,0.0080,25.1,0.3,
479,1.9365,227.7,0.0085,25.1,0.3,
480,1.9450,228.0,0.0085,25.1,0.3,
481,1.9535,228.4,0.0085,25.1,0.4,
482,1.9620,228.8,0.0085,25.0,0.4,
483,1.9695,228.9,0.0075,25.0,0.1,
484,1.9780,229.3,0.0085,25.1,0.4,
485,1.9865,229.5,0.0085,25.0,0.2,
486,1.9950,229.9,0.0085,25.1,0.4,
487,2.0035,230.2,0.0085,25.1,0.3,
488,2.0120,230.5,0.0085,25.0,0.3,
489,2.0205,230.7,0.0085,25.0,0.2,
490,2.0280,231.0,0.0075,25.1,0.3,
491,2.0365,231.3,0.0085,25.1,0.3,
492,2.0450,231.6,0.0085,25.1,0.3,
493,2.0535,231.8,0.0085,25.0,0.2,
494,2.0620,232.2,0.0085,25.0,0.4,
495,2.0705,232.4,0.0085,25.0,0.2,
496,2.0780,232.7,0.0075,25.1,0.3,
497,2.0865,233.0,0.0085,25.0,0.3,
498,2.0950,233.2,0.0085,25.0,0.2,
499,2.1035,233.5,0.0085,25.0,0.3,
500,2.1120,233.8,0.0085,25.0,0.3,
501,2.1200,234.0,0.0080,25.1,0.2,
502,2.1260,234.2,0.0060,25.1,0.2,
503,2.1290,234.4,0.0030,25.1,0.2,
504,2.1300,234.5,0.0010,25.0,0.1,
505,2.1305,234.7,0.0005,25.0,0.2,
506,2.1310,234.6,0.0005,25.0,-0.1,
507,2.1330,234.7,0.0020,25.0,0.1,
508,2.1355,234.7,0.0025,25.0,0.0,
509,2.1380,234.9,0.0025,25.0,0.2,
