Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3245,133.3,0.0085,25.0,3.9,
163,1.3330,137.3,0.0085,25.0,4.0,
164,1.3415,141.3,0.0085,25.0,4.0,
165,1.3500,145.2,0.0085,25.0,3.9,
166,1.3575,148.5,0.0075,25.0,3.3,
167,1.3660,151.9,0.0085,25.0,3.4,
168,1.3745,155.0,0.0085,25.0,3.1,
169,1.3830,157.9,0.0085,25.0,2.9,
170,1.3915,160.8,0.0085,25.0,2.9,
171,1.4000,163.4,0.0085,25.0,2.6,
172,1.4085,165.9,0.0085,25.0,2.5,
173,1.4160,168.0,0.0075,25.0,2.1,
174,1.4245,170.3,0.0085,25.0,2.3,
175,1.4330,172.4,0.0085,25.0,2.1,
176,1.4415,174.3,0.0085,25.0,1.9,
177,1.4500,176.3,0.0085,25.0,2.0,
178,1.4585,178.0,0.0085,25.0,1.7,
179,1.4670,179.6,0.0085,25.0,1.6,
180,1.4745,181.2,0.0075,25.0,1.6,
181,1.4830,182.9,0.0085,25.0,1.7,
182,1.4915,184.3,0.0085,25.0,1.4,
183,1.4975,185.1,0.0060,25.0,0.8,
423,1.4975,201.4,0.0000,24.8,16.3,
424,1.4980,201.4,0.0005,24.8,0.0,
425,1.5000,201.4,0.0020,24.8,0.0,
426,1.5020,201.4,0.0020,24.8,0.0,
427,1.5060,201.5,0.0040,24.8,0.1,
428,1.5120,201.8,0.0060,24.8,0.3,
429,1.5205,202.3,0.0085,24.8,0.5,
430,1.5290,202.8,0.0085,24.8,0.5,
431,1.5375,203.5,0.0085,24.8,0.7,
432,1.5460,204.2,0.0085,24.8,0.7,
433,1.5535,204.8,0.0075,24.8,0.6,
434,1.5620,205.6,0.0085,24.8,0.8,
435,1.5705,206.2,0.0085,24.8,0.6,
436,1.5790,206.9,0.0085,24.8,0.7,
437,1.5875,207.7,0.0085,24.8,0.8,
438,1.5960,208.3,0.0085,24.8,0.6,
439,1.6035,208.9,0.0075,24.8,0.6,
440,1.6120,209.5,0.0085,24.8,0.6,
441,1.6205,210.1,0.0085,24.8,0.6,
442,1.6290,210.6,0.0085,24.8,0.5,
443,1.6375,211.2,0.0085,24.8,0.6,
444,1.6460,211.9,0.0085,24.8,0.7,
445,1.6545,212.5,0.0085,24.8,0.6,
446,1.6620,213.0,0.0075,24.8,0.5,
447,1.6705,213.5,0.0085,24.8,0.5,
448,1.6790,214.0,0.0085,24.8,0.5,
449,1.6875,214.6,0.0085,24.8,0.6,
450,1.6960,215.1,0.0085,24.8,0.5,
451,1.7045,215.6,0.0085,24.8,0.5,
452,1.7120,216.1,0.0075,24.8,0.5,
453,1.7205,216.6,0.0085,24.8,0.5,
454,1.7290,217.1,0.0085,24.8,0.5,
455,1.7375,217.6,0.0085,24.8,0.5,
456,1.7460,218.1,0.0085,24.8,0.5,
457,1.7545,218.5,0.0085,24.8,0.4,
458,1.7620,219.0,0.0075,24.8,0.5,
459,1.7705,219.4,0.0085,24.8,0.4,
460,1.7790,219.9,0.0085,24.8,0.5,
461,1.7875,220.3,0.0085,24.8,0.4,
462,1.7960,220.7,0.0085,24.8,0.4,
463,1.8045,221.2,0.0085,24.8,0.5,
464,1.8120,221.5,0.0075,24.8,0.3,
465,1.8205,221.9,0.0085,24.8,0.4,
466,1.8290,222.4,0.0085,24.8,0.5,
467,1.8375,222.8,0.0085,24.8,0.4,
468,1.8460,223.2,0.0085,24.8,0.4,
469,1.8545,223.5,0.0085,24.8,0.3,
470,1.8630,223.7,0.0085,24.8,0.2,
471,1.8705,223.8,0.0075,24.8,0.1,
472,1.8790,224.0,0.0085,24.8,0.2,
473,1.8875,224.3,0.0085,24.8,0.3,
474,1.8960,224.6,0.0085,24.8,0.3,
475,1.9045,225.0,0.0085,24.8,0.4,
476,1.9130,225.3,0.0085,24.8,0.3,
477,1.9205,225.7,0.0075,24.8,0.4,
478,1.9290,226.0,0.0085,24.8,0.3,
479,1.9375,226.3,0.0085,24.8,0.3,
480,1.9460,226.7,0.0085,24.8,0.4,
481,1.9545,227.1,0.0085,24.8,0.4,
482,1.9630,227.3,0.0085,24.8,0.2,
483,1.9715,227.7,0.0085,24.8,0.4,
484,1.9790,228.0,0.0075,24.8,0.3,
485,1.9875,228.3,0.0085,24.8,0.3,
486,1.9960,228.6,0.0085,24.8,0.3,
487,2.0045,228.9,0.0085,24.8,0.3,
488,2.0130,229.3,0.0085,24.8,0.4,
489,2.0215,229.6,0.0085,24.8,0.3,
490,2.0290,229.9,0.0075,24.8,0.3,
491,2.0375,230.1,0.0085,24.8,0.2,
492,2.0460,230.6,0.0085,24.8,0.5,
493,2.0545,230.8,0.0085,24.8,0.2,
494,2.0630,231.1,0.0085,24.8,0.3,
495,2.0715,231.4,0.0085,24.8,0.3,
496,2.0790,231.7,0.0075,24.8,0.3,
497,2.0875,231.9,0.0085,24.8,0.2,
498,2.0960,232.3,0.0085,24.8,0.4,
499,2.1045,232.5,0.0085,24.8,0.2,
500,2.1130,232.8,0.0085,24.8,0.3,
501,2.1215,233.1,0.0085,24.8,0.3,
502,2.1300,233.4,0.0085,24.8,0.3,
503,2.1375,233.6,0.0075,24.8,0.2,
504,2.1460,233.8,0.0085,24.8,0.2,
505,2.1545,234.1,0.0085,24.8,0.3,
506,2.1585,234.4,0.0040,24.8,0.3,
507,2.1590,234.4,0.0005,24.8,0.0,
508,2.1600,234.5,0.0010,24.8,0.1,
509,2.1610,234.6,0.0010,24.8,0.1,
510,2.1625,234.6,0.0015,24.8,0.0,
511,2.1645,234.7,0.0020,24.8,0.1,
512,2.1680,234.8,0.0035,24.8,0.1,
513,2.1715,234.9,0.0035,24.8,0.1,
514,2.1750,235.0,0.0035,24.8,0.1,
,2.1750,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,16.7,,25.1,,
1,0.0010,15.6,0.0010,25.1,-1.1,
2,0.0025,15.3,0.0015,25.1,-0.3,
3,0.0050,15.0,0.0025,25.1,-0.3,
4,0.0085,14.7,0.0035,25.1,-0.3,
5,0.0145,14.5,0.0060,25.1,-0.2,
6,0.0230,14.4,0.0085,25.1,-0.1,
7,0.0315,14.4,0.0085,25.1,0.0,
8,0.0390,14.3,0.0075,25.1,-0.1,
9,0.0475,14.5,0.0085,25.1,0.2,
10,0.0560,14.7,0.0085,25.1,0.2,
11,0.0645,15.1,0.0085,25.1,0.4,
12,0.0730,15.4,0.0085,25.0,0.3,
13,0.0815,15.9,0.0085,25.1,0.5,
14,0.0900,16.4,0.0085,25.1,0.5,
15,0.0975,17.0,0.0075,25.1,0.6,
16,0.1060,17.6,0.0085,25.1,0.6,
17,0.1145,18.2,0.0085,25.1,0.6,
18,0.1230,18.9,0.0085,25.1,0.7,
19,0.1315,19.6,0.0085,25.1,0.7,
20,0.1400,20.3,0.0085,25.1,0.7,
21,0.1475,20.9,0.0075,25.1,0.6,
22,0.1560,21.6,0.0085,25.0,0.7,
23,0.1645,22.4,0.0085,25.1,0.8,
24,0.1730,23.1,0.0085,25.1,0.7,
25,0.1815,23.7,0.0085,25.1,0.6,
26,0.1900,24.3,0.0085,25.1,0.6,
27,0.1975,24.9,0.0075,25.0,0.6,
28,0.2060,25.5,0.0085,25.1,0.6,
29,0.2145,26.1,0.0085,25.1,0.6,
30,0.2230,26.6,0.0085,25.1,0.5,
31,0.2315,27.1,0.0085,25.1,0.5,
32,0.2400,27.6,0.0085,25.1,0.5,
33,0.2475,28.0,0.0075,25.1,0.4,
34,0.2560,28.5,0.0085,25.0,0.5,
35,0.2645,28.9,0.0085,25.1,0.4,
36,0.2730,29.3,0.0085,25.1,0.4,
37,0.2815,29.8,0.0085,25.0,0.5,
38,0.2900,30.2,0.0085,25.0,0.4,
39,0.2985,30.6,0.0085,25.1,0.4,
40,0.3060,31.0,0.0075,25.1,0.4,
41,0.3145,31.4,0.0085,25.1,0.4,
42,0.3230,31.8,0.0085,25.1,0.4,
43,0.3315,32.2,0.0085,25.0,0.4,
44,0.3400,32.6,0.0085,25.0,0.4,
45,0.3485,32.9,0.0085,25.1,0.3,
46,0.3560,33.3,0.0075,25.1,0.4,
47,0.3645,33.8,0.0085,25.0,0.5,
48,0.3730,34.1,0.0085,25.0,0.3,
49,0.3815,34.5,0.0085,25.0,0.4,
50,0.3900,34.9,0.0085,25.0,0.4,
51,0.3985,35.2,0.0085,25.0,0.3,
52,0.4060,35.5,0.0075,25.1,0.3,
53,0.4145,35.8,0.0085,25.0,0.3,
54,0.4230,36.2,0.0085,25.0,0.4,
55,0.4315,36.6,0.0085,25.0,0.4,
56,0.4400,37.0,0.0085,25.0,0.4,
57,0.4485,37.4,0.0085,25.0,0.4,
58,0.4570,37.7,0.0085,25.0,0.3,
59,0.4645,38.1,0.0075,25.0,0.4,
60,0.4730,38.4,0.0085,25.0,0.3,
61,0.4815,38.8,0.0085,25.0,0.4,
62,0.4900,39.1,0.0085,25.0,0.3,
63,0.4985,39.5,0.0085,25.0,0.4,
64,0.5070,39.8,0.0085,25.0,0.3,
65,0.5145,40.2,0.0075,25.0,0.4,
66,0.5230,40.5,0.0085,25.0,0.3,
67,0.5315,41.0,0.0085,25.0,0.5,
68,0.5400,41.3,0.0085,25.0,0.3,
69,0.5485,41.7,0.0085,25.0,0.4,
70,0.5570,42.0,0.0085,25.0,0.3,
71,0.5645,42.3,0.0075,25.0,0.3,
72,0.5730,42.6,0.0085,25.0,0.3,
73,0.5815,43.0,0.0085,25.0,0.4,
74,0.5900,43.4,0.0085,25.0,0.4,
75,0.5985,43.9,0.0085,25.0,0.5,
76,0.6070,44.2,0.0085,25.0,0.3,
77,0.6155,44.6,0.0085,25.0,0.4,
78,0.6230,45.0,0.0075,25.0,0.4,
79,0.6315,45.3,0.0085,25.0,0.3,
80,0.6400,45.6,0.0085,25.0,0.3,
81,0.6485,46.0,0.0085,25.0,0.4,
82,0.6570,46.4,0.0085,25.0,0.4,
83,0.6655,46.8,0.0085,25.0,0.4,
84,0.6730,47.2,0.0075,25.0,0.4,
85,0.6815,47.6,0.0085,25.0,0.4,
86,0.6900,48.0,0.0085,25.0,0.4,
87,0.6985,48.4,0.0085,25.0,0.4,
88,0.7070,48.9,0.0085,25.0,0.5,
89,0.7155,49.2,0.0085,25.0,0.3,
90,0.7230,49.6,0.0075,25.0,0.4,
91,0.7315,50.1,0.0085,25.0,0.5,
92,0.7400,50.5,0.0085,25.0,0.4,
93,0.7485,50.9,0.0085,25.0,0.4,
94,0.7570,51.3,0.0085,25.0,0.4,
95,0.7655,51.7,0.0085,25.0,0.4,
96,0.7740,52.2,0.0085,25.0,0.5,
97,0.7815,52.6,0.0075,25.0,0.4,
98,0.7900,53.1,0.0085,25.0,0.5,
99,0.7985,53.5,0.0085,25.0,0.4,
100,0.8070,54.0,0.0085,25.0,0.5,
101,0.8155,54.6,0.0085,25.0,0.6,
102,0.8240,55.0,0.0085,25.0,0.4,
103,0.8315,55.4,0.0075,25.0,0.4,
104,0.8400,56.0,0.0085,25.0,0.6,
105,0.8485,56.4,0.0085,25.0,0.4,
106,0.8570,56.9,0.0085,25.0,0.5,
107,0.8655,57.5,0.0085,25.0,0.6,
108,0.8740,58.0,0.0085,25.0,0.5,
109,0.8820,58.5,0.0080,25.0,0.5,
110,0.8900,59.0,0.0080,25.0,0.5,
111,0.8985,59.6,0.0085,25.0,0.6,
112,0.9070,60.1,0.0085,25.0,0.5,
113,0.9155,60.6,0.0085,25.0,0.5,
114,0.9240,61.2,0.0085,25.0,0.6,
115,0.9320,61.8,0.0080,25.0,0.6,
116,0.9405,62.3,0.0085,25.0,0.5,
117,0.9490,63.0,0.0085,25.0,0.7,
118,0.9570,63.6,0.0080,25.0,0.6,
119,0.9655,64.2,0.0085,25.0,0.6,
120,0.9740,64.9,0.0085,25.0,0.7,
121,0.9820,65.5,0.0080,25.0,0.6,
122,0.9905,66.2,0.0085,25.0,0.7,
123,0.9990,66.9,0.0085,25.0,0.7,
124,1.0070,67.7,0.0080,25.0,0.8,
125,1.0155,68.4,0.0085,25.0,0.7,
126,1.0240,69.1,0.0085,25.0,0.7,
127,1.0325,69.9,0.0085,25.0,0.8,
128,1.0405,70.6,0.0080,25.0,0.7,
129,1.0490,71.5,0.0085,25.0,0.9,
130,1.0570,72.3,0.0080,25.0,0.8,
131,1.0655,73.2,0.0085,25.0,0.9,
132,1.0740,74.1,0.0085,25.0,0.9,
133,1.0825,75.1,0.0085,25.0,1.0,
134,1.0905,76.0,0.0080,25.0,0.9,
135,1.0985,76.9,0.0080,25.0,0.9,
136,1.1070,78.0,0.0085,25.0,1.1,
137,1.1155,79.0,0.0085,25.0,1.0,
138,1.1240,80.1,0.0085,25.0,1.1,
139,1.1325,81.4,0.0085,25.0,1.3,
140,1.1410,82.5,0.0085,25.0,1.1,
141,1.1490,83.7,0.0080,25.0,1.2,
142,1.1570,84.9,0.0080,25.0,1.2,
143,1.1655,86.3,0.0085,25.0,1.4,
144,1.1740,87.9,0.0085,25.0,1.6,
145,1.1825,89.5,0.0085,25.0,1.6,
146,1.1910,91.1,0.0085,25.0,1.6,
147,1.1990,92.7,0.0080,25.0,1.6,
148,1.2070,94.5,0.0080,25.0,1.8,
149,1.2155,96.4,0.0085,25.0,1.9,
150,1.2240,98.5,0.0085,25.0,2.1,
151,1.2325,100.9,0.0085,25.0,2.4,
152,1.2410,103.5,0.0085,25.0,2.6,
153,1.2490,105.8,0.0080,25.0,2.3,
154,1.2570,108.7,0.0080,25.0,2.9,
155,1.2655,111.7,0.0085,25.0,3.0,
156,1.2740,115.0,0.0085,25.0,3.3,
157,1.2825,118.5,0.0085,25.0,3.5,
158,1.2910,122.0,0.0085,25.0,3.5,
159,1.2995,125.7,0.0085,25.0,3.7,
160,1.3075,129.7,0.0080,25.0,4.0,
161,1.3160,133.6,0.0085,25.0,3.9,
162,1.3240,137.7,0.0080,25.0,4.1,
163,1.3325,141.9,0.0085,25.0,4.2,
164,1.3410,145.7,0.0085,25.0,3.8,
165,1.3495,149.5,0.0085,25.0,3.8,
166,1.3575,152.9,0.0080,25.0,3.4,
167,1.3655,156.3,0.0080,25.0,3.4,
168,1.3740,159.2,0.0085,25.0,2.9,
169,1.3825,162.0,0.0085,25.0,2.8,
170,1.3910,164.6,0.0085,25.0,2.6,
171,1.3995,167.1,0.0085,25.0,2.5,
172,1.4075,169.3,0.0080,25.0,2.2,
173,1.4155,171.6,0.0080,25.0,2.3,
174,1.4240,173.7,0.0085,25.0,2.1,
175,1.4325,175.9,0.0085,25.0,2.2,
176,1.4410,177.8,0.0085,25.0,1.9,
177,1.4495,179.7,0.0085,25.0,1.9,
178,1.4580,181.1,0.0085,25.0,1.4,
179,1.4655,182.7,0.0075,25.0,1.6,
180,1.4740,184.3,0.0085,25.0,1.6,
181,1.4815,185.0,0.0075,25.0,0.7,
421,1.4815,200.6,0.0000,24.9,15.6,
422,1.4820,200.7,0.0005,24.9,0.1,
423,1.4840,200.7,0.0020,24.9,0.0,
424,1.4865,200.7,0.0025,24.8,0.0,
425,1.4905,200.7,0.0040,24.9,0.0,
426,1.4970,200.9,0.0065,24.9,0.2,
427,1.5045,201.4,0.0075,24.9,0.5,
428,1.5130,202.0,0.0085,24.8,0.6,
429,1.5215,202.9,0.0085,24.9,0.9,
430,1.5300,203.5,0.0085,24.9,0.6,
431,1.5385,204.2,0.0085,24.9,0.7,
432,1.5465,204.9,0.0080,24.9,0.7,
433,1.5545,205.5,0.0080,24.9,0.6,
434,1.5630,206.3,0.0085,24.9,0.8,
435,1.5715,206.9,0.0085,24.9,0.6,
436,1.5800,207.7,0.0085,24.9,0.8,
437,1.5885,208.4,0.0085,24.8,0.7,
438,1.5970,209.0,0.0085,24.8,0.6,
439,1.6045,209.5,0.0075,24.8,0.5,
440,1.6130,210.2,0.0085,24.9,0.7,
441,1.6215,210.8,0.0085,24.9,0.6,
442,1.6300,211.4,0.0085,24.9,0.6,
443,1.6385,212.0,0.0085,24.9,0.6,
444,1.6470,212.6,0.0085,24.8,0.6,
445,1.6545,213.1,0.0075,24.9,0.5,
446,1.6630,213.7,0.0085,24.9,0.6,
447,1.6715,214.2,0.0085,24.9,0.5,
448,1.6800,214.8,0.0085,24.9,0.6,
449,1.6885,215.2,0.0085,24.8,0.4,
450,1.6970,215.8,0.0085,24.9,0.6,
451,1.7055,216.2,0.0085,24.9,0.4,
452,1.7130,216.8,0.0075,24.8,0.6,
453,1.7215,217.4,0.0085,24.8,0.6,
454,1.7300,217.8,0.0085,24.8,0.4,
455,1.7385,218.3,0.0085,24.8,0.5,
456,1.7470,218.8,0.0085,24.9,0.5,
457,1.7555,219.3,0.0085,24.9,0.5,
458,1.7630,219.6,0.0075,24.8,0.3,
459,1.7715,220.2,0.0085,24.8,0.6,
460,1.7800,220.6,0.0085,24.8,0.4,
461,1.7885,221.0,0.0085,24.8,0.4,
462,1.7970,221.4,0.0085,24.9,0.4,
463,1.8055,221.8,0.0085,24.8,0.4,
464,1.8130,222.2,0.0075,24.8,0.4,
465,1.8215,222.6,0.0085,24.8,0.4,
466,1.8300,223.0,0.0085,24.8,0.4,
467,1.8385,223.4,0.0085,24.8,0.4,
468,1.8470,223.9,0.0085,24.8,0.5,
469,1.8555,224.2,0.0085,24.8,0.3,
470,1.8630,224.6,0.0075,24.8,0.4,
471,1.8715,225.0,0.0085,24.8,0.4,
472,1.8800,225.3,0.0085,24.8,0.3,
473,1.8885,225.7,0.0085,24.8,0.4,
474,1.8970,226.1,0.0085,24.8,0.4,
475,1.9055,226.4,0.0085,24.8,0.3,
476,1.9140,226.8,0.0085,24.8,0.4,
477,1.9215,227.0,0.0075,24.8,0.2,
478,1.9300,227.4,0.0085,24.8,0.4,
479,1.9385,227.8,0.0085,24.8,0.4,
480,1.9470,228.1,0.0085,24.8,0.3,
481,1.9555,228.4,0.0085,24.8,0.3,
482,1.9640,228.8,0.0085,24.8,0.4,
483,1.9715,229.1,0.0075,24.8,0.3,
484,1.9800,229.4,0.0085,24.8,0.3,
485,1.9885,229.7,0.0085,24.8,0.3,
486,1.9970,230.1,0.0085,24.8,0.4,
487,2.0055,230.3,0.0085,24.8,0.2,
488,2.0140,230.5,0.0085,24.8,0.2,
489,2.0225,230.9,0.0085,24.8,0.4,
490,2.0300,231.2,0.0075,24.8,0.3,
491,2.0385,231.6,0.0085,24.8,0.4,
492,2.0470,231.9,0.0085,24.8,0.3,
493,2.0555,232.0,0.0085,24.8,0.1,
494,2.0640,232.4,0.0085,24.8,0.4,
495,2.0725,232.7,0.0085,24.8,0.3,
496,2.0800,232.9,0.0075,24.8,0.2,
497,2.0885,233.2,0.0085,24.8,0.3,
498,2.0970,233.5,0.0085,24.8,0.3,
499,2.1055,233.7,0.0085,24.8,0.2,
500,2.1140,234.0,0.0085,24.8,0.3,
501,2.1205,234.2,0.0065,24.8,0.2,
502,2.1235,234.4,0.0030,24.8,0.2,
503,2.1250,234.5,0.0015,24.8,0.1,
504,2.1265,234.7,0.0015,24.8,0.2,
505,2.1275,234.7,0.0010,24.8,0.0,
506,2.1295,234.8,0.0020,24.8,0.1,
507,2.1325,234.8,0.0030,24.8,0.0,
