Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3240,123.4,0.0085,25.4,3.8,
163,1.3325,127.1,0.0085,25.4,3.7,
164,1.3410,131.1,0.0085,25.4,4.0,
165,1.3495,134.4,0.0085,25.4,3.3,
166,1.3580,137.6,0.0085,25.4,3.2,
167,1.3665,140.4,0.0085,25.4,2.8,
168,1.3740,143.4,0.0075,25.4,3.0,
169,1.3825,146.2,0.0085,25.4,2.8,
170,1.3910,148.8,0.0085,25.3,2.6,
171,1.3995,151.4,0.0085,25.3,2.6,
172,1.4080,153.9,0.0085,25.4,2.5,
173,1.4165,156.1,0.0085,25.4,2.2,
174,1.4250,158.0,0.0085,25.3,1.9,
175,1.4325,160.1,0.0075,25.3,2.1,
176,1.4410,162.2,0.0085,25.3,2.1,
177,1.4495,164.3,0.0085,25.3,2.1,
178,1.4580,166.3,0.0085,25.3,2.0,
179,1.4665,168.1,0.0085,25.3,1.8,
180,1.4750,169.8,0.0085,25.3,1.7,
181,1.4825,171.4,0.0075,25.3,1.6,
182,1.4910,173.1,0.0085,25.3,1.7,
183,1.4995,174.7,0.0085,25.3,1.6,
184,1.5080,176.3,0.0085,25.3,1.6,
185,1.5165,177.9,0.0085,25.3,1.6,
186,1.5250,179.3,0.0085,25.3,1.4,
187,1.5335,180.7,0.0085,25.3,1.4,
188,1.5410,182.1,0.0075,25.3,1.4,
189,1.5495,183.3,0.0085,25.3,1.2,
190,1.5580,184.7,0.0085,25.3,1.4,
191,1.5625,185.0,0.0045,25.3,0.3,
431,1.5625,206.5,0.0000,25.2,21.5,
432,1.5630,206.4,0.0005,25.2,-0.1,
433,1.5645,206.5,0.0015,25.2,0.1,
434,1.5675,206.6,0.0030,25.1,0.1,
435,1.5710,206.8,0.0035,25.2,0.2,
436,1.5775,207.1,0.0065,25.1,0.3,
437,1.5860,207.5,0.0085,25.2,0.4,
438,1.5945,208.0,0.0085,25.2,0.5,
439,1.6030,208.5,0.0085,25.2,0.5,
440,1.6105,209.0,0.0075,25.1,0.5,
441,1.6190,209.5,0.0085,25.2,0.5,
442,1.6275,210.0,0.0085,25.1,0.5,
443,1.6360,210.5,0.0085,25.2,0.5,
444,1.6445,211.0,0.0085,25.2,0.5,
445,1.6530,211.6,0.0085,25.2,0.6,
446,1.6615,212.1,0.0085,25.2,0.5,
447,1.6690,212.5,0.0075,25.1,0.4,
448,1.6775,213.1,0.0085,25.1,0.6,
449,1.6860,213.6,0.0085,25.2,0.5,
450,1.6945,214.2,0.0085,25.1,0.6,
451,1.7030,214.7,0.0085,25.1,0.5,
452,1.7110,215.2,0.0080,25.1,0.5,
453,1.7190,215.5,0.0080,25.1,0.3,
454,1.7275,216.0,0.0085,25.1,0.5,
455,1.7360,216.5,0.0085,25.2,0.5,
456,1.7445,217.0,0.0085,25.1,0.5,
457,1.7530,217.4,0.0085,25.1,0.4,
458,1.7610,217.9,0.0080,25.1,0.5,
459,1.7695,218.3,0.0085,25.1,0.4,
460,1.7775,218.6,0.0080,25.1,0.3,
461,1.7860,219.1,0.0085,25.1,0.5,
462,1.7940,219.5,0.0080,25.1,0.4,
463,1.8025,220.0,0.0085,25.1,0.5,
464,1.8110,220.4,0.0085,25.1,0.4,
465,1.8195,220.9,0.0085,25.1,0.5,
466,1.8280,221.2,0.0085,25.1,0.3,
467,1.8355,221.6,0.0075,25.1,0.4,
468,1.8440,222.0,0.0085,25.1,0.4,
469,1.8525,222.4,0.0085,25.1,0.4,
470,1.8610,222.8,0.0085,25.1,0.4,
471,1.8695,223.2,0.0085,25.1,0.4,
472,1.8780,223.5,0.0085,25.1,0.3,
473,1.8865,223.8,0.0085,25.1,0.3,
474,1.8940,224.1,0.0075,25.1,0.3,
475,1.9025,224.5,0.0085,25.1,0.4,
476,1.9110,225.0,0.0085,25.1,0.5,
477,1.9195,225.3,0.0085,25.1,0.3,
478,1.9280,225.7,0.0085,25.1,0.4,
479,1.9365,226.0,0.0085,25.1,0.3,
480,1.9440,226.3,0.0075,25.1,0.3,
481,1.9525,226.7,0.0085,25.1,0.4,
482,1.9610,227.0,0.0085,25.1,0.3,
483,1.9695,227.3,0.0085,25.1,0.3,
484,1.9780,227.7,0.0085,25.1,0.4,
485,1.9865,228.1,0.0085,25.1,0.4,
486,1.9950,228.4,0.0085,25.1,0.3,
487,2.0025,228.7,0.0075,25.1,0.3,
488,2.0110,228.9,0.0085,25.1,0.2,
489,2.0195,229.3,0.0085,25.1,0.4,
490,2.0280,229.5,0.0085,25.1,0.2,
491,2.0365,229.9,0.0085,25.1,0.4,
492,2.0450,230.2,0.0085,25.1,0.3,
493,2.0535,230.5,0.0085,25.1,0.3,
494,2.0610,230.7,0.0075,25.1,0.2,
495,2.0695,231.0,0.0085,25.1,0.3,
496,2.0780,231.3,0.0085,25.1,0.3,
497,2.0865,231.6,0.0085,25.1,0.3,
498,2.0950,231.9,0.0085,25.1,0.3,
499,2.1035,232.2,0.0085,25.1,0.3,
500,2.1110,232.4,0.0075,25.1,0.2,
501,2.1195,232.7,0.0085,25.1,0.3,
502,2.1280,233.0,0.0085,25.1,0.3,
503,2.1365,233.2,0.0085,25.1,0.2,
504,2.1450,233.5,0.0085,25.1,0.3,
505,2.1530,233.7,0.0080,25.1,0.2,
506,2.1615,234.0,0.0085,25.1,0.3,
507,2.1655,234.2,0.0040,25.1,0.2,
508,2.1685,234.4,0.0030,25.1,0.2,
509,2.1710,234.5,0.0025,25.1,0.1,
510,2.1715,234.6,0.0005,25.1,0.1,
511,2.1725,234.7,0.0010,25.1,0.1,
512,2.1735,234.8,0.0010,25.1,0.1,
513,2.1750,234.9,0.0015,25.1,0.1,
514,2.1775,235.0,0.0025,25.1,0.1,
,2.1775,235.0,,,,EP
515,2.1795,235.0,0.0020,25.1,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,18.3,,25.3,,
1,0.0010,17.0,0.0010,25.3,-1.3,
2,0.0025,16.6,0.0015,25.3,-0.4,
3,0.0050,16.2,0.0025,25.3,-0.4,
4,0.0085,15.9,0.0035,25.3,-0.3,
5,0.0150,15.7,0.0065,25.3,-0.2,
6,0.0230,15.5,0.0080,25.3,-0.2,
7,0.0315,15.6,0.0085,25.3,0.1,
8,0.0400,15.6,0.0085,25.3,0.0,
9,0.0480,15.5,0.0080,25.3,-0.1,
10,0.0565,15.6,0.0085,25.3,0.1,
11,0.0650,15.8,0.0085,25.3,0.2,
12,0.0730,16.0,0.0080,25.3,0.2,
13,0.0815,16.2,0.0085,25.3,0.2,
14,0.0900,16.5,0.0085,25.3,0.3,
15,0.0980,16.8,0.0080,25.3,0.3,
16,0.1065,17.0,0.0085,25.3,0.2,
17,0.1150,17.4,0.0085,25.3,0.4,
18,0.1230,17.8,0.0080,25.3,0.4,
19,0.1315,18.3,0.0085,25.3,0.5,
20,0.1400,18.8,0.0085,25.3,0.5,
21,0.1485,19.4,0.0085,25.3,0.6,
22,0.1565,20.0,0.0080,25.3,0.6,
23,0.1645,20.6,0.0080,25.3,0.6,
24,0.1730,21.3,0.0085,25.3,0.7,
25,0.1815,22.0,0.0085,25.3,0.7,
26,0.1900,22.6,0.0085,25.3,0.6,
27,0.1985,23.4,0.0085,25.3,0.8,
28,0.2060,24.0,0.0075,25.3,0.6,
29,0.2145,24.7,0.0085,25.3,0.7,
30,0.2230,25.6,0.0085,25.3,0.9,
31,0.2315,26.4,0.0085,25.3,0.8,
32,0.2400,27.0,0.0085,25.3,0.6,
33,0.2485,27.9,0.0085,25.3,0.9,
34,0.2570,28.5,0.0085,25.3,0.6,
35,0.2645,29.1,0.0075,25.3,0.6,
36,0.2730,29.8,0.0085,25.3,0.7,
37,0.2815,30.4,0.0085,25.3,0.6,
38,0.2900,31.0,0.0085,25.3,0.6,
39,0.2985,31.6,0.0085,25.3,0.6,
40,0.3070,32.1,0.0085,25.3,0.5,
41,0.3145,32.5,0.0075,25.3,0.4,
42,0.3230,32.8,0.0085,25.3,0.3,
43,0.3315,33.2,0.0085,25.3,0.4,
44,0.3400,33.7,0.0085,25.3,0.5,
45,0.3485,34.1,0.0085,25.3,0.4,
46,0.3570,34.5,0.0085,25.3,0.4,
47,0.3655,35.0,0.0085,25.3,0.5,
48,0.3730,35.4,0.0075,25.3,0.4,
49,0.3815,35.8,0.0085,25.3,0.4,
50,0.3900,36.3,0.0085,25.3,0.5,
51,0.3985,36.7,0.0085,25.3,0.4,
52,0.4070,37.0,0.0085,25.3,0.3,
53,0.4155,37.5,0.0085,25.3,0.5,
54,0.4230,37.7,0.0075,25.3,0.2,
55,0.4315,38.0,0.0085,25.3,0.3,
56,0.4400,38.3,0.0085,25.3,0.3,
57,0.4485,38.7,0.0085,25.3,0.4,
58,0.4570,39.1,0.0085,25.3,0.4,
59,0.4655,39.4,0.0085,25.3,0.3,
60,0.4740,39.9,0.0085,25.3,0.5,
61,0.4815,40.3,0.0075,25.3,0.4,
62,0.4900,40.7,0.0085,25.3,0.4,
63,0.4985,41.0,0.0085,25.3,0.3,
64,0.5070,41.3,0.0085,25.2,0.3,
65,0.5155,41.6,0.0085,25.2,0.3,
66,0.5240,41.9,0.0085,25.2,0.3,
67,0.5325,42.2,0.0085,25.3,0.3,
68,0.5400,42.6,0.0075,25.2,0.4,
69,0.5485,43.0,0.0085,25.2,0.4,
70,0.5570,43.3,0.0085,25.3,0.3,
71,0.5655,43.7,0.0085,25.3,0.4,
72,0.5740,44.1,0.0085,25.3,0.4,
73,0.5825,44.4,0.0085,25.2,0.3,
74,0.5900,44.7,0.0075,25.3,0.3,
75,0.5985,45.1,0.0085,25.3,0.4,
76,0.6070,45.5,0.0085,25.2,0.4,
77,0.6155,45.9,0.0085,25.2,0.4,
78,0.6240,46.2,0.0085,25.2,0.3,
79,0.6325,46.6,0.0085,25.2,0.4,
80,0.6410,46.9,0.0085,25.3,0.3,
81,0.6485,47.2,0.0075,25.2,0.3,
82,0.6570,47.6,0.0085,25.2,0.4,
83,0.6655,48.0,0.0085,25.2,0.4,
84,0.6740,48.4,0.0085,25.2,0.4,
85,0.6825,48.8,0.0085,25.2,0.4,
86,0.6905,49.1,0.0080,25.2,0.3,
87,0.6990,49.5,0.0085,25.3,0.4,
88,0.7070,49.9,0.0080,25.2,0.4,
89,0.7155,50.3,0.0085,25.2,0.4,
90,0.7240,50.7,0.0085,25.2,0.4,
91,0.7320,51.1,0.0080,25.2,0.4,
92,0.7405,51.5,0.0085,25.2,0.4,
93,0.7490,51.9,0.0085,25.2,0.4,
94,0.7570,52.2,0.0080,25.2,0.3,
95,0.7655,52.7,0.0085,25.2,0.5,
96,0.7735,53.1,0.0080,25.2,0.4,
97,0.7820,53.5,0.0085,25.2,0.4,
98,0.7905,54.0,0.0085,25.2,0.5,
99,0.7990,54.4,0.0085,25.2,0.4,
100,0.8075,54.8,0.0085,25.2,0.4,
101,0.8150,55.2,0.0075,25.2,0.4,
102,0.8235,55.6,0.0085,25.2,0.4,
103,0.8320,56.1,0.0085,25.2,0.5,
104,0.8405,56.6,0.0085,25.2,0.5,
105,0.8490,57.0,0.0085,25.2,0.4,
106,0.8575,57.5,0.0085,25.2,0.5,
107,0.8660,58.0,0.0085,25.2,0.5,
108,0.8735,58.4,0.0075,25.2,0.4,
109,0.8820,58.9,0.0085,25.2,0.5,
110,0.8905,59.4,0.0085,25.2,0.5,
111,0.8990,60.0,0.0085,25.2,0.6,
112,0.9075,60.5,0.0085,25.2,0.5,
113,0.9160,61.0,0.0085,25.2,0.5,
114,0.9235,61.6,0.0075,25.2,0.6,
115,0.9320,62.1,0.0085,25.2,0.5,
116,0.9405,62.7,0.0085,25.2,0.6,
117,0.9490,63.2,0.0085,25.2,0.5,
118,0.9575,63.9,0.0085,25.2,0.7,
119,0.9660,64.4,0.0085,25.2,0.5,
120,0.9745,65.0,0.0085,25.2,0.6,
121,0.9820,65.5,0.0075,25.2,0.5,
122,0.9905,66.1,0.0085,25.2,0.6,
123,0.9990,66.8,0.0085,25.2,0.7,
124,1.0075,67.5,0.0085,25.2,0.7,
125,1.0160,68.2,0.0085,25.2,0.7,
126,1.0245,68.9,0.0085,25.2,0.7,
127,1.0330,69.5,0.0085,25.2,0.6,
128,1.0405,70.3,0.0075,25.2,0.8,
129,1.0490,71.0,0.0085,25.2,0.7,
130,1.0575,71.8,0.0085,25.2,0.8,
131,1.0660,72.7,0.0085,25.2,0.9,
132,1.0745,73.5,0.0085,25.2,0.8,
133,1.0830,74.4,0.0085,25.2,0.9,
134,1.0905,75.2,0.0075,25.2,0.8,
135,1.0990,76.0,0.0085,25.2,0.8,
136,1.1075,77.0,0.0085,25.2,1.0,
137,1.1160,77.9,0.0085,25.2,0.9,
138,1.1245,79.0,0.0085,25.2,1.1,
139,1.1330,80.0,0.0085,25.2,1.0,
140,1.1415,81.1,0.0085,25.2,1.1,
141,1.1490,82.2,0.0075,25.2,1.1,
142,1.1575,83.4,0.0085,25.2,1.2,
143,1.1660,84.7,0.0085,25.2,1.3,
144,1.1745,86.0,0.0085,25.2,1.3,
145,1.1830,87.2,0.0085,25.2,1.2,
146,1.1915,88.7,0.0085,25.2,1.5,
147,1.1990,90.1,0.0075,25.2,1.4,
148,1.2075,91.9,0.0085,25.2,1.8,
149,1.2160,93.6,0.0085,25.2,1.7,
150,1.2245,95.4,0.0085,25.2,1.8,
151,1.2330,97.3,0.0085,25.2,1.9,
152,1.2415,99.4,0.0085,25.2,2.1,
153,1.2495,101.9,0.0080,25.2,2.5,
154,1.2575,104.2,0.0080,25.2,2.3,
155,1.2660,107.0,0.0085,25.2,2.8,
156,1.2745,109.8,0.0085,25.2,2.8,
157,1.2830,113.0,0.0085,25.2,3.2,
158,1.2910,116.5,0.0080,25.2,3.5,
159,1.2995,120.0,0.0085,25.2,3.5,
160,1.3080,123.5,0.0085,25.2,3.5,
161,1.3160,126.7,0.0080,25.2,3.2,
162,1.3245,130.6,0.0085,25.2,3.9,
163,1.3325,134.3,0.0080,25.2,3.7,
164,1.3410,137.9,0.0085,25.2,3.6,
165,1.3495,141.5,0.0085,25.2,3.6,
166,1.3580,144.7,0.0085,25.2,3.2,
167,1.3665,147.3,0.0085,25.2,2.6,
168,1.3740,150.0,0.0075,25.2,2.7,
169,1.3825,152.6,0.0085,25.2,2.6,
170,1.3910,155.3,0.0085,25.2,2.7,
171,1.3995,157.9,0.0085,25.2,2.6,
172,1.4080,160.5,0.0085,25.2,2.6,
173,1.4165,162.7,0.0085,25.2,2.2,
174,1.4240,164.6,0.0075,25.2,1.9,
175,1.4325,166.8,0.0085,25.2,2.2,
176,1.4410,168.6,0.0085,25.2,1.8,
177,1.4495,170.8,0.0085,25.2,2.2,
178,1.4580,172.6,0.0085,25.2,1.8,
179,1.4665,174.3,0.0085,25.2,1.7,
180,1.4750,176.0,0.0085,25.2,1.7,
181,1.4825,177.5,0.0075,25.2,1.5,
182,1.4910,179.1,0.0085,25.2,1.6,
183,1.4995,180.7,0.0085,25.2,1.6,
184,1.5080,182.1,0.0085,25.2,1.4,
185,1.5165,183.7,0.0085,25.2,1.6,
186,1.5270,185.1,0.0105,25.2,1.4,
426,1.5270,204.1,0.0000,25.0,19.0,
428,1.5275,204.1,0.0005,25.0,0.0,
428,1.5295,204.2,0.0020,25.0,0.1,
429,1.5320,204.2,0.0025,25.0,0.0,
430,1.5355,204.4,0.0035,25.0,0.2,
432,1.5420,204.6,0.0065,25.0,0.2,
432,1.5500,205.1,0.0080,25.0,0.5,
434,1.5585,205.7,0.0085,25.0,0.6,
434,1.5670,206.3,0.0085,25.0,0.6,
435,1.5750,206.8,0.0080,25.0,0.5,
436,1.5835,207.4,0.0085,25.0,0.6,
437,1.5915,208.0,0.0080,25.0,0.6,
438,1.6000,208.5,0.0085,25.0,0.5,
440,1.6085,209.1,0.0085,25.0,0.6,
440,1.6170,209.7,0.0085,25.0,0.6,
442,1.6255,210.3,0.0085,25.0,0.6,
442,1.6330,210.7,0.0075,25.0,0.4,
443,1.6415,211.2,0.0085,25.0,0.5,
444,1.6500,211.9,0.0085,25.0,0.7,
446,1.6585,212.4,0.0085,25.0,0.5,
446,1.6670,212.9,0.0085,25.0,0.5,
448,1.6755,213.4,0.0085,25.0,0.5,
448,1.6840,213.9,0.0085,25.0,0.5,
449,1.6915,214.4,0.0075,25.0,0.5,
450,1.7000,215.0,0.0085,25.0,0.6,
452,1.7085,215.5,0.0085,25.0,0.5,
452,1.7170,216.0,0.0085,25.0,0.5,
454,1.7255,216.5,0.0085,25.0,0.5,
454,1.7340,216.9,0.0085,25.0,0.4,
455,1.7415,217.4,0.0075,25.0,0.5,
456,1.7500,217.8,0.0085,25.0,0.4,
457,1.7585,218.3,0.0085,25.0,0.5,
458,1.7670,218.6,0.0085,25.0,0.3,
460,1.7755,219.1,0.0085,25.0,0.5,
460,1.7840,219.7,0.0085,25.0,0.6,
461,1.7925,220.1,0.0085,25.0,0.4,
462,1.8000,220.5,0.0075,25.0,0.4,
463,1.8085,220.8,0.0085,25.0,0.3,
464,1.8170,221.4,0.0085,25.0,0.6,
466,1.8255,221.7,0.0085,25.0,0.3,
466,1.8340,222.1,0.0085,25.0,0.4,
468,1.8425,222.5,0.0085,25.0,0.4,
468,1.8510,222.9,0.0085,25.0,0.4,
469,1.8585,223.3,0.0075,25.0,0.4,
470,1.8670,223.7,0.0085,25.0,0.4,
472,1.8755,224.0,0.0085,25.0,0.3,
472,1.8840,224.5,0.0085,25.0,0.5,
474,1.8925,224.8,0.0085,25.0,0.3,
474,1.9010,225.2,0.0085,25.0,0.4,
475,1.9085,225.5,0.0075,25.0,0.3,
476,1.9170,225.9,0.0085,25.0,0.4,
477,1.9255,226.3,0.0085,25.0,0.4,
478,1.9340,226.6,0.0085,25.0,0.3,
480,1.9425,227.0,0.0085,25.0,0.4,
480,1.9510,227.3,0.0085,25.0,0.3,
482,1.9595,227.6,0.0085,25.0,0.3,
482,1.9670,227.9,0.0075,25.0,0.3,
483,1.9755,228.3,0.0085,25.0,0.4,
484,1.9840,228.6,0.0085,25.0,0.3,
486,1.9925,229.0,0.0085,25.0,0.4,
486,2.0010,229.2,0.0085,25.0,0.2,
488,2.0095,229.6,0.0085,25.0,0.4,
488,2.0175,229.9,0.0080,25.0,0.3,
489,2.0255,230.2,0.0080,25.0,0.3,
490,2.0340,230.5,0.0085,25.0,0.3,
492,2.0425,230.8,0.0085,25.0,0.3,
492,2.0510,231.1,0.0085,25.0,0.3,
494,2.0590,231.4,0.0080,25.0,0.3,
494,2.0675,231.6,0.0085,25.0,0.2,
495,2.0755,231.9,0.0080,25.0,0.3,
496,2.0840,232.3,0.0085,25.0,0.4,
497,2.0925,232.5,0.0085,25.0,0.2,
498,2.1005,232.8,0.0080,25.0,0.3,
500,2.1090,233.1,0.0085,25.0,0.3,
500,2.1175,233.3,0.0085,25.0,0.2,
502,2.1260,233.6,0.0085,25.0,0.3,
502,2.1335,233.8,0.0075,25.0,0.2,
503,2.1420,234.1,0.0085,25.0,0.3,
504,2.1480,234.4,0.0060,25.0,0.3,
506,2.1495,234.5,0.0015,25.0,0.1,
506,2.1500,234.7,0.0005,25.0,0.2,
