Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
62,0.4895,26.0,0.0075,24.8,0.3,
63,0.4980,26.5,0.0085,24.8,0.5,
64,0.5065,26.9,0.0085,24.8,0.4,
65,0.5150,27.3,0.0085,24.8,0.4,
66,0.5235,27.8,0.0085,24.8,0.5,
67,0.5315,28.2,0.0080,24.8,0.4,
68,0.5400,28.7,0.0085,24.8,0.5,
69,0.5480,29.1,0.0080,24.8,0.4,
70,0.5565,29.5,0.0085,24.8,0.4,
71,0.5650,29.9,0.0085,24.8,0.4,
72,0.5730,30.3,0.0080,24.8,0.4,
73,0.5815,30.8,0.0085,24.8,0.5,
74,0.5900,31.2,0.0085,24.8,0.4,
75,0.5985,31.6,0.0085,24.8,0.4,
76,0.6065,32.1,0.0080,24.8,0.5,
77,0.6145,32.5,0.0080,24.8,0.4,
78,0.6230,32.9,0.0085,24.8,0.4,
79,0.6315,33.3,0.0085,24.8,0.4,
80,0.6400,33.8,0.0085,24.8,0.5,
81,0.6485,34.2,0.0085,24.8,0.4,
82,0.6560,34.8,0.0075,24.8,0.6,
83,0.6645,35.2,0.0085,24.8,0.4,
84,0.6730,35.7,0.0085,24.8,0.5,
85,0.6815,36.1,0.0085,24.8,0.4,
86,0.6900,36.6,0.0085,24.8,0.5,
87,0.6985,37.0,0.0085,24.8,0.4,
88,0.7070,37.4,0.0085,24.8,0.4,
89,0.7145,37.9,0.0075,24.8,0.5,
90,0.7230,38.3,0.0085,24.8,0.4,
91,0.7315,38.8,0.0085,24.8,0.5,
92,0.7400,39.2,0.0085,24.8,0.4,
93,0.7485,39.7,0.0085,24.8,0.5,
94,0.7570,40.2,0.0085,24.8,0.5,
95,0.7645,40.7,0.0075,24.8,0.5,
96,0.7730,41.1,0.0085,24.8,0.4,
97,0.7815,41.6,0.0085,24.8,0.5,
98,0.7900,42.2,0.0085,24.8,0.6,
99,0.7985,42.7,0.0085,24.8,0.5,
100,0.8070,43.1,0.0085,24.8,0.4,
101,0.8155,43.6,0.0085,24.8,0.5,
102,0.8230,44.0,0.0075,24.8,0.4,
103,0.8315,44.6,0.0085,24.8,0.6,
104,0.8400,45.1,0.0085,24.8,0.5,
105,0.8485,45.7,0.0085,24.8,0.6,
106,0.8570,46.2,0.0085,24.8,0.5,
107,0.8655,46.8,0.0085,24.8,0.6,
108,0.8740,47.3,0.0085,24.8,0.5,
109,0.8815,47.8,0.0075,24.8,0.5,
110,0.8900,48.3,0.0085,24.8,0.5,
111,0.8985,48.9,0.0085,24.8,0.6,
112,0.9070,49.5,0.0085,24.8,0.6,
113,0.9155,50.1,0.0085,24.8,0.6,
114,0.9240,50.7,0.0085,24.8,0.6,
115,0.9315,51.2,0.0075,24.8,0.5,
116,0.9400,51.8,0.0085,24.8,0.6,
117,0.9485,52.4,0.0085,24.8,0.6,
118,0.9570,53.0,0.0085,24.8,0.6,
119,0.9655,53.6,0.0085,24.8,0.6,
120,0.9740,54.3,0.0085,24.8,0.7,
121,0.9825,55.0,0.0085,24.8,0.7,
122,0.9900,55.5,0.0075,24.8,0.5,
123,0.9985,56.2,0.0085,24.8,0.7,
124,1.0070,56.9,0.0085,24.8,0.7,
125,1.0155,57.6,0.0085,24.8,0.7,
126,1.0240,58.3,0.0085,24.8,0.7,
127,1.0320,59.1,0.0080,24.8,0.8,
128,1.0405,59.9,0.0085,24.8,0.8,
129,1.0485,60.7,0.0080,24.8,0.8,
130,1.0570,61.5,0.0085,24.8,0.8,
131,1.0655,62.2,0.0085,24.8,0.7,
132,1.0735,63.0,0.0080,24.8,0.8,
133,1.0820,64.0,0.0085,24.8,1.0,
134,1.0905,64.8,0.0085,24.8,0.8,
135,1.0990,65.7,0.0085,24.8,0.9,
136,1.1070,66.6,0.0080,24.8,0.9,
137,1.1155,67.6,0.0085,24.8,1.0,
138,1.1235,68.8,0.0080,24.8,1.2,
139,1.1320,69.9,0.0085,24.8,1.1,
140,1.1405,71.0,0.0085,24.8,1.1,
141,1.1490,72.1,0.0085,24.8,1.1,
142,1.1570,73.3,0.0080,24.8,1.2,
143,1.1650,74.5,0.0080,24.8,1.2,
144,1.1735,75.7,0.0085,24.8,1.2,
145,1.1820,77.0,0.0085,24.8,1.3,
146,1.1905,78.5,0.0085,24.8,1.5,
147,1.1990,80.1,0.0085,24.8,1.6,
148,1.2075,81.7,0.0085,24.8,1.6,
149,1.2150,83.2,0.0075,24.8,1.5,
150,1.2235,84.9,0.0085,24.8,1.7,
151,1.2320,86.8,0.0085,24.8,1.9,
152,1.2405,89.0,0.0085,24.8,2.2,
153,1.2490,91.2,0.0085,24.8,2.2,
154,1.2575,93.6,0.0085,24.8,2.4,
155,1.2660,95.8,0.0085,24.8,2.2,
156,1.2735,98.6,0.0075,24.8,2.8,
157,1.2820,101.6,0.0085,24.8,3.0,
158,1.2905,105.0,0.0085,24.8,3.4,
159,1.2990,108.4,0.0085,24.8,3.4,
160,1.3075,112.2,0.0085,24.8,3.8,
161,1.3160,116.6,0.0085,24.8,4.4,
162,1.3235,120.5,0.0075,24.8,3.9,
163,1.3320,124.8,0.0085,24.8,4.3,
164,1.3405,129.2,0.0085,24.8,4.4,
165,1.3490,133.5,0.0085,24.8,4.3,
166,1.3575,138.1,0.0085,24.8,4.6,
167,1.3660,142.5,0.0085,24.8,4.4,
168,1.3745,146.8,0.0085,24.8,4.3,
169,1.3820,150.6,0.0075,24.8,3.8,
170,1.3905,154.4,0.0085,24.8,3.8,
171,1.3990,157.7,0.0085,24.8,3.3,
172,1.4075,161.0,0.0085,24.8,3.3,
173,1.4160,164.1,0.0085,24.8,3.1,
174,1.4245,167.1,0.0085,24.8,3.0,
175,1.4320,169.3,0.0075,24.8,2.2,
176,1.4405,172.0,0.0085,24.8,2.7,
177,1.4490,174.5,0.0085,24.8,2.5,
178,1.4575,176.7,0.0085,24.8,2.2,
179,1.4660,178.9,0.0085,24.8,2.2,
180,1.4745,181.0,0.0085,24.8,2.1,
181,1.4830,183.1,0.0085,24.8,2.1,
182,1.4905,184.6,0.0075,24.8,1.5,
182,1.4940,185.0,0.0035,24.8,0.4,
422,1.4940,200.1,0.0000,24.7,15.1,
424,1.4945,200.1,0.0005,24.8,0.0,
424,1.4960,200.1,0.0015,24.8,0.0,
426,1.4990,200.1,0.0030,24.8,0.0,
427,1.5025,200.1,0.0035,24.8,0.0,
428,1.5090,200.5,0.0065,24.8,0.4,
429,1.5175,201.0,0.0085,24.8,0.5,
430,1.5260,201.7,0.0085,24.8,0.7,
430,1.5345,202.4,0.0085,24.8,0.7,
432,1.5420,203.1,0.0075,24.8,0.7,
432,1.5505,203.9,0.0085,24.8,0.8,
434,1.5590,204.7,0.0085,24.8,0.8,
435,1.5675,205.6,0.0085,24.8,0.9,
436,1.5760,206.3,0.0085,24.8,0.7,
437,1.5845,206.9,0.0085,24.8,0.6,
438,1.5925,207.7,0.0080,24.7,0.8,
438,1.6005,208.3,0.0080,24.8,0.6,
440,1.6090,208.9,0.0085,24.8,0.6,
441,1.6175,209.7,0.0085,24.8,0.8,
442,1.6260,210.4,0.0085,24.8,0.7,
443,1.6340,211.1,0.0080,24.8,0.7,
444,1.6425,211.8,0.0085,24.8,0.7,
444,1.6505,212.4,0.0080,24.8,0.6,
446,1.6590,212.9,0.0085,24.7,0.5,
446,1.6670,213.4,0.0080,24.8,0.5,
448,1.6755,214.1,0.0085,24.8,0.7,
449,1.6840,214.7,0.0085,24.7,0.6,
450,1.6925,215.2,0.0085,24.8,0.5,
451,1.7010,215.8,0.0085,24.8,0.6,
452,1.7090,216.3,0.0080,24.8,0.5,
452,1.7175,216.9,0.0085,24.7,0.6,
454,1.7255,217.4,0.0080,24.7,0.5,
455,1.7340,218.0,0.0085,24.7,0.6,
456,1.7425,218.4,0.0085,24.8,0.4,
457,1.7510,218.9,0.0085,24.8,0.5,
458,1.7585,219.3,0.0075,24.8,0.4,
458,1.7670,219.7,0.0085,24.7,0.4,
460,1.7755,220.2,0.0085,24.8,0.5,
461,1.7840,220.7,0.0085,24.8,0.5,
462,1.7925,221.2,0.0085,24.7,0.5,
463,1.8010,221.7,0.0085,24.7,0.5,
464,1.8095,222.2,0.0085,24.8,0.5,
465,1.8170,222.6,0.0075,24.7,0.4,
466,1.8255,222.9,0.0085,24.8,0.3,
467,1.8340,223.4,0.0085,24.8,0.5,
468,1.8425,223.8,0.0085,24.7,0.4,
469,1.8510,224.1,0.0085,24.7,0.3,
470,1.8595,224.5,0.0085,24.7,0.4,
470,1.8670,224.9,0.0075,24.7,0.4,
472,1.8755,225.3,0.0085,24.7,0.4,
472,1.8840,225.8,0.0085,24.7,0.5,
474,1.8925,226.2,0.0085,24.7,0.4,
475,1.9010,226.5,0.0085,24.8,0.3,
476,1.9095,226.9,0.0085,24.8,0.4,
477,1.9180,227.2,0.0085,24.7,0.3,
478,1.9255,227.5,0.0075,24.8,0.3,
478,1.9340,227.9,0.0085,24.7,0.4,
480,1.9425,228.1,0.0085,24.7,0.2,
481,1.9510,228.5,0.0085,24.7,0.4,
482,1.9595,228.9,0.0085,24.7,0.4,
483,1.9680,229.2,0.0085,24.7,0.3,
484,1.9755,229.6,0.0075,24.7,0.4,
484,1.9840,229.9,0.0085,24.7,0.3,
486,1.9925,230.2,0.0085,24.7,0.3,
487,2.0010,230.4,0.0085,24.7,0.2,
488,2.0095,230.8,0.0085,24.7,0.4,
489,2.0180,231.1,0.0085,24.7,0.3,
490,2.0265,231.5,0.0085,24.7,0.4,
490,2.0340,231.8,0.0075,24.7,0.3,
492,2.0425,232.1,0.0085,24.7,0.3,
492,2.0510,232.3,0.0085,24.7,0.2,
494,2.0595,232.5,0.0085,24.7,0.2,
495,2.0680,232.9,0.0085,24.7,0.4,
496,2.0765,233.1,0.0085,24.7,0.2,
497,2.0850,233.5,0.0085,24.7,0.4,
498,2.0925,233.8,0.0075,24.7,0.3,
498,2.1000,234.0,0.0075,24.7,0.2,
500,2.1050,234.2,0.0050,24.7,0.2,
501,2.1055,234.3,0.0005,24.7,0.1,
502,2.1065,234.3,0.0010,24.7,0.0,
503,2.1075,234.4,0.0010,24.7,0.1,
504,2.1090,234.5,0.0015,24.7,0.1,
504,2.1110,234.6,0.0020,24.7,0.1,
506,2.1140,234.7,0.0030,24.8,0.1,
506,2.1180,234.8,0.0040,24.8,0.1,
508,2.1205,234.9,0.0025,24.7,0.1,
509,2.1205,234.8,0.0000,24.7,-0.1,
509,2.1215,235.0,0.0010,24.7,0.2,
,2.1215,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-0.6,,24.7,,
1,0.0010,-0.6,0.0010,24.7,0.0,
2,0.0025,-1.2,0.0015,24.7,-0.6,
3,0.0050,-1.5,0.0025,24.7,-0.3,
4,0.0085,-1.7,0.0035,24.7,-0.2,
5,0.0145,-2.0,0.0060,24.7,-0.3,
6,0.0225,-2.2,0.0080,24.7,-0.2,
7,0.0310,-2.2,0.0085,24.7,0.0,
8,0.0385,-2.4,0.0075,24.7,-0.2,
9,0.0470,-2.3,0.0085,24.7,0.1,
10,0.0555,-2.1,0.0085,24.7,0.2,
11,0.0640,-2.1,0.0085,24.7,0.0,
12,0.0725,-1.7,0.0085,24.7,0.4,
13,0.0810,-1.3,0.0085,24.7,0.4,
14,0.0895,-0.6,0.0085,24.7,0.7,
15,0.0970,-0.5,0.0075,24.7,0.1,
16,0.1055,-1.0,0.0085,24.7,-0.5,
17,0.1140,-0.6,0.0085,24.8,0.4,
18,0.1225,-0.1,0.0085,24.7,0.5,
19,0.1310,0.4,0.0085,24.7,0.5,
20,0.1395,1.2,0.0085,24.7,0.8,
21,0.1480,2.6,0.0085,24.7,1.4,
22,0.1555,3.3,0.0075,24.7,0.7,
23,0.1640,4.1,0.0085,24.7,0.8,
24,0.1725,4.7,0.0085,24.7,0.6,
25,0.1810,5.2,0.0085,24.7,0.5,
26,0.1895,6.0,0.0085,24.7,0.8,
27,0.1980,6.5,0.0085,24.7,0.5,
28,0.2055,7.5,0.0075,24.7,1.0,
29,0.2140,8.4,0.0085,24.7,0.9,
30,0.2225,9.5,0.0085,24.7,1.1,
31,0.2310,10.3,0.0085,24.7,0.8,
32,0.2395,11.1,0.0085,24.7,0.8,
33,0.2480,11.8,0.0085,24.7,0.7,
34,0.2565,12.4,0.0085,24.7,0.6,
35,0.2640,13.2,0.0075,24.7,0.8,
36,0.2725,13.9,0.0085,24.7,0.7,
37,0.2810,14.5,0.0085,24.7,0.6,
38,0.2895,15.0,0.0085,24.7,0.5,
39,0.2980,15.5,0.0085,24.7,0.5,
40,0.3065,16.0,0.0085,24.7,0.5,
41,0.3150,16.5,0.0085,24.7,0.5,
42,0.3225,17.0,0.0075,24.7,0.5,
43,0.3310,17.5,0.0085,24.7,0.5,
44,0.3395,18.0,0.0085,24.7,0.5,
45,0.3480,18.5,0.0085,24.7,0.5,
46,0.3565,18.9,0.0085,24.7,0.4,
47,0.3650,19.4,0.0085,24.7,0.5,
48,0.3735,19.8,0.0085,24.7,0.4,
49,0.3810,20.2,0.0075,24.7,0.4,
50,0.3895,20.6,0.0085,24.7,0.4,
51,0.3980,21.1,0.0085,24.7,0.5,
52,0.4065,21.5,0.0085,24.7,0.4,
53,0.4150,22.0,0.0085,24.7,0.5,
54,0.4230,22.4,0.0080,24.7,0.4,
55,0.4310,22.9,0.0080,24.7,0.5,
56,0.4395,23.4,0.0085,24.7,0.5,
57,0.4480,23.8,0.0085,24.7,0.4,
58,0.4560,24.1,0.0080,24.7,0.3,
59,0.4645,24.5,0.0085,24.7,0.4,
60,0.4730,25.0,0.0085,24.7,0.5,
61,0.4815,25.4,0.0085,24.7,0.4,
62,0.4895,25.9,0.0080,24.7,0.5,
63,0.4980,26.3,0.0085,24.7,0.4,
64,0.5060,26.7,0.0080,24.7,0.4,
65,0.5145,27.2,0.0085,24.7,0.5,
66,0.5230,27.7,0.0085,24.7,0.5,
67,0.5315,28.1,0.0085,24.7,0.4,
68,0.5400,28.4,0.0085,24.7,0.3,
69,0.5475,28.8,0.0075,24.7,0.4,
70,0.5560,29.2,0.0085,24.7,0.4,
71,0.5645,29.7,0.0085,24.7,0.5,
72,0.5730,30.1,0.0085,24.7,0.4,
73,0.5815,30.5,0.0085,24.7,0.4,
74,0.5900,31.0,0.0085,24.7,0.5,
75,0.5975,31.4,0.0075,24.7,0.4,
76,0.6060,31.8,0.0085,24.7,0.4,
77,0.6145,32.3,0.0085,24.7,0.5,
78,0.6230,32.7,0.0085,24.7,0.4,
79,0.6315,33.2,0.0085,24.7,0.5,
80,0.6400,33.6,0.0085,24.7,0.4,
81,0.6475,33.9,0.0075,24.7,0.3,
82,0.6560,34.3,0.0085,24.7,0.4,
83,0.6645,34.8,0.0085,24.7,0.5,
84,0.6730,35.2,0.0085,24.7,0.4,
85,0.6815,35.7,0.0085,24.7,0.5,
86,0.6900,36.2,0.0085,24.7,0.5,
87,0.6985,36.6,0.0085,24.7,0.4,
88,0.7060,36.9,0.0075,24.7,0.3,
89,0.7145,37.4,0.0085,24.7,0.5,
90,0.7230,37.8,0.0085,24.7,0.4,
91,0.7315,38.3,0.0085,24.7,0.5,
92,0.7400,38.8,0.0085,24.7,0.5,
93,0.7485,39.3,0.0085,24.7,0.5,
94,0.7570,39.7,0.0085,24.7,0.4,
95,0.7645,40.2,0.0075,24.7,0.5,
96,0.7730,40.6,0.0085,24.7,0.4,
97,0.7815,41.1,0.0085,24.7,0.5,
98,0.7900,41.6,0.0085,24.7,0.5,
99,0.7985,42.0,0.0085,24.7,0.4,
100,0.8070,42.4,0.0085,24.7,0.4,
101,0.8155,42.9,0.0085,24.7,0.5,
102,0.8230,43.5,0.0075,24.7,0.6,
103,0.8315,44.0,0.0085,24.7,0.5,
104,0.8400,44.5,0.0085,24.7,0.5,
105,0.8485,45.0,0.0085,24.7,0.5,
106,0.8570,45.5,0.0085,24.7,0.5,
107,0.8655,46.0,0.0085,24.7,0.5,
108,0.8730,46.5,0.0075,24.7,0.5,
109,0.8815,47.1,0.0085,24.7,0.6,
110,0.8900,47.7,0.0085,24.7,0.6,
111,0.8985,48.2,0.0085,24.7,0.5,
112,0.9070,48.7,0.0085,24.7,0.5,
113,0.9155,49.3,0.0085,24.7,0.6,
114,0.9240,49.8,0.0085,24.7,0.5,
115,0.9315,50.3,0.0075,24.7,0.5,
116,0.9400,50.9,0.0085,24.7,0.6,
117,0.9485,51.6,0.0085,24.7,0.7,
118,0.9570,52.3,0.0085,24.7,0.7,
119,0.9655,52.8,0.0085,24.7,0.5,
120,0.9735,53.4,0.0080,24.7,0.6,
121,0.9820,54.0,0.0085,24.7,0.6,
122,0.9900,54.6,0.0080,24.7,0.6,
123,0.9985,55.3,0.0085,24.7,0.7,
124,1.0070,55.9,0.0085,24.7,0.6,
125,1.0150,56.6,0.0080,24.7,0.7,
126,1.0235,57.3,0.0085,24.7,0.7,
127,1.0320,58.1,0.0085,24.7,0.8,
128,1.0400,58.8,0.0080,24.7,0.7,
129,1.0485,59.6,0.0085,24.7,0.8,
130,1.0565,60.3,0.0080,24.7,0.7,
131,1.0650,61.1,0.0085,24.7,0.8,
132,1.0735,61.9,0.0085,24.7,0.8,
133,1.0820,62.8,0.0085,24.7,0.9,
134,1.0905,63.7,0.0085,24.7,0.9,
135,1.0985,64.4,0.0080,24.7,0.7,
136,1.1065,65.3,0.0080,24.7,0.9,
137,1.1150,66.2,0.0085,24.7,0.9,
138,1.1235,67.2,0.0085,24.7,1.0,
139,1.1320,68.3,0.0085,24.7,1.1,
140,1.1405,69.3,0.0085,24.7,1.0,
141,1.1480,70.3,0.0075,24.7,1.0,
142,1.1565,71.5,0.0085,24.7,1.2,
143,1.1650,72.7,0.0085,24.7,1.2,
144,1.1735,73.9,0.0085,24.7,1.2,
145,1.1820,75.2,0.0085,24.7,1.3,
146,1.1905,76.5,0.0085,24.7,1.3,
147,1.1990,78.0,0.0085,24.7,1.5,
148,1.2065,79.3,0.0075,24.7,1.3,
149,1.2150,80.9,0.0085,24.7,1.6,
150,1.2235,82.7,0.0085,24.7,1.8,
151,1.2320,84.6,0.0085,24.7,1.9,
152,1.2405,86.5,0.0085,24.7,1.9,
153,1.2490,88.5,0.0085,24.7,2.0,
154,1.2575,90.3,0.0085,24.7,1.8,
155,1.2650,92.6,0.0075,24.7,2.3,
156,1.2735,95.2,0.0085,24.7,2.6,
157,1.2820,97.8,0.0085,24.7,2.6,
158,1.2905,100.9,0.0085,24.7,3.1,
159,1.2990,104.1,0.0085,24.7,3.2,
160,1.3075,107.5,0.0085,24.7,3.4,
161,1.3160,110.9,0.0085,24.7,3.4,
162,1.3235,114.8,0.0075,24.7,3.9,
163,1.3320,119.0,0.0085,24.7,4.2,
164,1.3405,123.4,0.0085,24.7,4.4,
165,1.3490,127.8,0.0085,24.7,4.4,
166,1.3575,132.0,0.0085,24.7,4.2,
167,1.3660,136.5,0.0085,24.7,4.5,
168,1.3735,140.1,0.0075,24.7,3.6,
169,1.3820,144.2,0.0085,24.7,4.1,
170,1.3905,148.2,0.0085,24.7,4.0,
171,1.3990,152.1,0.0085,24.7,3.9,
172,1.4075,155.8,0.0085,24.7,3.7,
