Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
502,2.1260,231.6,0.0085,24.3,0.2,
502,2.1345,232.0,0.0085,24.3,0.4,
504,2.1430,232.1,0.0085,24.3,0.1,
504,2.1505,232.3,0.0075,24.3,0.2,
505,2.1590,232.6,0.0085,24.3,0.3,
506,2.1675,232.9,0.0085,24.3,0.3,
508,2.1760,233.1,0.0085,24.3,0.2,
508,2.1845,233.4,0.0085,24.3,0.3,
510,2.1925,233.7,0.0080,24.3,0.3,
510,2.2010,234.0,0.0085,24.3,0.3,
511,2.2080,234.1,0.0070,24.3,0.1,
512,2.2135,234.3,0.0055,24.3,0.2,
514,2.2160,234.4,0.0025,24.3,0.1,
514,2.2165,234.4,0.0005,24.3,0.0,
516,2.2165,234.5,0.0000,24.3,0.1,
516,2.2190,234.6,0.0025,24.3,0.1,
517,2.2200,234.6,0.0010,24.3,0.0,
518,2.2215,234.8,0.0015,24.3,0.2,
520,2.2225,234.8,0.0010,24.3,0.0,
520,2.2245,234.8,0.0020,24.3,0.0,
522,2.2260,234.8,0.0015,24.3,0.0,
522,2.2285,234.9,0.0025,24.3,0.1,
523,2.2300,235.0,0.0015,24.3,0.1,
,2.2300,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-25.9,,24.4,,
1,0.0010,-26.7,0.0010,24.4,-0.8,
2,0.0025,-27.0,0.0015,24.4,-0.3,
3,0.0050,-27.3,0.0025,24.4,-0.3,
4,0.0085,-27.5,0.0035,24.4,-0.2,
5,0.0145,-27.5,0.0060,24.4,0.0,
6,0.0230,-27.3,0.0085,24.4,0.2,
7,0.0310,-26.9,0.0080,24.4,0.4,
8,0.0395,-26.4,0.0085,24.4,0.5,
9,0.0475,-25.8,0.0080,24.4,0.6,
10,0.0560,-25.0,0.0085,24.5,0.8,
11,0.0645,-24.3,0.0085,24.4,0.7,
12,0.0730,-23.4,0.0085,24.4,0.9,
13,0.0810,-22.5,0.0080,24.4,0.9,
14,0.0895,-21.5,0.0085,24.4,1.0,
15,0.0975,-20.4,0.0080,24.4,1.1,
16,0.1060,-19.1,0.0085,24.4,1.3,
17,0.1145,-17.7,0.0085,24.4,1.4,
18,0.1225,-16.3,0.0080,24.4,1.4,
19,0.1310,-14.7,0.0085,24.4,1.6,
20,0.1395,-13.2,0.0085,24.4,1.5,
21,0.1480,-11.7,0.0085,24.4,1.5,
22,0.1560,-10.1,0.0080,24.4,1.6,
23,0.1640,-8.5,0.0080,24.4,1.6,
24,0.1725,-6.8,0.0085,24.4,1.7,
25,0.1810,-4.3,0.0085,24.4,2.5,
26,0.1895,-2.3,0.0085,24.4,2.0,
27,0.1980,-0.3,0.0085,24.4,2.0,
28,0.2055,0.0,0.0075,24.4,0.3,
29,0.2140,2.2,0.0085,24.4,2.2,
30,0.2225,3.8,0.0085,24.4,1.6,
31,0.2310,4.9,0.0085,24.4,1.1,
32,0.2395,5.8,0.0085,24.4,0.9,
33,0.2480,7.1,0.0085,24.4,1.3,
34,0.2565,8.5,0.0085,24.4,1.4,
35,0.2640,9.7,0.0075,24.4,1.2,
36,0.2725,10.9,0.0085,24.4,1.2,
37,0.2810,12.1,0.0085,24.4,1.2,
38,0.2895,13.2,0.0085,24.4,1.1,
39,0.2980,14.2,0.0085,24.4,1.0,
40,0.3065,15.2,0.0085,24.4,1.0,
41,0.3150,16.3,0.0085,24.4,1.1,
42,0.3225,17.1,0.0075,24.4,0.8,
43,0.3310,17.9,0.0085,24.4,0.8,
44,0.3395,18.7,0.0085,24.4,0.8,
45,0.3480,19.6,0.0085,24.4,0.9,
46,0.3565,20.3,0.0085,24.4,0.7,
47,0.3650,21.2,0.0085,24.4,0.9,
48,0.3725,21.9,0.0075,24.4,0.7,
49,0.3810,22.9,0.0085,24.4,1.0,
50,0.3895,23.7,0.0085,24.4,0.8,
51,0.3980,24.5,0.0085,24.4,0.8,
52,0.4065,25.2,0.0085,24.4,0.7,
53,0.4150,25.9,0.0085,24.4,0.7,
54,0.4235,26.7,0.0085,24.4,0.8,
55,0.4310,27.4,0.0075,24.4,0.7,
56,0.4395,28.2,0.0085,24.4,0.8,
57,0.4480,29.0,0.0085,24.4,0.8,
58,0.4565,29.6,0.0085,24.4,0.6,
59,0.4650,30.4,0.0085,24.4,0.8,
60,0.4735,31.1,0.0085,24.4,0.7,
61,0.4820,31.9,0.0085,24.4,0.8,
62,0.4895,32.4,0.0075,24.4,0.5,
63,0.4980,33.1,0.0085,24.4,0.7,
64,0.5065,33.8,0.0085,24.4,0.7,
65,0.5150,34.6,0.0085,24.4,0.8,
66,0.5235,35.2,0.0085,24.4,0.6,
67,0.5320,35.9,0.0085,24.4,0.7,
68,0.5405,36.7,0.0085,24.4,0.8,
69,0.5480,37.4,0.0075,24.4,0.7,
70,0.5565,38.1,0.0085,24.4,0.7,
71,0.5650,38.7,0.0085,24.4,0.6,
72,0.5735,39.2,0.0085,24.4,0.5,
73,0.5815,39.8,0.0080,24.4,0.6,
74,0.5900,40.5,0.0085,24.4,0.7,
75,0.5980,41.2,0.0080,24.4,0.7,
76,0.6065,42.0,0.0085,24.4,0.8,
77,0.6150,42.6,0.0085,24.4,0.6,
78,0.6230,43.2,0.0080,24.4,0.6,
79,0.6315,43.9,0.0085,24.4,0.7,
80,0.6400,44.6,0.0085,24.4,0.7,
81,0.6485,45.2,0.0085,24.4,0.6,
82,0.6565,45.8,0.0080,24.4,0.6,
83,0.6650,46.5,0.0085,24.4,0.7,
84,0.6735,47.1,0.0085,24.4,0.6,
85,0.6815,47.7,0.0080,24.4,0.6,
86,0.6900,48.3,0.0085,24.4,0.6,
87,0.6985,49.0,0.0085,24.4,0.7,
88,0.7065,49.7,0.0080,24.4,0.7,
89,0.7145,50.3,0.0080,24.4,0.6,
90,0.7230,51.0,0.0085,24.4,0.7,
91,0.7315,51.6,0.0085,24.4,0.6,
92,0.7400,52.3,0.0085,24.4,0.7,
93,0.7485,52.9,0.0085,24.4,0.6,
94,0.7570,53.5,0.0085,24.4,0.6,
95,0.7645,54.0,0.0075,24.4,0.5,
96,0.7730,54.7,0.0085,24.4,0.7,
97,0.7815,55.4,0.0085,24.4,0.7,
98,0.7900,56.0,0.0085,24.4,0.6,
99,0.7985,56.7,0.0085,24.4,0.7,
100,0.8070,57.4,0.0085,24.4,0.7,
101,0.8145,58.1,0.0075,24.4,0.7,
102,0.8230,58.6,0.0085,24.4,0.5,
103,0.8315,59.3,0.0085,24.4,0.7,
104,0.8400,60.0,0.0085,24.4,0.7,
105,0.8485,60.7,0.0085,24.4,0.7,
106,0.8570,61.5,0.0085,24.4,0.8,
107,0.8655,62.2,0.0085,24.4,0.7,
108,0.8740,62.7,0.0085,24.4,0.5,
109,0.8815,63.3,0.0075,24.4,0.6,
110,0.8900,64.0,0.0085,24.4,0.7,
111,0.8985,64.9,0.0085,24.4,0.9,
112,0.9070,65.7,0.0085,24.4,0.8,
113,0.9155,66.4,0.0085,24.4,0.7,
114,0.9240,67.3,0.0085,24.4,0.9,
115,0.9315,68.0,0.0075,24.4,0.7,
116,0.9400,68.8,0.0085,24.4,0.8,
117,0.9485,69.6,0.0085,24.4,0.8,
118,0.9570,70.4,0.0085,24.4,0.8,
119,0.9655,71.0,0.0085,24.4,0.6,
120,0.9740,71.9,0.0085,24.4,0.9,
121,0.9825,72.7,0.0085,24.4,0.8,
122,0.9900,73.5,0.0075,24.4,0.8,
123,0.9985,74.3,0.0085,24.4,0.8,
124,1.0070,75.2,0.0085,24.4,0.9,
125,1.0155,76.1,0.0085,24.4,0.9,
126,1.0240,77.0,0.0085,24.4,0.9,
127,1.0325,78.0,0.0085,24.4,1.0,
128,1.0400,79.0,0.0075,24.4,1.0,
129,1.0485,80.5,0.0085,24.4,1.5,
130,1.0570,81.2,0.0085,24.4,0.7,
131,1.0655,81.9,0.0085,24.4,0.7,
132,1.0740,82.8,0.0085,24.4,0.9,
133,1.0825,83.8,0.0085,24.4,1.0,
134,1.0910,84.9,0.0085,24.4,1.1,
135,1.0985,86.0,0.0075,24.4,1.1,
136,1.1070,87.2,0.0085,24.4,1.2,
137,1.1155,88.3,0.0085,24.4,1.1,
138,1.1240,89.4,0.0085,24.4,1.1,
139,1.1325,90.6,0.0085,24.4,1.2,
140,1.1410,92.4,0.0085,24.4,1.8,
141,1.1490,93.6,0.0080,24.4,1.2,
142,1.1570,94.9,0.0080,24.4,1.3,
143,1.1655,96.0,0.0085,24.4,1.1,
144,1.1740,97.4,0.0085,24.4,1.4,
145,1.1825,98.8,0.0085,24.4,1.4,
146,1.1905,100.5,0.0080,24.4,1.7,
147,1.1990,102.5,0.0085,24.4,2.0,
148,1.2070,104.0,0.0080,24.4,1.5,
149,1.2155,106.0,0.0085,24.4,2.0,
150,1.2240,108.0,0.0085,24.4,2.0,
151,1.2320,109.9,0.0080,24.4,1.9,
152,1.2405,112.5,0.0085,24.4,2.6,
153,1.2490,114.7,0.0085,24.4,2.2,
154,1.2575,117.0,0.0085,24.4,2.3,
155,1.2655,119.6,0.0080,24.4,2.6,
156,1.2740,122.2,0.0085,24.4,2.6,
157,1.2820,125.1,0.0080,24.4,2.9,
158,1.2905,128.1,0.0085,24.4,3.0,
159,1.2990,131.9,0.0085,24.4,3.8,
160,1.3075,135.1,0.0085,24.4,3.2,
161,1.3150,138.1,0.0075,24.4,3.0,
162,1.3235,141.6,0.0085,24.4,3.5,
163,1.3320,145.1,0.0085,24.4,3.5,
164,1.3405,147.8,0.0085,24.4,2.7,
165,1.3490,150.9,0.0085,24.4,3.1,
166,1.3575,153.8,0.0085,24.4,2.9,
167,1.3660,156.4,0.0085,24.4,2.6,
168,1.3735,158.9,0.0075,24.4,2.5,
169,1.3820,161.3,0.0085,24.4,2.4,
170,1.3905,163.8,0.0085,24.4,2.5,
171,1.3990,166.1,0.0085,24.4,2.3,
172,1.4075,168.2,0.0085,24.4,2.1,
173,1.4160,170.5,0.0085,24.4,2.3,
174,1.4245,172.6,0.0085,24.4,2.1,
175,1.4320,174.1,0.0075,24.4,1.5,
176,1.4405,175.8,0.0085,24.4,1.7,
177,1.4490,177.6,0.0085,24.4,1.8,
178,1.4575,179.3,0.0085,24.4,1.7,
179,1.4660,181.0,0.0085,24.4,1.7,
180,1.4745,182.6,0.0085,24.4,1.6,
181,1.4830,184.1,0.0085,24.4,1.5,
182,1.4910,185.1,0.0080,24.4,1.0,
422,1.4910,196.2,0.0000,24.3,11.1,
423,1.4915,196.2,0.0005,24.3,0.0,
424,1.4930,196.2,0.0015,24.3,0.0,
425,1.4960,196.2,0.0030,24.3,0.0,
426,1.4995,196.2,0.0035,24.3,0.0,
427,1.5060,196.5,0.0065,24.3,0.3,
428,1.5140,197.2,0.0080,24.3,0.7,
429,1.5225,198.1,0.0085,24.3,0.9,
430,1.5310,199.0,0.0085,24.3,0.9,
431,1.5385,199.8,0.0075,24.3,0.8,
432,1.5470,200.5,0.0085,24.4,0.7,
433,1.5555,201.4,0.0085,24.3,0.9,
434,1.5640,201.9,0.0085,24.3,0.5,
435,1.5725,202.6,0.0085,24.3,0.7,
436,1.5810,203.4,0.0085,24.3,0.8,
437,1.5895,204.1,0.0085,24.3,0.7,
438,1.5970,205.0,0.0075,24.3,0.9,
439,1.6055,205.6,0.0085,24.3,0.6,
440,1.6140,206.3,0.0085,24.3,0.7,
441,1.6225,207.0,0.0085,24.3,0.7,
442,1.6310,207.5,0.0085,24.3,0.5,
443,1.6395,208.2,0.0085,24.4,0.7,
444,1.6470,208.7,0.0075,24.3,0.5,
445,1.6555,209.4,0.0085,24.3,0.7,
446,1.6640,210.0,0.0085,24.3,0.6,
447,1.6725,210.6,0.0085,24.3,0.6,
448,1.6810,211.1,0.0085,24.3,0.5,
449,1.6895,211.8,0.0085,24.3,0.7,
450,1.6980,212.4,0.0085,24.3,0.6,
451,1.7055,212.7,0.0075,24.3,0.3,
452,1.7140,213.2,0.0085,24.3,0.5,
453,1.7225,213.9,0.0085,24.3,0.7,
454,1.7310,214.4,0.0085,24.3,0.5,
455,1.7395,214.9,0.0085,24.3,0.5,
456,1.7480,215.4,0.0085,24.4,0.5,
457,1.7565,215.8,0.0085,24.3,0.4,
458,1.7640,216.2,0.0075,24.3,0.4,
459,1.7725,216.7,0.0085,24.3,0.5,
460,1.7810,217.1,0.0085,24.3,0.4,
461,1.7895,217.6,0.0085,24.3,0.5,
462,1.7980,218.0,0.0085,24.3,0.4,
463,1.8065,218.5,0.0085,24.3,0.5,
464,1.8140,218.9,0.0075,24.3,0.4,
465,1.8225,219.3,0.0085,24.3,0.4,
466,1.8310,219.8,0.0085,24.3,0.5,
467,1.8395,220.2,0.0085,24.3,0.4,
468,1.8480,220.6,0.0085,24.3,0.4,
469,1.8560,221.1,0.0080,24.3,0.5,
470,1.8645,221.5,0.0085,24.3,0.4,
471,1.8725,221.7,0.0080,24.3,0.2,
472,1.8810,222.0,0.0085,24.3,0.3,
473,1.8895,222.4,0.0085,24.3,0.4,
474,1.8975,222.9,0.0080,24.3,0.5,
475,1.9060,223.3,0.0085,24.3,0.4,
476,1.9145,223.7,0.0085,24.3,0.4,
477,1.9225,224.0,0.0080,24.3,0.3,
478,1.9310,224.4,0.0085,24.3,0.4,
479,1.9395,224.8,0.0085,24.3,0.4,
480,1.9480,225.1,0.0085,24.3,0.3,
481,1.9560,225.4,0.0080,24.3,0.3,
482,1.9645,225.7,0.0085,24.3,0.3,
483,1.9730,226.0,0.0085,24.3,0.3,
484,1.9810,226.3,0.0080,24.3,0.3,
485,1.9895,226.6,0.0085,24.3,0.3,
486,1.9975,227.1,0.0080,24.3,0.5,
487,2.0060,227.3,0.0085,24.3,0.2,
488,2.0145,227.6,0.0085,24.3,0.3,
489,2.0230,227.9,0.0085,24.3,0.3,
490,2.0310,228.2,0.0080,24.3,0.3,
491,2.0390,228.4,0.0080,24.3,0.2,
492,2.0475,228.8,0.0085,24.3,0.4,
493,2.0560,229.1,0.0085,24.3,0.3,
494,2.0645,229.3,0.0085,24.3,0.2,
495,2.0730,229.6,0.0085,24.3,0.3,
496,2.0815,229.9,0.0085,24.3,0.3,
497,2.0890,230.3,0.0075,24.3,0.4,
498,2.0975,230.5,0.0085,24.3,0.2,
499,2.1060,230.7,0.0085,24.3,0.2,
500,2.1145,231.1,0.0085,24.3,0.4,
501,2.1230,231.3,0.0085,24.3,0.2,
502,2.1315,231.6,0.0085,24.3,0.3,
503,2.1400,231.8,0.0085,24.3,0.2,
504,2.1475,232.1,0.0075,24.3,0.3,
505,2.1560,232.4,0.0085,24.3,0.3,
506,2.1645,232.6,0.0085,24.3,0.2,
507,2.1730,232.9,0.0085,24.3,0.3,
508,2.1815,233.1,0.0085,24.3,0.2,
509,2.1900,233.4,0.0085,24.3,0.3,
510,2.1975,233.6,0.0075,24.3,0.2,
511,2.2060,234.0,0.0085,24.3,0.4,
512,2.2125,234.1,0.0065,24.3,0.1,
513,2.2200,234.3,0.0075,24.3,0.2,
514,2.2240,234.5,0.0040,24.3,0.2,
515,2.2250,234.4,0.0010,24.3,-0.1,
516,2.2255,234.4,0.0005,24.3,0.0,
517,2.2265,234.6,0.0010,24.3,0.2,
518,2.2275,234.7,0.0010,24.3,0.1,
519,2.2285,234.8,0.0010,24.3,0.1,
520,2.2300,234.8,0.0015,24.3,0.0,
521,2.2320,234.8,0.0020,24.3,0.0,
522,2.2340,234.9,0.0020,24.3,0.1,
523,2.2355,234.9,0.0015,24.3,0.0,
524,2.2370,235.0,0.0015,24.3,0.1,
,2.2370,235.0,,,,EP
 ,,,,,,
11/7/2018 2:50:39 PM,,SystemInternal,,,1/1,
