Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3240,131.3,0.0085,25.1,3.7,
163,1.3325,134.8,0.0085,25.1,3.5,
164,1.3410,138.5,0.0085,25.1,3.7,
165,1.3495,142.0,0.0085,25.1,3.5,
166,1.3580,145.5,0.0085,25.1,3.5,
167,1.3655,148.4,0.0075,25.1,2.9,
168,1.3740,151.6,0.0085,25.1,3.2,
169,1.3825,154.4,0.0085,25.1,2.8,
170,1.3910,157.1,0.0085,25.1,2.7,
171,1.3995,159.7,0.0085,25.1,2.6,
172,1.4080,162.2,0.0085,25.1,2.5,
173,1.4160,164.3,0.0080,25.1,2.1,
174,1.4240,166.5,0.0080,25.1,2.2,
175,1.4325,168.6,0.0085,25.1,2.1,
176,1.4410,170.7,0.0085,25.1,2.1,
177,1.4495,172.8,0.0085,25.1,2.1,
178,1.4580,174.9,0.0085,25.1,2.1,
179,1.4660,176.4,0.0080,25.1,1.5,
180,1.4745,178.2,0.0085,25.1,1.8,
181,1.4825,180.0,0.0080,25.1,1.8,
182,1.4910,181.6,0.0085,25.1,1.6,
183,1.4995,183.1,0.0085,25.1,1.5,
184,1.5080,184.6,0.0085,25.1,1.5,
185,1.5135,185.1,0.0055,25.1,0.5,
425,1.5135,204.0,0.0000,25.0,18.9,
426,1.5145,204.0,0.0010,25.0,0.0,
427,1.5160,204.0,0.0015,25.0,0.0,
428,1.5190,204.1,0.0030,25.0,0.1,
429,1.5225,204.2,0.0035,25.0,0.1,
430,1.5290,204.5,0.0065,25.0,0.3,
431,1.5370,205.0,0.0080,25.0,0.5,
432,1.5455,205.7,0.0085,25.0,0.7,
433,1.5540,206.3,0.0085,25.0,0.6,
434,1.5625,206.9,0.0085,25.0,0.6,
435,1.5700,207.4,0.0075,25.0,0.5,
436,1.5785,208.0,0.0085,25.0,0.6,
437,1.5870,208.8,0.0085,25.0,0.8,
438,1.5955,209.4,0.0085,25.0,0.6,
439,1.6040,210.1,0.0085,25.0,0.7,
440,1.6125,210.6,0.0085,25.0,0.5,
441,1.6210,211.2,0.0085,25.0,0.6,
442,1.6285,211.9,0.0075,25.0,0.7,
443,1.6370,212.4,0.0085,25.0,0.5,
444,1.6455,213.0,0.0085,25.0,0.6,
445,1.6540,213.5,0.0085,25.0,0.5,
446,1.6625,214.1,0.0085,25.0,0.6,
447,1.6710,214.6,0.0085,25.0,0.5,
448,1.6785,215.1,0.0075,24.9,0.5,
449,1.6870,215.7,0.0085,24.9,0.6,
450,1.6955,216.3,0.0085,24.9,0.6,
451,1.7040,216.7,0.0085,25.0,0.4,
452,1.7125,217.3,0.0085,25.0,0.6,
453,1.7210,217.8,0.0085,24.9,0.5,
454,1.7285,218.1,0.0075,25.0,0.3,
455,1.7370,218.7,0.0085,25.0,0.6,
456,1.7455,219.2,0.0085,24.9,0.5,
457,1.7540,219.6,0.0085,24.9,0.4,
458,1.7625,220.1,0.0085,24.9,0.5,
459,1.7710,220.6,0.0085,25.0,0.5,
460,1.7795,221.0,0.0085,24.9,0.4,
461,1.7870,221.5,0.0075,25.0,0.5,
462,1.7955,221.9,0.0085,24.9,0.4,
463,1.8040,222.3,0.0085,24.9,0.4,
464,1.8125,222.9,0.0085,24.9,0.6,
465,1.8210,223.2,0.0085,24.9,0.3,
466,1.8295,223.6,0.0085,25.0,0.4,
467,1.8370,224.0,0.0075,24.9,0.4,
468,1.8455,224.3,0.0085,24.9,0.3,
469,1.8540,224.7,0.0085,24.9,0.4,
470,1.8625,225.1,0.0085,24.9,0.4,
471,1.8710,225.5,0.0085,24.9,0.4,
472,1.8795,225.9,0.0085,25.0,0.4,
473,1.8870,226.2,0.0075,24.9,0.3,
474,1.8955,226.6,0.0085,24.9,0.4,
475,1.9040,227.0,0.0085,24.9,0.4,
476,1.9125,227.4,0.0085,24.9,0.4,
477,1.9210,227.7,0.0085,24.9,0.3,
478,1.9295,228.0,0.0085,24.9,0.3,
479,1.9370,228.3,0.0075,24.9,0.3,
480,1.9455,228.7,0.0085,24.9,0.4,
481,1.9540,229.0,0.0085,24.9,0.3,
482,1.9625,229.4,0.0085,24.9,0.4,
483,1.9710,229.7,0.0085,24.9,0.3,
484,1.9795,230.0,0.0085,24.9,0.3,
485,1.9880,230.4,0.0085,24.9,0.4,
486,1.9955,230.6,0.0075,24.9,0.2,
487,2.0040,231.0,0.0085,24.9,0.4,
488,2.0125,231.3,0.0085,24.9,0.3,
489,2.0210,231.5,0.0085,24.9,0.2,
490,2.0295,231.8,0.0085,24.9,0.3,
491,2.0380,232.2,0.0085,24.9,0.4,
492,2.0455,232.4,0.0075,24.9,0.2,
493,2.0540,232.7,0.0085,24.9,0.3,
494,2.0625,233.0,0.0085,24.9,0.3,
495,2.0710,233.3,0.0085,24.9,0.3,
496,2.0795,233.5,0.0085,24.9,0.2,
497,2.0880,233.8,0.0085,24.9,0.3,
498,2.0955,234.1,0.0075,24.9,0.3,
499,2.1005,234.4,0.0050,24.9,0.3,
500,2.1015,234.5,0.0010,24.9,0.1,
501,2.1020,234.6,0.0005,24.9,0.1,
502,2.1030,234.6,0.0010,24.9,0.0,
503,2.1040,234.7,0.0010,24.9,0.1,
504,2.1055,234.7,0.0015,24.9,0.0,
505,2.1075,234.9,0.0020,24.9,0.2,
506,2.1105,234.9,0.0030,24.9,0.0,
507,2.1135,235.0,0.0030,24.9,0.1,
,2.1135,235.0,,,,EP
507,2.1150,235.0,0.0015,24.9,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,16.3,,24.3,,
1,0.0010,15.0,0.0010,24.3,-1.3,
2,0.0025,14.7,0.0015,24.3,-0.3,
3,0.0050,14.3,0.0025,24.3,-0.4,
4,0.0085,14.0,0.0035,24.3,-0.3,
5,0.0150,13.6,0.0065,24.3,-0.4,
6,0.0230,13.4,0.0080,24.3,-0.2,
7,0.0315,13.3,0.0085,24.3,-0.1,
8,0.0390,13.4,0.0075,24.3,0.1,
9,0.0475,13.5,0.0085,24.3,0.1,
10,0.0560,13.7,0.0085,24.3,0.2,
11,0.0645,14.0,0.0085,24.3,0.3,
12,0.0730,14.3,0.0085,24.3,0.3,
13,0.0815,14.7,0.0085,24.3,0.4,
14,0.0900,14.9,0.0085,24.3,0.2,
15,0.0975,15.3,0.0075,24.3,0.4,
16,0.1060,15.8,0.0085,24.3,0.5,
17,0.1145,16.2,0.0085,24.3,0.4,
18,0.1230,16.8,0.0085,24.3,0.6,
19,0.1315,17.3,0.0085,24.3,0.5,
20,0.1400,17.9,0.0085,24.3,0.6,
21,0.1475,18.6,0.0075,24.3,0.7,
22,0.1560,19.4,0.0085,24.3,0.8,
23,0.1645,20.1,0.0085,24.3,0.7,
24,0.1730,20.8,0.0085,24.3,0.7,
25,0.1815,21.6,0.0085,24.3,0.8,
26,0.1900,22.3,0.0085,24.3,0.7,
27,0.1975,22.9,0.0075,24.3,0.6,
28,0.2060,23.5,0.0085,24.3,0.6,
29,0.2145,24.2,0.0085,24.3,0.7,
30,0.2230,24.7,0.0085,24.3,0.5,
31,0.2315,25.3,0.0085,24.3,0.6,
32,0.2400,25.7,0.0085,24.3,0.4,
33,0.2485,26.3,0.0085,24.3,0.6,
34,0.2560,26.7,0.0075,24.3,0.4,
35,0.2645,27.3,0.0085,24.3,0.6,
36,0.2730,27.8,0.0085,24.3,0.5,
37,0.2815,28.3,0.0085,24.3,0.5,
38,0.2900,28.7,0.0085,24.3,0.4,
39,0.2985,29.1,0.0085,24.3,0.4,
40,0.3060,29.4,0.0075,24.3,0.3,
41,0.3145,29.8,0.0085,24.3,0.4,
42,0.3230,30.2,0.0085,24.3,0.4,
43,0.3315,30.6,0.0085,24.3,0.4,
44,0.3400,31.0,0.0085,24.3,0.4,
45,0.3485,31.3,0.0085,24.3,0.3,
46,0.3570,31.8,0.0085,24.3,0.5,
47,0.3645,32.2,0.0075,24.3,0.4,
48,0.3730,32.5,0.0085,24.3,0.3,
49,0.3815,32.9,0.0085,24.3,0.4,
50,0.3900,33.4,0.0085,24.3,0.5,
51,0.3985,33.7,0.0085,24.3,0.3,
52,0.4070,34.0,0.0085,24.3,0.3,
53,0.4145,34.3,0.0075,24.3,0.3,
54,0.4230,34.6,0.0085,24.3,0.3,
55,0.4315,34.9,0.0085,24.3,0.3,
56,0.4400,35.3,0.0085,24.3,0.4,
57,0.4485,35.7,0.0085,24.3,0.4,
58,0.4570,36.0,0.0085,24.3,0.3,
59,0.4645,36.5,0.0075,24.3,0.5,
60,0.4730,36.8,0.0085,24.3,0.3,
61,0.4815,37.2,0.0085,24.3,0.4,
62,0.4900,37.5,0.0085,24.3,0.3,
63,0.4985,37.9,0.0085,24.3,0.4,
64,0.5070,38.2,0.0085,24.3,0.3,
65,0.5155,38.5,0.0085,24.3,0.3,
66,0.5230,38.8,0.0075,24.3,0.3,
67,0.5315,39.2,0.0085,24.3,0.4,
68,0.5400,39.6,0.0085,24.3,0.4,
69,0.5485,39.9,0.0085,24.3,0.3,
70,0.5570,40.3,0.0085,24.3,0.4,
71,0.5655,40.7,0.0085,24.3,0.4,
72,0.5730,41.1,0.0075,24.3,0.4,
73,0.5815,41.4,0.0085,24.3,0.3,
74,0.5900,41.8,0.0085,24.3,0.4,
75,0.5985,42.2,0.0085,24.3,0.4,
76,0.6070,42.5,0.0085,24.3,0.3,
77,0.6155,42.9,0.0085,24.3,0.4,
78,0.6230,43.2,0.0075,24.3,0.3,
79,0.6315,43.6,0.0085,24.3,0.4,
80,0.6400,43.9,0.0085,24.3,0.3,
81,0.6485,44.3,0.0085,24.3,0.4,
82,0.6570,44.7,0.0085,24.3,0.4,
83,0.6655,45.1,0.0085,24.3,0.4,
84,0.6740,45.5,0.0085,24.3,0.4,
85,0.6815,45.8,0.0075,24.3,0.3,
86,0.6900,46.2,0.0085,24.3,0.4,
87,0.6985,46.6,0.0085,24.3,0.4,
88,0.7070,47.0,0.0085,24.3,0.4,
89,0.7155,47.4,0.0085,24.3,0.4,
90,0.7240,47.8,0.0085,24.3,0.4,
91,0.7315,48.2,0.0075,24.3,0.4,
92,0.7400,48.6,0.0085,24.3,0.4,
93,0.7485,49.0,0.0085,24.3,0.4,
94,0.7570,49.4,0.0085,24.3,0.4,
95,0.7655,49.8,0.0085,24.3,0.4,
96,0.7740,50.2,0.0085,24.3,0.4,
97,0.7825,50.6,0.0085,24.3,0.4,
98,0.7900,51.1,0.0075,24.3,0.5,
99,0.7985,51.5,0.0085,24.3,0.4,
100,0.8070,51.9,0.0085,24.3,0.4,
101,0.8155,52.4,0.0085,24.3,0.5,
102,0.8240,52.8,0.0085,24.3,0.4,
103,0.8325,53.3,0.0085,24.3,0.5,
104,0.8400,53.7,0.0075,24.3,0.4,
105,0.8485,54.2,0.0085,24.3,0.5,
106,0.8570,54.6,0.0085,24.3,0.4,
107,0.8655,55.1,0.0085,24.3,0.5,
108,0.8740,55.6,0.0085,24.3,0.5,
109,0.8825,56.1,0.0085,24.3,0.5,
110,0.8900,56.6,0.0075,24.3,0.5,
111,0.8985,57.1,0.0085,24.3,0.5,
112,0.9070,57.6,0.0085,24.3,0.5,
113,0.9155,58.1,0.0085,24.3,0.5,
114,0.9240,58.6,0.0085,24.3,0.5,
115,0.9325,59.2,0.0085,24.3,0.6,
116,0.9410,59.7,0.0085,24.3,0.5,
117,0.9485,60.3,0.0075,24.3,0.6,
118,0.9570,60.8,0.0085,24.3,0.5,
119,0.9655,61.4,0.0085,24.3,0.6,
120,0.9740,62.0,0.0085,24.3,0.6,
121,0.9825,62.6,0.0085,24.3,0.6,
122,0.9910,63.2,0.0085,24.3,0.6,
123,0.9985,63.8,0.0075,24.3,0.6,
124,1.0070,64.5,0.0085,24.3,0.7,
125,1.0155,65.2,0.0085,24.3,0.7,
126,1.0240,65.8,0.0085,24.3,0.6,
127,1.0325,66.6,0.0085,24.3,0.8,
128,1.0410,67.3,0.0085,24.3,0.7,
129,1.0485,67.9,0.0075,24.3,0.6,
130,1.0570,68.7,0.0085,24.3,0.8,
131,1.0655,69.5,0.0085,24.3,0.8,
132,1.0740,70.3,0.0085,24.3,0.8,
133,1.0825,71.1,0.0085,24.3,0.8,
134,1.0910,71.9,0.0085,24.3,0.8,
135,1.0995,72.8,0.0085,24.3,0.9,
136,1.1070,73.7,0.0075,24.3,0.9,
137,1.1155,74.6,0.0085,24.3,0.9,
138,1.1240,75.7,0.0085,24.3,1.1,
139,1.1325,76.8,0.0085,24.3,1.1,
140,1.1410,77.8,0.0085,24.3,1.0,
141,1.1495,78.8,0.0085,24.3,1.0,
142,1.1570,79.9,0.0075,24.3,1.1,
143,1.1655,81.2,0.0085,24.3,1.3,
144,1.1740,82.6,0.0085,24.3,1.4,
145,1.1825,83.9,0.0085,24.3,1.3,
146,1.1910,85.2,0.0085,24.3,1.3,
147,1.1995,86.7,0.0085,24.3,1.5,
148,1.2080,88.0,0.0085,24.3,1.3,
149,1.2155,89.6,0.0075,24.3,1.6,
150,1.2240,91.3,0.0085,24.3,1.7,
151,1.2325,93.2,0.0085,24.3,1.9,
152,1.2410,95.3,0.0085,24.3,2.1,
153,1.2495,97.5,0.0085,24.3,2.2,
154,1.2580,99.8,0.0085,24.3,2.3,
155,1.2655,102.1,0.0075,24.3,2.3,
156,1.2740,104.7,0.0085,24.3,2.6,
157,1.2825,107.7,0.0085,24.3,3.0,
158,1.2910,110.6,0.0085,24.3,2.9,
159,1.2995,113.8,0.0085,24.3,3.2,
160,1.3080,117.2,0.0085,24.3,3.4,
161,1.3155,120.7,0.0075,24.3,3.5,
162,1.3240,124.5,0.0085,24.3,3.8,
163,1.3325,128.3,0.0085,24.3,3.8,
164,1.3410,132.2,0.0085,24.3,3.9,
165,1.3495,136.2,0.0085,24.3,4.0,
166,1.3580,140.0,0.0085,24.3,3.8,
167,1.3665,143.4,0.0085,24.3,3.4,
168,1.3740,146.2,0.0075,24.3,2.8,
169,1.3825,149.6,0.0085,24.3,3.4,
170,1.3910,152.6,0.0085,24.3,3.0,
171,1.3995,155.6,0.0085,24.3,3.0,
172,1.4080,158.3,0.0085,24.3,2.7,
173,1.4165,161.1,0.0085,24.3,2.8,
174,1.4240,163.2,0.0075,24.3,2.1,
175,1.4325,165.7,0.0085,24.3,2.5,
176,1.4410,168.0,0.0085,24.3,2.3,
177,1.4495,170.1,0.0085,24.3,2.1,
178,1.4580,172.0,0.0085,24.3,1.9,
179,1.4665,174.1,0.0085,24.3,2.1,
180,1.4750,175.8,0.0085,24.3,1.7,
181,1.4825,177.8,0.0075,24.3,2.0,
182,1.4910,179.5,0.0085,24.3,1.7,
183,1.4995,181.1,0.0085,24.3,1.6,
184,1.5080,182.8,0.0085,24.3,1.7,
185,1.5165,184.5,0.0085,24.3,1.7,
186,1.5215,185.2,0.0050,24.3,0.7,
426,1.5215,202.2,0.0000,24.3,17.0,
427,1.5220,202.2,0.0005,24.3,0.0,
428,1.5240,202.2,0.0020,24.3,0.0,
429,1.5260,202.3,0.0020,24.3,0.1,
430,1.5300,202.5,0.0040,24.3,0.2,
431,1.5365,202.9,0.0065,24.3,0.4,
432,1.5445,203.4,0.0080,24.3,0.5,
433,1.5530,203.9,0.0085,24.3,0.5,
434,1.5605,204.5,0.0075,24.3,0.6,
435,1.5690,205.2,0.0085,24.3,0.7,
436,1.5775,206.0,0.0085,24.2,0.8,
437,1.5860,206.6,0.0085,24.3,0.6,
438,1.5945,207.2,0.0085,24.3,0.6,
439,1.6030,207.9,0.0085,24.3,0.7,
440,1.6115,208.4,0.0085,24.3,0.5,
441,1.6190,209.1,0.0075,24.3,0.7,
442,1.6275,209.7,0.0085,24.2,0.6,
443,1.6360,210.4,0.0085,24.2,0.7,
444,1.6445,210.9,0.0085,24.3,0.5,
445,1.6530,211.5,0.0085,24.3,0.6,
446,1.6615,212.0,0.0085,24.3,0.5,
447,1.6690,212.6,0.0075,24.3,0.6,
448,1.6775,213.2,0.0085,24.3,0.6,
449,1.6860,213.8,0.0085,24.2,0.6,
450,1.6945,214.3,0.0085,24.3,0.5,
451,1.7030,214.8,0.0085,24.3,0.5,
452,1.7115,215.4,0.0085,24.2,0.6,
453,1.7190,215.9,0.0075,24.3,0.5,
454,1.7275,216.4,0.0085,24.3,0.5,
455,1.7360,216.9,0.0085,24.3,0.5,
456,1.7445,217.4,0.0085,24.3,0.5,
457,1.7530,217.8,0.0085,24.3,0.4,
458,1.7615,218.4,0.0085,24.3,0.6,
459,1.7700,218.7,0.0085,24.3,0.3,
460,1.7775,219.3,0.0075,24.3,0.6,
461,1.7860,219.7,0.0085,24.2,0.4,
462,1.7945,220.1,0.0085,24.3,0.4,
463,1.8030,220.6,0.0085,24.3,0.5,
464,1.8115,221.0,0.0085,24.2,0.4,
465,1.8200,221.5,0.0085,24.3,0.5,
466,1.8275,221.9,0.0075,24.3,0.4,
467,1.8360,222.3,0.0085,24.3,0.4,
468,1.8445,222.7,0.0085,24.3,0.4,
469,1.8530,223.1,0.0085,24.3,0.4,
470,1.8615,223.6,0.0085,24.3,0.5,
471,1.8700,223.9,0.0085,24.2,0.3,
472,1.8775,224.3,0.0075,24.3,0.4,
473,1.8860,224.7,0.0085,24.3,0.4,
474,1.8945,225.1,0.0085,24.2,0.4,
475,1.9030,225.4,0.0085,24.2,0.3,
476,1.9115,225.8,0.0085,24.3,0.4,
477,1.9200,226.1,0.0085,24.2,0.3,
478,1.9275,226.5,0.0075,24.3,0.4,
479,1.9360,226.9,0.0085,24.3,0.4,
480,1.9445,227.1,0.0085,24.2,0.2,
481,1.9530,227.6,0.0085,24.2,0.5,
482,1.9615,227.9,0.0085,24.3,0.3,
483,1.9700,228.3,0.0085,24.3,0.4,
484,1.9785,228.5,0.0085,24.2,0.2,
485,1.9860,228.9,0.0075,24.2,0.4,
486,1.9945,229.1,0.0085,24.2,0.2,
487,2.0030,229.4,0.0085,24.2,0.3,
488,2.0115,229.8,0.0085,24.3,0.4,
489,2.0200,230.1,0.0085,24.3,0.3,
490,2.0285,230.4,0.0085,24.2,0.3,
491,2.0360,230.6,0.0075,24.3,0.2,
492,2.0445,231.0,0.0085,24.3,0.4,
493,2.0530,231.4,0.0085,24.3,0.4,
494,2.0615,231.6,0.0085,24.2,0.2,
495,2.0700,231.9,0.0085,24.2,0.3,
496,2.0785,232.2,0.0085,24.2,0.3,
497,2.0870,232.4,0.0085,24.2,0.2,
498,2.0945,232.7,0.0075,24.2,0.3,
499,2.1030,233.0,0.0085,24.3,0.3,
500,2.1115,233.3,0.0085,24.2,0.3,
501,2.1200,233.6,0.0085,24.2,0.3,
502,2.1285,233.8,0.0085,24.2,0.2,
503,2.1360,234.1,0.0075,24.3,0.3,
504,2.1420,234.3,0.0060,24.3,0.2,
505,2.1450,234.5,0.0030,24.3,0.2,
506,2.1455,234.6,0.0005,24.2,0.1,
507,2.1465,234.6,0.0010,24.2,0.0,
508,2.1475,234.7,0.0010,24.2,0.1,
509,2.1495,234.8,0.0020,24.2,0.1,
510,2.1520,234.9,0.0025,24.2,0.1,
511,2.1545,234.9,0.0025,24.2,0.0,
512,2.1565,235.0,0.0020,24.2,0.1,
,2.1565,235.0,,,,EP
