Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
56,0.4400,36.9,0.0085,24.0,0.4,
57,0.4485,37.3,0.0085,24.0,0.4,
58,0.4570,37.7,0.0085,24.0,0.4,
59,0.4655,38.0,0.0085,24.0,0.3,
60,0.4735,38.4,0.0080,24.0,0.4,
61,0.4820,38.8,0.0085,24.0,0.4,
62,0.4900,39.0,0.0080,24.0,0.2,
63,0.4985,39.3,0.0085,24.0,0.3,
64,0.5065,39.7,0.0080,24.0,0.4,
65,0.5150,40.0,0.0085,24.0,0.3,
66,0.5235,40.4,0.0085,24.0,0.4,
67,0.5320,40.7,0.0085,24.0,0.3,
68,0.5405,41.2,0.0085,24.0,0.5,
69,0.5480,41.6,0.0075,24.0,0.4,
70,0.5565,41.9,0.0085,24.0,0.3,
71,0.5650,42.3,0.0085,24.0,0.4,
72,0.5735,42.6,0.0085,24.0,0.3,
73,0.5820,43.0,0.0085,24.0,0.4,
74,0.5905,43.4,0.0085,24.0,0.4,
75,0.5990,43.7,0.0085,24.0,0.3,
76,0.6065,44.0,0.0075,24.0,0.3,
77,0.6150,44.4,0.0085,24.0,0.4,
78,0.6235,44.8,0.0085,24.0,0.4,
79,0.6320,45.1,0.0085,24.0,0.3,
80,0.6405,45.5,0.0085,24.0,0.4,
81,0.6490,45.8,0.0085,24.0,0.3,
82,0.6565,46.2,0.0075,24.0,0.4,
83,0.6650,46.6,0.0085,24.0,0.4,
84,0.6735,47.1,0.0085,24.0,0.5,
85,0.6820,47.5,0.0085,24.0,0.4,
86,0.6905,47.8,0.0085,24.0,0.3,
87,0.6990,48.2,0.0085,24.0,0.4,
88,0.7075,48.6,0.0085,24.0,0.4,
89,0.7150,48.9,0.0075,24.0,0.3,
90,0.7235,49.2,0.0085,24.0,0.3,
91,0.7320,49.7,0.0085,24.0,0.5,
92,0.7405,50.1,0.0085,24.0,0.4,
93,0.7490,50.6,0.0085,24.0,0.5,
94,0.7575,51.1,0.0085,24.0,0.5,
95,0.7660,51.5,0.0085,24.0,0.4,
96,0.7735,51.8,0.0075,24.0,0.3,
97,0.7820,52.2,0.0085,24.0,0.4,
98,0.7905,52.6,0.0085,24.0,0.4,
99,0.7990,53.0,0.0085,24.0,0.4,
100,0.8075,53.5,0.0085,24.0,0.5,
101,0.8160,53.8,0.0085,24.0,0.3,
102,0.8235,54.2,0.0075,24.0,0.4,
103,0.8320,54.7,0.0085,24.0,0.5,
104,0.8405,55.2,0.0085,24.0,0.5,
105,0.8490,55.8,0.0085,24.0,0.6,
106,0.8575,56.3,0.0085,24.0,0.5,
107,0.8660,56.7,0.0085,24.0,0.4,
108,0.8740,57.2,0.0080,24.0,0.5,
109,0.8820,57.6,0.0080,24.0,0.4,
110,0.8905,58.0,0.0085,24.0,0.4,
111,0.8990,58.5,0.0085,24.0,0.5,
112,0.9075,59.1,0.0085,24.0,0.6,
113,0.9155,59.7,0.0080,24.0,0.6,
114,0.9240,60.2,0.0085,24.0,0.5,
115,0.9325,60.8,0.0085,24.0,0.6,
116,0.9405,61.3,0.0080,24.0,0.5,
117,0.9490,61.8,0.0085,24.0,0.5,
118,0.9570,62.3,0.0080,24.0,0.5,
119,0.9655,62.9,0.0085,24.0,0.6,
120,0.9740,63.4,0.0085,24.0,0.5,
121,0.9825,64.0,0.0085,24.0,0.6,
122,0.9910,64.6,0.0085,24.0,0.6,
123,0.9985,65.3,0.0075,24.0,0.7,
124,1.0070,65.9,0.0085,24.0,0.6,
125,1.0155,66.6,0.0085,24.0,0.7,
126,1.0240,67.2,0.0085,24.0,0.6,
127,1.0325,67.8,0.0085,24.0,0.6,
128,1.0410,68.4,0.0085,24.0,0.6,
129,1.0495,69.1,0.0085,24.0,0.7,
130,1.0570,69.8,0.0075,24.0,0.7,
131,1.0655,70.6,0.0085,24.0,0.8,
132,1.0740,71.5,0.0085,24.0,0.9,
133,1.0825,72.3,0.0085,24.0,0.8,
134,1.0910,73.3,0.0085,24.0,1.0,
135,1.0995,74.2,0.0085,24.0,0.9,
136,1.1080,74.9,0.0085,24.0,0.7,
137,1.1155,75.9,0.0075,24.0,1.0,
138,1.1240,76.7,0.0085,24.0,0.8,
139,1.1325,77.7,0.0085,24.0,1.0,
140,1.1410,78.7,0.0085,24.0,1.0,
141,1.1495,79.9,0.0085,24.0,1.2,
142,1.1580,81.1,0.0085,24.0,1.2,
143,1.1655,82.1,0.0075,24.0,1.0,
144,1.1740,83.3,0.0085,24.0,1.2,
145,1.1825,84.6,0.0085,24.0,1.3,
146,1.1910,86.0,0.0085,24.0,1.4,
147,1.1995,87.3,0.0085,24.0,1.3,
148,1.2080,88.8,0.0085,24.0,1.5,
149,1.2155,90.3,0.0075,24.0,1.5,
150,1.2240,92.0,0.0085,24.0,1.7,
151,1.2325,93.7,0.0085,24.0,1.7,
152,1.2410,95.6,0.0085,24.0,1.9,
153,1.2495,97.8,0.0085,24.0,2.2,
154,1.2580,99.8,0.0085,24.0,2.0,
155,1.2665,102.0,0.0085,24.0,2.2,
156,1.2740,104.1,0.0075,24.0,2.1,
157,1.2825,107.1,0.0085,24.0,3.0,
158,1.2910,109.9,0.0085,24.0,2.8,
159,1.2995,113.2,0.0085,24.0,3.3,
160,1.3080,116.7,0.0085,24.0,3.5,
161,1.3165,120.5,0.0085,24.0,3.8,
162,1.3250,124.1,0.0085,24.0,3.6,
163,1.3325,127.6,0.0075,24.0,3.5,
164,1.3410,131.2,0.0085,24.0,3.6,
165,1.3495,135.0,0.0085,24.0,3.8,
166,1.3580,138.8,0.0085,24.0,3.8,
167,1.3665,142.6,0.0085,24.0,3.8,
168,1.3745,146.3,0.0080,24.0,3.7,
169,1.3830,149.7,0.0085,24.0,3.4,
170,1.3910,152.7,0.0080,24.0,3.0,
171,1.3995,155.7,0.0085,24.0,3.0,
172,1.4080,158.7,0.0085,24.0,3.0,
173,1.4160,161.4,0.0080,24.0,2.7,
174,1.4245,164.0,0.0085,24.0,2.6,
175,1.4330,166.4,0.0085,24.0,2.4,
176,1.4410,168.3,0.0080,24.0,1.9,
177,1.4495,170.6,0.0085,24.0,2.3,
178,1.4575,172.7,0.0080,24.0,2.1,
179,1.4660,174.8,0.0085,24.0,2.1,
180,1.4745,176.9,0.0085,24.0,2.1,
181,1.4830,178.7,0.0085,24.0,1.8,
182,1.4915,180.6,0.0085,24.0,1.9,
183,1.4990,182.2,0.0075,24.0,1.6,
184,1.5075,183.8,0.0085,24.0,1.6,
185,1.5165,185.0,0.0090,24.0,1.2,
425,1.5165,201.8,0.0000,23.9,16.8,
426,1.5170,201.8,0.0005,23.9,0.0,
427,1.5185,201.8,0.0015,23.9,0.0,
428,1.5215,201.7,0.0030,23.9,-0.1,
429,1.5250,201.9,0.0035,23.9,0.2,
430,1.5310,202.1,0.0060,23.9,0.2,
431,1.5395,202.6,0.0085,23.9,0.5,
432,1.5480,203.3,0.0085,23.9,0.7,
433,1.5565,204.1,0.0085,23.9,0.8,
434,1.5640,204.6,0.0075,23.9,0.5,
435,1.5725,205.3,0.0085,23.9,0.7,
436,1.5810,205.9,0.0085,23.9,0.6,
437,1.5895,206.5,0.0085,23.9,0.6,
438,1.5980,207.3,0.0085,23.9,0.8,
439,1.6065,208.0,0.0085,23.9,0.7,
440,1.6150,208.7,0.0085,23.9,0.7,
441,1.6225,209.3,0.0075,23.9,0.6,
442,1.6310,209.9,0.0085,23.9,0.6,
443,1.6395,210.5,0.0085,23.9,0.6,
444,1.6480,211.2,0.0085,23.9,0.7,
445,1.6565,211.7,0.0085,23.9,0.5,
446,1.6650,212.3,0.0085,23.9,0.6,
447,1.6725,212.6,0.0075,23.9,0.3,
448,1.6810,213.1,0.0085,23.9,0.5,
449,1.6895,213.8,0.0085,23.9,0.7,
450,1.6980,214.5,0.0085,23.9,0.7,
451,1.7065,215.0,0.0085,23.9,0.5,
452,1.7150,215.6,0.0085,23.9,0.6,
453,1.7235,216.1,0.0085,23.9,0.5,
454,1.7310,216.5,0.0075,23.9,0.4,
455,1.7395,217.0,0.0085,23.9,0.5,
456,1.7480,217.5,0.0085,23.9,0.5,
457,1.7565,217.9,0.0085,23.9,0.4,
458,1.7650,218.4,0.0085,23.9,0.5,
459,1.7730,218.9,0.0080,23.9,0.5,
460,1.7815,219.5,0.0085,23.9,0.6,
461,1.7895,219.9,0.0080,23.9,0.4,
462,1.7980,220.4,0.0085,23.9,0.5,
463,1.8065,220.9,0.0085,23.9,0.5,
464,1.8145,221.2,0.0080,23.9,0.3,
465,1.8230,221.6,0.0085,23.9,0.4,
466,1.8315,222.0,0.0085,23.9,0.4,
467,1.8395,222.4,0.0080,23.9,0.4,
468,1.8475,222.9,0.0080,23.9,0.5,
469,1.8560,223.3,0.0085,23.9,0.4,
470,1.8645,223.7,0.0085,23.9,0.4,
471,1.8730,224.2,0.0085,23.9,0.5,
472,1.8815,224.6,0.0085,23.9,0.4,
473,1.8900,225.0,0.0085,23.9,0.4,
474,1.8975,225.2,0.0075,23.9,0.2,
475,1.9060,225.5,0.0085,23.9,0.3,
476,1.9145,225.9,0.0085,23.9,0.4,
477,1.9230,226.2,0.0085,23.9,0.3,
478,1.9315,226.6,0.0085,23.9,0.4,
479,1.9400,227.0,0.0085,23.9,0.4,
480,1.9485,227.4,0.0085,23.9,0.4,
481,1.9560,227.8,0.0075,23.9,0.4,
482,1.9645,228.1,0.0085,23.9,0.3,
483,1.9730,228.3,0.0085,23.9,0.2,
484,1.9815,228.6,0.0085,23.9,0.3,
485,1.9900,228.9,0.0085,23.9,0.3,
486,1.9985,229.3,0.0085,23.9,0.4,
487,2.0070,229.7,0.0085,23.9,0.4,
488,2.0145,229.9,0.0075,23.9,0.2,
489,2.0230,230.3,0.0085,23.9,0.4,
490,2.0315,230.6,0.0085,23.9,0.3,
491,2.0400,230.8,0.0085,23.9,0.2,
492,2.0485,231.1,0.0085,23.9,0.3,
493,2.0570,231.4,0.0085,23.9,0.3,
494,2.0645,231.8,0.0075,23.9,0.4,
495,2.0730,232.1,0.0085,23.9,0.3,
496,2.0815,232.3,0.0085,23.9,0.2,
497,2.0900,232.7,0.0085,23.9,0.4,
498,2.0985,232.9,0.0085,23.9,0.2,
499,2.1070,233.1,0.0085,23.9,0.2,
500,2.1155,233.4,0.0085,23.9,0.3,
501,2.1230,233.6,0.0075,23.9,0.2,
502,2.1305,233.9,0.0075,23.9,0.3,
503,2.1355,234.1,0.0050,23.9,0.2,
504,2.1375,234.2,0.0020,23.9,0.1,
505,2.1385,234.4,0.0010,23.9,0.2,
506,2.1395,234.5,0.0010,23.9,0.1,
507,2.1400,234.6,0.0005,23.9,0.1,
508,2.1405,234.6,0.0005,23.9,0.0,
509,2.1420,234.6,0.0015,23.9,0.0,
510,2.1430,234.7,0.0010,23.9,0.1,
511,2.1450,234.7,0.0020,23.9,0.0,
512,2.1470,234.7,0.0020,23.9,0.0,
513,2.1480,234.7,0.0010,23.9,0.0,
514,2.1490,234.7,0.0010,23.9,0.0,
515,2.1505,235.0,0.0015,23.9,0.3,
,2.1505,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,16.2,,24.0,,
1,0.0010,14.9,0.0010,24.0,-1.3,
2,0.0025,14.6,0.0015,24.0,-0.3,
3,0.0050,14.3,0.0025,24.0,-0.3,
4,0.0085,14.0,0.0035,24.0,-0.3,
5,0.0150,13.7,0.0065,24.0,-0.3,
6,0.0230,13.6,0.0080,24.0,-0.1,
7,0.0315,13.5,0.0085,24.0,-0.1,
8,0.0395,13.3,0.0080,24.0,-0.2,
9,0.0480,13.4,0.0085,24.0,0.1,
10,0.0565,13.5,0.0085,24.0,0.1,
11,0.0645,13.8,0.0080,24.0,0.3,
12,0.0730,14.2,0.0085,24.0,0.4,
13,0.0815,14.5,0.0085,24.0,0.3,
14,0.0900,15.0,0.0085,24.0,0.5,
15,0.0980,15.3,0.0080,24.0,0.3,
16,0.1060,15.7,0.0080,24.0,0.4,
17,0.1145,16.1,0.0085,24.0,0.4,
18,0.1230,16.8,0.0085,24.0,0.7,
19,0.1315,17.4,0.0085,24.0,0.6,
20,0.1400,18.1,0.0085,24.0,0.7,
21,0.1485,18.8,0.0085,24.0,0.7,
22,0.1560,19.4,0.0075,24.0,0.6,
23,0.1645,20.0,0.0085,24.0,0.6,
24,0.1730,20.7,0.0085,24.0,0.7,
25,0.1815,21.5,0.0085,24.0,0.8,
26,0.1900,22.3,0.0085,24.0,0.8,
27,0.1985,23.0,0.0085,24.0,0.7,
28,0.2070,23.7,0.0085,24.0,0.7,
29,0.2145,24.2,0.0075,24.0,0.5,
30,0.2230,24.8,0.0085,24.0,0.6,
31,0.2315,25.3,0.0085,24.0,0.5,
32,0.2400,25.8,0.0085,24.0,0.5,
33,0.2485,26.3,0.0085,24.0,0.5,
34,0.2570,26.9,0.0085,24.0,0.6,
35,0.2655,27.4,0.0085,24.0,0.5,
36,0.2730,27.8,0.0075,24.0,0.4,
37,0.2815,28.2,0.0085,24.0,0.4,
38,0.2900,28.6,0.0085,24.0,0.4,
39,0.2985,29.0,0.0085,24.0,0.4,
40,0.3070,29.5,0.0085,24.0,0.5,
41,0.3155,30.0,0.0085,24.0,0.5,
42,0.3240,30.4,0.0085,24.0,0.4,
43,0.3315,30.7,0.0075,24.0,0.3,
44,0.3400,31.1,0.0085,24.0,0.4,
45,0.3485,31.4,0.0085,24.0,0.3,
46,0.3570,31.8,0.0085,24.0,0.4,
47,0.3655,32.2,0.0085,24.0,0.4,
48,0.3740,32.6,0.0085,24.0,0.4,
49,0.3815,33.0,0.0075,24.0,0.4,
50,0.3900,33.4,0.0085,24.0,0.4,
51,0.3985,33.8,0.0085,24.0,0.4,
52,0.4070,34.2,0.0085,24.0,0.4,
53,0.4155,34.4,0.0085,24.0,0.2,
54,0.4240,34.8,0.0085,24.0,0.4,
55,0.4320,35.1,0.0080,24.0,0.3,
56,0.4400,35.4,0.0080,24.0,0.3,
57,0.4485,35.8,0.0085,24.0,0.4,
58,0.4570,36.3,0.0085,24.0,0.5,
59,0.4655,36.7,0.0085,24.0,0.4,
60,0.4735,37.0,0.0080,24.0,0.3,
61,0.4820,37.3,0.0085,24.0,0.3,
62,0.4905,37.6,0.0085,24.0,0.3,
63,0.4985,37.9,0.0080,24.0,0.3,
64,0.5065,38.3,0.0080,24.0,0.4,
65,0.5150,38.8,0.0085,24.0,0.5,
66,0.5235,39.2,0.0085,24.0,0.4,
67,0.5320,39.5,0.0085,24.0,0.3,
68,0.5405,39.7,0.0085,24.0,0.2,
69,0.5490,40.1,0.0085,24.0,0.4,
70,0.5565,40.5,0.0075,24.0,0.4,
71,0.5650,40.9,0.0085,24.0,0.4,
72,0.5735,41.3,0.0085,24.0,0.4,
73,0.5820,41.6,0.0085,24.0,0.3,
74,0.5905,42.0,0.0085,24.0,0.4,
75,0.5990,42.2,0.0085,24.0,0.2,
76,0.6065,42.6,0.0075,24.0,0.4,
77,0.6150,43.0,0.0085,24.0,0.4,
78,0.6235,43.4,0.0085,24.0,0.4,
79,0.6320,43.8,0.0085,24.0,0.4,
80,0.6405,44.3,0.0085,24.0,0.5,
81,0.6490,44.6,0.0085,24.0,0.3,
82,0.6575,45.0,0.0085,24.0,0.4,
83,0.6650,45.2,0.0075,24.0,0.2,
84,0.6735,45.6,0.0085,24.0,0.4,
85,0.6820,46.0,0.0085,24.0,0.4,
86,0.6905,46.5,0.0085,24.0,0.5,
87,0.6990,47.0,0.0085,24.0,0.5,
88,0.7075,47.4,0.0085,24.0,0.4,
89,0.7160,47.8,0.0085,24.0,0.4,
90,0.7235,48.0,0.0075,24.0,0.2,
91,0.7320,48.4,0.0085,24.0,0.4,
92,0.7405,48.8,0.0085,24.0,0.4,
93,0.7490,49.2,0.0085,24.0,0.4,
94,0.7575,49.6,0.0085,24.0,0.4,
95,0.7660,50.1,0.0085,24.0,0.5,
96,0.7745,50.6,0.0085,24.0,0.5,
97,0.7820,50.8,0.0075,24.0,0.2,
98,0.7905,51.3,0.0085,24.0,0.5,
99,0.7990,51.7,0.0085,24.0,0.4,
100,0.8075,52.1,0.0085,24.0,0.4,
101,0.8160,52.6,0.0085,24.0,0.5,
102,0.8240,53.2,0.0080,24.0,0.6,
103,0.8325,53.6,0.0085,24.0,0.4,
104,0.8405,54.1,0.0080,24.0,0.5,
105,0.8490,54.4,0.0085,24.0,0.3,
106,0.8570,54.9,0.0080,24.0,0.5,
107,0.8655,55.3,0.0085,24.0,0.4,
108,0.8740,55.9,0.0085,24.0,0.6,
109,0.8825,56.4,0.0085,24.0,0.5,
110,0.8905,56.9,0.0080,24.0,0.5,
111,0.8985,57.4,0.0080,24.0,0.5,
112,0.9070,57.9,0.0085,24.0,0.5,
113,0.9155,58.4,0.0085,24.0,0.5,
114,0.9240,58.9,0.0085,24.0,0.5,
115,0.9325,59.6,0.0085,24.0,0.7,
116,0.9410,60.2,0.0085,24.0,0.6,
117,0.9485,60.7,0.0075,24.0,0.5,
118,0.9570,61.2,0.0085,24.0,0.5,
119,0.9655,61.7,0.0085,24.0,0.5,
120,0.9740,62.4,0.0085,24.0,0.7,
121,0.9825,62.9,0.0085,24.0,0.5,
122,0.9910,63.6,0.0085,24.0,0.7,
123,0.9995,64.2,0.0085,24.0,0.6,
124,1.0070,64.7,0.0075,24.0,0.5,
125,1.0155,65.5,0.0085,24.0,0.8,
126,1.0240,66.3,0.0085,24.0,0.8,
127,1.0325,67.0,0.0085,24.0,0.7,
128,1.0410,67.7,0.0085,24.0,0.7,
129,1.0495,68.4,0.0085,24.0,0.7,
130,1.0580,69.0,0.0085,24.0,0.6,
131,1.0655,69.8,0.0075,24.0,0.8,
132,1.0740,70.7,0.0085,24.0,0.9,
133,1.0825,71.6,0.0085,23.9,0.9,
134,1.0910,72.6,0.0085,24.0,1.0,
135,1.0995,73.5,0.0085,24.0,0.9,
136,1.1080,74.3,0.0085,24.0,0.8,
137,1.1165,75.1,0.0085,24.0,0.8,
138,1.1240,76.1,0.0075,24.0,1.0,
139,1.1325,77.1,0.0085,24.0,1.0,
140,1.1410,78.3,0.0085,24.0,1.2,
141,1.1495,79.4,0.0085,24.0,1.1,
142,1.1580,80.5,0.0085,24.0,1.1,
143,1.1665,81.8,0.0085,24.0,1.3,
144,1.1740,82.9,0.0075,24.0,1.1,
145,1.1825,84.3,0.0085,24.0,1.4,
146,1.1910,85.6,0.0085,24.0,1.3,
147,1.1995,87.1,0.0085,24.0,1.5,
148,1.2080,88.6,0.0085,24.0,1.5,
149,1.2165,90.4,0.0085,24.0,1.8,
150,1.2250,92.1,0.0085,24.0,1.7,
151,1.2325,94.1,0.0075,24.0,2.0,
152,1.2410,96.1,0.0085,24.0,2.0,
153,1.2495,98.4,0.0085,24.0,2.3,
154,1.2580,100.9,0.0085,24.0,2.5,
155,1.2660,103.5,0.0080,24.0,2.6,
156,1.2745,106.3,0.0085,24.0,2.8,
157,1.2830,108.9,0.0085,24.0,2.6,
158,1.2910,112.1,0.0080,24.0,3.2,
159,1.2995,115.5,0.0085,24.0,3.4,
160,1.3075,119.2,0.0080,24.0,3.7,
161,1.3160,123.1,0.0085,24.0,3.9,
