Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3240,144.4,0.0085,25.6,3.8,
163,1.3325,148.3,0.0085,25.6,3.9,
164,1.3410,151.8,0.0085,25.6,3.5,
165,1.3495,155.1,0.0085,25.6,3.3,
166,1.3580,158.2,0.0085,25.6,3.1,
167,1.3665,161.0,0.0085,25.6,2.8,
168,1.3740,163.8,0.0075,25.6,2.8,
169,1.3825,166.5,0.0085,25.6,2.7,
170,1.3910,169.1,0.0085,25.6,2.6,
171,1.3995,171.4,0.0085,25.6,2.3,
172,1.4080,173.8,0.0085,25.6,2.4,
173,1.4165,176.0,0.0085,25.6,2.2,
174,1.4240,177.7,0.0075,25.6,1.7,
175,1.4325,179.6,0.0085,25.6,1.9,
176,1.4410,181.6,0.0085,25.6,2.0,
177,1.4495,183.2,0.0085,25.6,1.6,
178,1.4580,184.9,0.0085,25.6,1.7,
178,1.4610,185.1,0.0030,25.6,0.2,
419,1.4610,201.7,0.0000,25.4,16.6,
420,1.4615,201.7,0.0005,25.4,0.0,
421,1.4630,201.7,0.0015,25.4,0.0,
422,1.4660,201.7,0.0030,25.5,0.0,
423,1.4695,201.9,0.0035,25.5,0.2,
424,1.4755,202.2,0.0060,25.5,0.3,
425,1.4840,202.7,0.0085,25.4,0.5,
426,1.4925,203.4,0.0085,25.4,0.7,
427,1.5010,204.1,0.0085,25.4,0.7,
428,1.5085,204.8,0.0075,25.4,0.7,
429,1.5170,205.5,0.0085,25.4,0.7,
430,1.5255,206.3,0.0085,25.4,0.8,
431,1.5340,206.9,0.0085,25.4,0.6,
432,1.5425,207.6,0.0085,25.4,0.7,
433,1.5510,208.3,0.0085,25.4,0.7,
434,1.5585,208.9,0.0075,25.4,0.6,
435,1.5670,209.7,0.0085,25.5,0.8,
436,1.5755,210.4,0.0085,25.4,0.7,
437,1.5840,211.0,0.0085,25.4,0.6,
438,1.5925,211.6,0.0085,25.4,0.6,
439,1.6010,212.2,0.0085,25.4,0.6,
440,1.6085,212.8,0.0075,25.4,0.6,
441,1.6170,213.3,0.0085,25.4,0.5,
442,1.6255,213.9,0.0085,25.4,0.6,
443,1.6340,214.4,0.0085,25.4,0.5,
444,1.6425,215.0,0.0085,25.4,0.6,
445,1.6510,215.6,0.0085,25.4,0.6,
446,1.6585,216.2,0.0075,25.4,0.6,
447,1.6670,216.7,0.0085,25.4,0.5,
448,1.6755,217.3,0.0085,25.4,0.6,
449,1.6840,217.7,0.0085,25.4,0.4,
450,1.6925,218.3,0.0085,25.4,0.6,
451,1.7010,218.7,0.0085,25.4,0.4,
452,1.7095,219.2,0.0085,25.4,0.5,
453,1.7170,219.7,0.0075,25.4,0.5,
454,1.7255,220.1,0.0085,25.4,0.4,
455,1.7340,220.7,0.0085,25.4,0.6,
456,1.7425,221.2,0.0085,25.4,0.5,
457,1.7510,221.6,0.0085,25.4,0.4,
458,1.7595,221.9,0.0085,25.4,0.3,
459,1.7670,222.5,0.0075,25.4,0.6,
460,1.7755,222.8,0.0085,25.4,0.3,
461,1.7840,223.3,0.0085,25.4,0.5,
462,1.7925,223.7,0.0085,25.4,0.4,
463,1.8010,224.1,0.0085,25.4,0.4,
464,1.8095,224.5,0.0085,25.4,0.4,
465,1.8170,224.9,0.0075,25.4,0.4,
466,1.8255,225.3,0.0085,25.4,0.4,
467,1.8340,225.6,0.0085,25.4,0.3,
468,1.8425,226.0,0.0085,25.4,0.4,
469,1.8510,226.5,0.0085,25.4,0.5,
470,1.8595,226.8,0.0085,25.4,0.3,
471,1.8670,227.2,0.0075,25.4,0.4,
472,1.8755,227.5,0.0085,25.4,0.3,
473,1.8840,227.8,0.0085,25.4,0.3,
474,1.8925,228.1,0.0085,25.4,0.3,
475,1.9010,228.6,0.0085,25.4,0.5,
476,1.9095,228.9,0.0085,25.4,0.3,
477,1.9180,229.1,0.0085,25.4,0.2,
478,1.9255,229.6,0.0075,25.4,0.5,
479,1.9340,229.8,0.0085,25.4,0.2,
480,1.9425,230.1,0.0085,25.4,0.3,
481,1.9510,230.5,0.0085,25.4,0.4,
482,1.9595,230.8,0.0085,25.4,0.3,
483,1.9680,231.2,0.0085,25.4,0.4,
484,1.9755,231.4,0.0075,25.4,0.2,
485,1.9840,231.7,0.0085,25.4,0.3,
486,1.9925,232.0,0.0085,25.4,0.3,
487,2.0010,232.3,0.0085,25.4,0.3,
488,2.0095,232.6,0.0085,25.4,0.3,
489,2.0180,232.9,0.0085,25.4,0.3,
490,2.0265,233.1,0.0085,25.4,0.2,
491,2.0340,233.5,0.0075,25.4,0.4,
492,2.0425,233.7,0.0085,25.4,0.2,
493,2.0505,234.1,0.0080,25.4,0.4,
494,2.0560,234.2,0.0055,25.4,0.1,
495,2.0600,234.5,0.0040,25.4,0.3,
496,2.0610,234.5,0.0010,25.4,0.0,
497,2.0615,234.6,0.0005,25.4,0.1,
498,2.0625,234.7,0.0010,25.4,0.1,
499,2.0645,234.7,0.0020,25.4,0.0,
500,2.0680,234.8,0.0035,25.4,0.1,
501,2.0715,234.9,0.0035,25.4,0.1,
502,2.0755,235.0,0.0040,25.4,0.1,
,2.0755,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,10.2,,25.6,,
1,0.0010,8.5,0.0010,25.6,-1.7,
2,0.0025,8.2,0.0015,25.6,-0.3,
3,0.0050,7.8,0.0025,25.6,-0.4,
4,0.0085,7.3,0.0035,25.6,-0.5,
5,0.0145,6.9,0.0060,25.6,-0.4,
6,0.0225,6.5,0.0080,25.6,-0.4,
7,0.0310,6.2,0.0085,25.6,-0.3,
8,0.0385,5.9,0.0075,25.6,-0.3,
9,0.0470,5.8,0.0085,25.5,-0.1,
10,0.0555,5.8,0.0085,25.6,0.0,
11,0.0640,5.8,0.0085,25.6,0.0,
12,0.0725,6.0,0.0085,25.5,0.2,
13,0.0810,6.2,0.0085,25.6,0.2,
14,0.0895,6.5,0.0085,25.6,0.3,
15,0.0970,6.9,0.0075,25.6,0.4,
16,0.1055,7.5,0.0085,25.6,0.6,
17,0.1140,8.0,0.0085,25.6,0.5,
18,0.1225,8.6,0.0085,25.5,0.6,
19,0.1310,9.3,0.0085,25.5,0.7,
20,0.1395,10.1,0.0085,25.6,0.8,
21,0.1470,10.9,0.0075,25.6,0.8,
22,0.1555,11.7,0.0085,25.6,0.8,
23,0.1640,12.5,0.0085,25.6,0.8,
24,0.1725,13.3,0.0085,25.5,0.8,
25,0.1810,14.0,0.0085,25.5,0.7,
26,0.1895,14.8,0.0085,25.6,0.8,
27,0.1980,15.4,0.0085,25.6,0.6,
28,0.2055,16.0,0.0075,25.5,0.6,
29,0.2140,16.6,0.0085,25.5,0.6,
30,0.2225,17.2,0.0085,25.6,0.6,
31,0.2310,17.7,0.0085,25.6,0.5,
32,0.2395,18.3,0.0085,25.6,0.6,
33,0.2475,18.8,0.0080,25.5,0.5,
34,0.2555,19.3,0.0080,25.5,0.5,
35,0.2640,19.8,0.0085,25.5,0.5,
36,0.2725,20.3,0.0085,25.5,0.5,
37,0.2810,20.8,0.0085,25.5,0.5,
38,0.2895,21.3,0.0085,25.5,0.5,
39,0.2975,21.8,0.0080,25.5,0.5,
40,0.3060,22.2,0.0085,25.6,0.4,
41,0.3140,22.5,0.0080,25.6,0.3,
42,0.3225,22.9,0.0085,25.5,0.4,
43,0.3310,23.4,0.0085,25.5,0.5,
44,0.3395,23.8,0.0085,25.5,0.4,
45,0.3475,24.3,0.0080,25.5,0.5,
46,0.3560,24.6,0.0085,25.5,0.3,
47,0.3640,25.0,0.0080,25.5,0.4,
48,0.3725,25.4,0.0085,25.5,0.4,
49,0.3810,25.8,0.0085,25.5,0.4,
50,0.3895,26.3,0.0085,25.5,0.5,
51,0.3975,26.7,0.0080,25.5,0.4,
52,0.4060,27.1,0.0085,25.5,0.4,
53,0.4145,27.4,0.0085,25.5,0.3,
54,0.4225,27.7,0.0080,25.5,0.3,
55,0.4305,28.2,0.0080,25.5,0.5,
56,0.4390,28.5,0.0085,25.5,0.3,
57,0.4475,28.9,0.0085,25.5,0.4,
58,0.4560,29.3,0.0085,25.5,0.4,
59,0.4645,29.7,0.0085,25.5,0.4,
60,0.4725,30.0,0.0080,25.5,0.3,
61,0.4810,30.4,0.0085,25.5,0.4,
62,0.4890,30.7,0.0080,25.5,0.3,
63,0.4975,31.1,0.0085,25.5,0.4,
64,0.5060,31.6,0.0085,25.5,0.5,
65,0.5145,31.9,0.0085,25.5,0.3,
66,0.5225,32.3,0.0080,25.5,0.4,
67,0.5310,32.7,0.0085,25.5,0.4,
68,0.5390,33.1,0.0080,25.5,0.4,
69,0.5475,33.5,0.0085,25.5,0.4,
70,0.5560,33.9,0.0085,25.5,0.4,
71,0.5645,34.2,0.0085,25.5,0.3,
72,0.5730,34.7,0.0085,25.5,0.5,
73,0.5810,35.0,0.0080,25.5,0.3,
74,0.5895,35.4,0.0085,25.5,0.4,
75,0.5975,35.8,0.0080,25.5,0.4,
76,0.6060,36.2,0.0085,25.5,0.4,
77,0.6145,36.5,0.0085,25.5,0.3,
78,0.6230,36.9,0.0085,25.5,0.4,
79,0.6310,37.3,0.0080,25.5,0.4,
80,0.6395,37.7,0.0085,25.5,0.4,
81,0.6480,38.1,0.0085,25.5,0.4,
82,0.6560,38.4,0.0080,25.5,0.3,
83,0.6645,38.8,0.0085,25.5,0.4,
84,0.6730,39.3,0.0085,25.5,0.5,
85,0.6810,39.6,0.0080,25.5,0.3,
86,0.6895,40.1,0.0085,25.5,0.5,
87,0.6980,40.5,0.0085,25.5,0.4,
88,0.7065,40.9,0.0085,25.5,0.4,
89,0.7145,41.3,0.0080,25.5,0.4,
90,0.7230,41.8,0.0085,25.5,0.5,
91,0.7315,42.3,0.0085,25.5,0.5,
92,0.7395,42.7,0.0080,25.5,0.4,
93,0.7480,43.2,0.0085,25.5,0.5,
94,0.7560,43.6,0.0080,25.5,0.4,
95,0.7645,44.1,0.0085,25.5,0.5,
96,0.7730,44.5,0.0085,25.5,0.4,
97,0.7815,44.9,0.0085,25.5,0.4,
98,0.7895,45.3,0.0080,25.5,0.4,
99,0.7980,45.8,0.0085,25.5,0.5,
100,0.8060,46.2,0.0080,25.5,0.4,
101,0.8145,46.7,0.0085,25.5,0.5,
102,0.8230,47.2,0.0085,25.5,0.5,
103,0.8315,47.7,0.0085,25.5,0.5,
104,0.8400,48.2,0.0085,25.5,0.5,
105,0.8475,48.7,0.0075,25.5,0.5,
106,0.8560,49.2,0.0085,25.5,0.5,
107,0.8645,49.8,0.0085,25.5,0.6,
108,0.8730,50.3,0.0085,25.5,0.5,
109,0.8815,50.8,0.0085,25.5,0.5,
110,0.8900,51.4,0.0085,25.5,0.6,
111,0.8975,51.7,0.0075,25.5,0.3,
112,0.9060,52.3,0.0085,25.5,0.6,
113,0.9145,52.9,0.0085,25.5,0.6,
114,0.9230,53.5,0.0085,25.5,0.6,
115,0.9315,54.0,0.0085,25.5,0.5,
116,0.9400,54.6,0.0085,25.5,0.6,
117,0.9480,55.2,0.0080,25.5,0.6,
118,0.9560,55.8,0.0080,25.5,0.6,
119,0.9645,56.4,0.0085,25.5,0.6,
120,0.9730,57.0,0.0085,25.5,0.6,
121,0.9815,57.7,0.0085,25.5,0.7,
122,0.9900,58.4,0.0085,25.5,0.7,
123,0.9985,59.1,0.0085,25.5,0.7,
124,1.0060,59.8,0.0075,25.5,0.7,
125,1.0145,60.5,0.0085,25.5,0.7,
126,1.0230,61.2,0.0085,25.5,0.7,
127,1.0315,62.0,0.0085,25.5,0.8,
128,1.0400,62.8,0.0085,25.5,0.8,
129,1.0485,63.6,0.0085,25.5,0.8,
130,1.0565,64.4,0.0080,25.5,0.8,
131,1.0645,65.2,0.0080,25.5,0.8,
132,1.0730,66.1,0.0085,25.5,0.9,
133,1.0815,67.0,0.0085,25.5,0.9,
134,1.0900,67.9,0.0085,25.5,0.9,
135,1.0985,69.0,0.0085,25.5,1.1,
136,1.1065,69.9,0.0080,25.5,0.9,
137,1.1145,70.9,0.0080,25.5,1.0,
138,1.1230,72.0,0.0085,25.5,1.1,
139,1.1315,73.0,0.0085,25.5,1.0,
140,1.1400,74.2,0.0085,25.5,1.2,
141,1.1485,75.4,0.0085,25.5,1.2,
142,1.1570,76.4,0.0085,25.5,1.0,
143,1.1645,77.8,0.0075,25.5,1.4,
144,1.1730,79.2,0.0085,25.5,1.4,
145,1.1815,80.6,0.0085,25.5,1.4,
146,1.1900,82.0,0.0085,25.5,1.4,
147,1.1985,83.6,0.0085,25.5,1.6,
148,1.2070,85.3,0.0085,25.5,1.7,
149,1.2145,87.1,0.0075,25.5,1.8,
150,1.2230,89.0,0.0085,25.5,1.9,
151,1.2315,91.2,0.0085,25.5,2.2,
152,1.2400,93.4,0.0085,25.5,2.2,
153,1.2485,95.7,0.0085,25.5,2.3,
154,1.2570,98.3,0.0085,25.5,2.6,
155,1.2655,101.0,0.0085,25.5,2.7,
156,1.2730,104.1,0.0075,25.4,3.1,
157,1.2815,107.3,0.0085,25.5,3.2,
158,1.2900,110.7,0.0085,25.5,3.4,
159,1.2985,114.5,0.0085,25.5,3.8,
160,1.3070,118.5,0.0085,25.5,4.0,
161,1.3155,122.6,0.0085,25.5,4.1,
162,1.3230,126.1,0.0075,25.5,3.5,
163,1.3315,130.5,0.0085,25.5,4.4,
164,1.3400,134.7,0.0085,25.5,4.2,
165,1.3485,138.9,0.0085,25.5,4.2,
166,1.3570,143.0,0.0085,25.5,4.1,
167,1.3655,146.9,0.0085,25.5,3.9,
168,1.3730,150.1,0.0075,25.5,3.2,
169,1.3815,153.6,0.0085,25.5,3.5,
170,1.3900,156.9,0.0085,25.5,3.3,
171,1.3985,160.0,0.0085,25.5,3.1,
172,1.4070,163.0,0.0085,25.5,3.0,
173,1.4155,165.9,0.0085,25.5,2.9,
174,1.4240,168.2,0.0085,25.5,2.3,
175,1.4315,170.6,0.0075,25.5,2.4,
176,1.4400,172.7,0.0085,25.5,2.1,
177,1.4485,175.1,0.0085,25.5,2.4,
178,1.4570,177.2,0.0085,25.5,2.1,
179,1.4655,179.1,0.0085,25.4,1.9,
180,1.4740,181.1,0.0085,25.5,2.0,
181,1.4815,182.7,0.0075,25.5,1.6,
182,1.4900,184.5,0.0085,25.4,1.8,
183,1.4955,185.2,0.0055,25.4,0.7,
423,1.4955,200.5,0.0000,25.3,15.3,
424,1.4960,200.5,0.0005,25.3,0.0,
425,1.4980,200.5,0.0020,25.3,0.0,
426,1.5005,200.6,0.0025,25.3,0.1,
427,1.5040,200.8,0.0035,25.3,0.2,
428,1.5100,201.2,0.0060,25.3,0.4,
429,1.5185,201.8,0.0085,25.3,0.6,
430,1.5270,202.6,0.0085,25.3,0.8,
431,1.5355,203.4,0.0085,25.3,0.8,
432,1.5440,204.0,0.0085,25.3,0.6,
433,1.5515,204.6,0.0075,25.3,0.6,
434,1.5600,205.5,0.0085,25.3,0.9,
435,1.5685,206.1,0.0085,25.3,0.6,
436,1.5770,206.7,0.0085,25.3,0.6,
437,1.5855,207.5,0.0085,25.3,0.8,
438,1.5940,208.2,0.0085,25.3,0.7,
439,1.6025,208.8,0.0085,25.3,0.6,
440,1.6100,209.5,0.0075,25.3,0.7,
441,1.6185,210.2,0.0085,25.3,0.7,
442,1.6270,210.9,0.0085,25.3,0.7,
443,1.6355,211.6,0.0085,25.3,0.7,
444,1.6440,212.1,0.0085,25.3,0.5,
445,1.6525,212.8,0.0085,25.3,0.7,
446,1.6600,213.3,0.0075,25.3,0.5,
447,1.6685,213.9,0.0085,25.3,0.6,
448,1.6770,214.4,0.0085,25.3,0.5,
449,1.6855,215.0,0.0085,25.3,0.6,
450,1.6940,215.5,0.0085,25.3,0.5,
451,1.7025,216.1,0.0085,25.3,0.6,
452,1.7100,216.5,0.0075,25.3,0.4,
453,1.7185,217.2,0.0085,25.3,0.7,
454,1.7270,217.7,0.0085,25.3,0.5,
455,1.7355,218.2,0.0085,25.3,0.5,
456,1.7440,218.7,0.0085,25.3,0.5,
457,1.7525,219.2,0.0085,25.3,0.5,
458,1.7610,219.5,0.0085,25.3,0.3,
459,1.7685,220.0,0.0075,25.3,0.5,
460,1.7770,220.5,0.0085,25.3,0.5,
461,1.7855,221.0,0.0085,25.3,0.5,
462,1.7940,221.3,0.0085,25.3,0.3,
463,1.8025,221.8,0.0085,25.3,0.5,
464,1.8110,222.3,0.0085,25.3,0.5,
465,1.8185,222.6,0.0075,25.3,0.3,
466,1.8270,223.1,0.0085,25.3,0.5,
467,1.8355,223.4,0.0085,25.3,0.3,
468,1.8440,224.0,0.0085,25.3,0.6,
469,1.8525,224.4,0.0085,25.3,0.4,
470,1.8610,224.7,0.0085,25.3,0.3,
471,1.8685,225.1,0.0075,25.3,0.4,
472,1.8770,225.5,0.0085,25.3,0.4,
473,1.8855,225.9,0.0085,25.3,0.4,
474,1.8940,226.2,0.0085,25.3,0.3,
475,1.9025,226.6,0.0085,25.3,0.4,
476,1.9110,226.9,0.0085,25.3,0.3,
477,1.9195,227.2,0.0085,25.3,0.3,
478,1.9270,227.5,0.0075,25.3,0.3,
479,1.9355,227.9,0.0085,25.3,0.4,
480,1.9440,228.3,0.0085,25.3,0.4,
481,1.9525,228.5,0.0085,25.3,0.2,
482,1.9610,228.9,0.0085,25.3,0.4,
483,1.9695,229.3,0.0085,25.3,0.4,
484,1.9770,229.7,0.0075,25.3,0.4,
485,1.9855,230.0,0.0085,25.3,0.3,
486,1.9940,230.3,0.0085,25.3,0.3,
487,2.0025,230.6,0.0085,25.3,0.3,
488,2.0110,230.9,0.0085,25.3,0.3,
489,2.0195,231.3,0.0085,25.3,0.4,
490,2.0270,231.5,0.0075,25.3,0.2,
491,2.0355,231.7,0.0085,25.3,0.2,
492,2.0440,232.0,0.0085,25.3,0.3,
493,2.0525,232.3,0.0085,25.3,0.3,
494,2.0610,232.6,0.0085,25.3,0.3,
495,2.0695,232.9,0.0085,25.3,0.3,
496,2.0780,233.2,0.0085,25.3,0.3,
497,2.0855,233.5,0.0075,25.3,0.3,
498,2.0940,233.7,0.0085,25.3,0.2,
499,2.1020,234.0,0.0080,25.3,0.3,
500,2.1095,234.2,0.0075,25.3,0.2,
501,2.1120,234.5,0.0025,25.3,0.3,
502,2.1130,234.6,0.0010,25.3,0.1,
503,2.1135,234.7,0.0005,25.3,0.1,
504,2.1150,234.7,0.0015,25.3,0.0,
505,2.1165,234.7,0.0015,25.3,0.0,
506,2.1195,234.9,0.0030,25.3,0.2,
507,2.1220,234.9,0.0025,25.3,0.0,
,2.123500,235.0,,,,EP
508,2.1250,235.1,0.0030,25.3,0.2,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,10.0,,25.3,,
1,0.0005,8.4,0.0005,25.3,-1.6,
2,0.0025,8.0,0.0020,25.3,-0.4,
3,0.0050,7.7,0.0025,25.3,-0.3,
4,0.0090,7.3,0.0040,25.3,-0.4,
5,0.0150,6.9,0.0060,25.3,-0.4,
