Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,165.8,0.0075,24.7,2.9,
161,1.3160,168.7,0.0085,24.7,2.9,
162,1.3245,171.4,0.0085,24.8,2.7,
163,1.3330,173.9,0.0085,24.8,2.5,
164,1.3415,175.9,0.0085,24.7,2.0,
165,1.3500,178.3,0.0085,24.8,2.4,
166,1.3575,179.9,0.0075,24.7,1.6,
167,1.3660,181.7,0.0085,24.8,1.8,
168,1.3745,183.6,0.0085,24.7,1.9,
169,1.3840,185.3,0.0095,24.8,1.7,
409,1.3840,190.7,0.0000,24.6,5.4,
410,1.3845,190.7,0.0005,24.6,0.0,
411,1.3860,190.7,0.0015,24.6,0.0,
412,1.3890,190.7,0.0030,24.6,0.0,
413,1.3925,191.0,0.0035,24.6,0.3,
414,1.3990,191.4,0.0065,24.6,0.4,
415,1.4075,192.6,0.0085,24.6,1.2,
416,1.4160,193.9,0.0085,24.6,1.3,
417,1.4245,194.8,0.0085,24.6,0.9,
418,1.4320,196.3,0.0075,24.6,1.5,
419,1.4405,197.3,0.0085,24.6,1.0,
420,1.4490,198.3,0.0085,24.6,1.0,
421,1.4575,199.2,0.0085,24.6,0.9,
422,1.4660,200.2,0.0085,24.6,1.0,
423,1.4745,201.3,0.0085,24.6,1.1,
424,1.4820,202.0,0.0075,24.6,0.7,
425,1.4905,203.0,0.0085,24.6,1.0,
426,1.4990,204.1,0.0085,24.6,1.1,
427,1.5075,204.8,0.0085,24.6,0.7,
428,1.5160,205.4,0.0085,24.6,0.6,
429,1.5240,206.3,0.0080,24.6,0.9,
430,1.5325,207.0,0.0085,24.6,0.7,
431,1.5405,207.8,0.0080,24.6,0.8,
432,1.5490,208.5,0.0085,24.6,0.7,
433,1.5575,209.3,0.0085,24.6,0.8,
434,1.5660,209.9,0.0085,24.6,0.6,
435,1.5740,210.6,0.0080,24.6,0.7,
436,1.5825,211.4,0.0085,24.6,0.8,
437,1.5905,211.9,0.0080,24.6,0.5,
438,1.5990,212.5,0.0085,24.6,0.6,
439,1.6070,213.0,0.0080,24.6,0.5,
440,1.6155,213.8,0.0085,24.6,0.8,
441,1.6240,214.4,0.0085,24.6,0.6,
442,1.6325,215.0,0.0085,24.6,0.6,
443,1.6410,215.5,0.0085,24.6,0.5,
444,1.6490,216.0,0.0080,24.6,0.5,
445,1.6575,216.5,0.0085,24.6,0.5,
446,1.6655,217.1,0.0080,24.6,0.6,
447,1.6740,217.6,0.0085,24.6,0.5,
448,1.6825,218.1,0.0085,24.6,0.5,
449,1.6910,218.6,0.0085,24.6,0.5,
450,1.6995,219.1,0.0085,24.6,0.5,
451,1.7070,219.6,0.0075,24.6,0.5,
452,1.7155,220.0,0.0085,24.6,0.4,
453,1.7240,220.5,0.0085,24.6,0.5,
454,1.7325,220.9,0.0085,24.6,0.4,
455,1.7410,221.3,0.0085,24.6,0.4,
456,1.7495,221.8,0.0085,24.6,0.5,
457,1.7580,222.3,0.0085,24.6,0.5,
458,1.7655,222.6,0.0075,24.6,0.3,
459,1.7740,223.0,0.0085,24.6,0.4,
460,1.7825,223.5,0.0085,24.6,0.5,
461,1.7910,223.9,0.0085,24.6,0.4,
462,1.7995,224.3,0.0085,24.6,0.4,
463,1.8080,224.7,0.0085,24.6,0.4,
464,1.8155,225.0,0.0075,24.6,0.3,
465,1.8240,225.5,0.0085,24.6,0.5,
466,1.8325,225.8,0.0085,24.6,0.3,
467,1.8410,226.2,0.0085,24.6,0.4,
468,1.8495,226.6,0.0085,24.6,0.4,
469,1.8580,226.9,0.0085,24.6,0.3,
470,1.8665,227.3,0.0085,24.6,0.4,
471,1.8740,227.6,0.0075,24.6,0.3,
472,1.8825,228.0,0.0085,24.6,0.4,
473,1.8910,228.3,0.0085,24.6,0.3,
474,1.8995,228.6,0.0085,24.6,0.3,
475,1.9080,228.9,0.0085,24.6,0.3,
476,1.9165,229.3,0.0085,24.6,0.4,
477,1.9250,229.5,0.0085,24.6,0.2,
478,1.9325,230.0,0.0075,24.6,0.5,
479,1.9410,230.2,0.0085,24.6,0.2,
480,1.9495,230.6,0.0085,24.6,0.4,
481,1.9580,230.9,0.0085,24.6,0.3,
482,1.9665,231.1,0.0085,24.6,0.2,
483,1.9750,231.5,0.0085,24.6,0.4,
484,1.9825,231.8,0.0075,24.6,0.3,
485,1.9910,232.1,0.0085,24.6,0.3,
486,1.9995,232.3,0.0085,24.6,0.2,
487,2.0080,232.6,0.0085,24.6,0.3,
488,2.0165,233.0,0.0085,24.6,0.4,
489,2.0250,233.2,0.0085,24.6,0.2,
490,2.0335,233.5,0.0085,24.6,0.3,
491,2.0410,233.8,0.0075,24.6,0.3,
492,2.0485,234.0,0.0075,24.6,0.2,
493,2.0545,234.2,0.0060,24.6,0.2,
494,2.0595,234.4,0.0050,24.6,0.2,
495,2.0625,234.5,0.0030,24.6,0.1,
496,2.0650,234.6,0.0025,24.6,0.1,
497,2.0670,234.7,0.0020,24.6,0.1,
498,2.0695,234.8,0.0025,24.6,0.1,
499,2.0725,234.9,0.0030,24.6,0.1,
501,2.0760,235.0,0.0035,24.6,0.1,
,2.0760,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-58.0,,24.8,,
1,0.0010,-58.2,0.0010,24.8,-0.2,
2,0.0025,-58.3,0.0015,24.8,-0.1,
3,0.0050,-58.4,0.0025,24.8,-0.1,
4,0.0085,-58.5,0.0035,24.8,-0.1,
5,0.0150,-58.4,0.0065,24.8,0.1,
6,0.0230,-58.3,0.0080,24.8,0.1,
7,0.0315,-58.1,0.0085,24.8,0.2,
8,0.0395,-57.6,0.0080,24.8,0.5,
9,0.0480,-56.8,0.0085,24.8,0.8,
10,0.0565,-55.8,0.0085,24.8,1.0,
11,0.0650,-54.9,0.0085,24.8,0.9,
12,0.0730,-53.9,0.0080,24.8,1.0,
13,0.0815,-52.9,0.0085,24.8,1.0,
14,0.0900,-51.6,0.0085,24.8,1.3,
15,0.0980,-50.3,0.0080,24.8,1.3,
16,0.1060,-48.8,0.0080,24.8,1.5,
17,0.1145,-47.5,0.0085,24.8,1.3,
18,0.1230,-45.8,0.0085,24.8,1.7,
19,0.1315,-44.3,0.0085,24.8,1.5,
20,0.1400,-42.7,0.0085,24.8,1.6,
21,0.1485,-41.0,0.0085,24.8,1.7,
22,0.1560,-39.1,0.0075,24.8,1.9,
23,0.1645,-37.0,0.0085,24.8,2.1,
24,0.1730,-34.6,0.0085,24.8,2.4,
25,0.1815,-32.4,0.0085,24.8,2.2,
26,0.1900,-29.7,0.0085,24.8,2.7,
27,0.1985,-27.0,0.0085,24.8,2.7,
28,0.2060,-24.4,0.0075,24.8,2.6,
29,0.2145,-21.3,0.0085,24.8,3.1,
30,0.2230,-18.1,0.0085,24.8,3.2,
31,0.2315,-14.7,0.0085,24.8,3.4,
32,0.2400,-11.4,0.0085,24.8,3.3,
33,0.2485,-8.3,0.0085,24.8,3.1,
34,0.2570,-5.2,0.0085,24.8,3.1,
35,0.2645,-2.2,0.0075,24.8,3.0,
36,0.2730,-0.7,0.0085,24.8,1.5,
37,0.2815,1.7,0.0085,24.8,2.4,
38,0.2900,3.5,0.0085,24.8,1.8,
39,0.2985,4.8,0.0085,24.8,1.3,
40,0.3070,5.9,0.0085,24.8,1.1,
41,0.3155,7.5,0.0085,24.8,1.6,
42,0.3230,9.4,0.0075,24.8,1.9,
43,0.3315,11.0,0.0085,24.8,1.6,
44,0.3400,12.4,0.0085,24.8,1.4,
45,0.3485,13.6,0.0085,24.8,1.2,
46,0.3570,14.8,0.0085,24.8,1.2,
47,0.3655,16.1,0.0085,24.8,1.3,
48,0.3730,17.4,0.0075,24.8,1.3,
49,0.3815,18.5,0.0085,24.8,1.1,
50,0.3900,19.7,0.0085,24.8,1.2,
51,0.3985,20.8,0.0085,24.8,1.1,
52,0.4070,21.8,0.0085,24.8,1.0,
53,0.4155,22.9,0.0085,24.8,1.1,
54,0.4240,23.8,0.0085,24.8,0.9,
55,0.4315,24.9,0.0075,24.8,1.1,
56,0.4400,25.9,0.0085,24.8,1.0,
57,0.4485,26.8,0.0085,24.8,0.9,
58,0.4570,27.8,0.0085,24.8,1.0,
59,0.4655,28.8,0.0085,24.8,1.0,
60,0.4740,29.8,0.0085,24.8,1.0,
61,0.4815,30.8,0.0075,24.8,1.0,
62,0.4900,31.7,0.0085,24.8,0.9,
63,0.4985,32.6,0.0085,24.8,0.9,
64,0.5070,33.6,0.0085,24.8,1.0,
65,0.5155,34.4,0.0085,24.7,0.8,
66,0.5240,35.3,0.0085,24.8,0.9,
67,0.5325,36.3,0.0085,24.8,1.0,
68,0.5400,37.1,0.0075,24.8,0.8,
69,0.5485,38.0,0.0085,24.8,0.9,
70,0.5570,38.9,0.0085,24.8,0.9,
71,0.5655,39.7,0.0085,24.8,0.8,
72,0.5740,40.4,0.0085,24.8,0.7,
73,0.5825,41.2,0.0085,24.8,0.8,
74,0.5900,42.1,0.0075,24.8,0.9,
75,0.5985,43.0,0.0085,24.8,0.9,
76,0.6070,43.9,0.0085,24.8,0.9,
77,0.6155,44.9,0.0085,24.8,1.0,
78,0.6240,45.8,0.0085,24.8,0.9,
79,0.6325,46.5,0.0085,24.7,0.7,
80,0.6410,47.4,0.0085,24.7,0.9,
81,0.6485,48.0,0.0075,24.7,0.6,
82,0.6570,48.8,0.0085,24.8,0.8,
83,0.6655,49.6,0.0085,24.8,0.8,
84,0.6740,50.6,0.0085,24.8,1.0,
85,0.6820,51.4,0.0080,24.8,0.8,
86,0.6905,52.3,0.0085,24.8,0.9,
87,0.6990,53.1,0.0085,24.7,0.8,
88,0.7070,54.0,0.0080,24.7,0.9,
89,0.7155,54.7,0.0085,24.7,0.7,
90,0.7235,55.4,0.0080,24.7,0.7,
91,0.7320,56.2,0.0085,24.7,0.8,
92,0.7405,57.0,0.0085,24.7,0.8,
93,0.7490,57.9,0.0085,24.7,0.9,
94,0.7570,58.7,0.0080,24.7,0.8,
95,0.7655,59.5,0.0085,24.7,0.8,
96,0.7735,60.4,0.0080,24.7,0.9,
97,0.7820,61.2,0.0085,24.7,0.8,
98,0.7905,61.8,0.0085,24.7,0.6,
99,0.7990,62.6,0.0085,24.8,0.8,
100,0.8075,63.3,0.0085,24.7,0.7,
101,0.8150,64.5,0.0075,24.7,1.2,
102,0.8235,65.5,0.0085,24.7,1.0,
103,0.8320,66.4,0.0085,24.7,0.9,
104,0.8405,67.2,0.0085,24.7,0.8,
105,0.8490,68.2,0.0085,24.7,1.0,
106,0.8575,68.9,0.0085,24.7,0.7,
107,0.8660,69.7,0.0085,24.7,0.8,
108,0.8735,70.3,0.0075,24.8,0.6,
109,0.8820,71.4,0.0085,24.7,1.1,
110,0.8905,72.4,0.0085,24.7,1.0,
111,0.8990,73.3,0.0085,24.7,0.9,
112,0.9075,74.0,0.0085,24.7,0.7,
113,0.9160,74.8,0.0085,24.7,0.8,
114,0.9235,75.5,0.0075,24.7,0.7,
115,0.9320,76.9,0.0085,24.7,1.4,
116,0.9405,78.1,0.0085,24.7,1.2,
117,0.9490,79.0,0.0085,24.7,0.9,
118,0.9575,80.2,0.0085,24.7,1.2,
119,0.9660,81.0,0.0085,24.7,0.8,
120,0.9745,81.8,0.0085,24.7,0.8,
121,0.9820,82.7,0.0075,24.7,0.9,
122,0.9905,83.8,0.0085,24.7,1.1,
123,0.9990,84.8,0.0085,24.7,1.0,
124,1.0075,86.0,0.0085,24.7,1.2,
125,1.0160,87.2,0.0085,24.7,1.2,
126,1.0245,88.1,0.0085,24.7,0.9,
127,1.0320,89.2,0.0075,24.7,1.1,
128,1.0405,90.6,0.0085,24.7,1.4,
129,1.0490,91.9,0.0085,24.7,1.3,
130,1.0575,93.0,0.0085,24.7,1.1,
131,1.0660,94.5,0.0085,24.7,1.5,
132,1.0745,95.6,0.0085,24.7,1.1,
133,1.0830,97.2,0.0085,24.7,1.6,
134,1.0905,98.2,0.0075,24.7,1.0,
135,1.0990,98.8,0.0085,24.7,0.6,
136,1.1075,100.3,0.0085,24.7,1.5,
137,1.1160,102.4,0.0085,24.7,2.1,
138,1.1245,104.6,0.0085,24.7,2.2,
139,1.1330,106.3,0.0085,24.7,1.7,
140,1.1415,107.6,0.0085,24.7,1.3,
141,1.1490,109.3,0.0075,24.7,1.7,
142,1.1575,110.8,0.0085,24.7,1.5,
143,1.1660,113.3,0.0085,24.7,2.5,
144,1.1745,114.6,0.0085,24.7,1.3,
145,1.1830,117.1,0.0085,24.7,2.5,
146,1.1915,119.0,0.0085,24.7,1.9,
147,1.1990,121.7,0.0075,24.7,2.7,
148,1.2075,124.2,0.0085,24.7,2.5,
149,1.2160,126.9,0.0085,24.7,2.7,
150,1.2245,129.1,0.0085,24.7,2.2,
151,1.2330,132.8,0.0085,24.7,3.7,
152,1.2410,135.5,0.0080,24.7,2.7,
153,1.2495,138.8,0.0085,24.7,3.3,
154,1.2575,142.2,0.0080,24.7,3.4,
155,1.2660,145.5,0.0085,24.7,3.3,
156,1.2745,148.1,0.0085,24.7,2.6,
157,1.2825,152.1,0.0080,24.7,4.0,
158,1.2910,155.4,0.0085,24.7,3.3,
159,1.2995,159.0,0.0085,24.7,3.6,
160,1.3080,162.5,0.0085,24.7,3.5,
161,1.3155,165.2,0.0075,24.7,2.7,
162,1.3240,167.7,0.0085,24.7,2.5,
163,1.3325,170.1,0.0085,24.7,2.4,
164,1.3410,173.1,0.0085,24.7,3.0,
165,1.3495,175.5,0.0085,24.7,2.4,
166,1.3580,177.9,0.0085,24.7,2.4,
167,1.3665,179.7,0.0085,24.7,1.8,
168,1.3740,181.7,0.0075,24.7,2.0,
169,1.3825,183.8,0.0085,24.7,2.1,
170,1.3930,185.2,0.0105,24.7,1.4,
410,1.3930,190.5,0.0000,24.6,5.3,
411,1.3935,190.6,0.0005,24.6,0.1,
412,1.3950,190.5,0.0015,24.6,-0.1,
413,1.3960,190.6,0.0010,24.6,0.1,
414,1.3970,190.6,0.0010,24.6,0.0,
415,1.3985,190.6,0.0015,24.6,0.0,
416,1.3995,190.6,0.0010,24.6,0.0,
417,1.4010,190.8,0.0015,24.6,0.2,
418,1.4020,190.9,0.0010,24.6,0.1,
419,1.4030,191.1,0.0010,24.6,0.2,
420,1.4045,191.3,0.0015,24.6,0.2,
421,1.4055,191.4,0.0010,24.6,0.1,
422,1.4065,191.6,0.0010,24.6,0.2,
423,1.4080,191.8,0.0015,24.6,0.2,
424,1.4090,192.0,0.0010,24.6,0.2,
425,1.4105,192.2,0.0015,24.6,0.2,
426,1.4115,192.4,0.0010,24.6,0.2,
427,1.4125,192.6,0.0010,24.6,0.2,
428,1.4140,192.8,0.0015,24.6,0.2,
429,1.4150,192.9,0.0010,24.6,0.1,
430,1.4165,193.1,0.0015,24.6,0.2,
431,1.4175,193.3,0.0010,24.6,0.2,
432,1.4185,193.6,0.0010,24.6,0.3,
433,1.4200,193.6,0.0015,24.6,0.0,
434,1.4210,193.9,0.0010,24.6,0.3,
435,1.4220,194.0,0.0010,24.6,0.1,
436,1.4235,194.2,0.0015,24.6,0.2,
437,1.4245,194.4,0.0010,24.6,0.2,
438,1.4260,194.6,0.0015,24.6,0.2,
439,1.4270,194.8,0.0010,24.6,0.2,
440,1.4280,195.0,0.0010,24.6,0.2,
441,1.4295,195.1,0.0015,24.6,0.1,
442,1.4305,195.4,0.0010,24.6,0.3,
443,1.4320,195.5,0.0015,24.6,0.1,
444,1.4330,195.7,0.0010,24.6,0.2,
445,1.4340,195.9,0.0010,24.6,0.2,
446,1.4355,196.0,0.0015,24.6,0.1,
447,1.4365,196.2,0.0010,24.6,0.2,
448,1.4375,196.3,0.0010,24.6,0.1,
449,1.4390,196.5,0.0015,24.6,0.2,
450,1.4400,196.7,0.0010,24.6,0.2,
451,1.4415,196.8,0.0015,24.6,0.1,
452,1.4425,197.0,0.0010,24.6,0.2,
453,1.4435,197.2,0.0010,24.6,0.2,
454,1.4450,197.3,0.0015,24.6,0.1,
455,1.4460,197.4,0.0010,24.6,0.1,
456,1.4470,197.7,0.0010,24.6,0.3,
457,1.4485,197.8,0.0015,24.6,0.1,
458,1.4495,198.0,0.0010,24.5,0.2,
459,1.4510,198.1,0.0015,24.6,0.1,
460,1.4520,198.3,0.0010,24.6,0.2,
461,1.4530,198.4,0.0010,24.6,0.1,
462,1.4545,198.6,0.0015,24.6,0.2,
463,1.4555,198.8,0.0010,24.6,0.2,
464,1.4570,198.9,0.0015,24.6,0.1,
465,1.4580,199.1,0.0010,24.6,0.2,
466,1.4590,199.2,0.0010,24.6,0.1,
467,1.4605,199.4,0.0015,24.6,0.2,
468,1.4615,199.5,0.0010,24.6,0.1,
469,1.4625,199.6,0.0010,24.6,0.1,
470,1.4640,199.8,0.0015,24.6,0.2,
471,1.4650,200.0,0.0010,24.6,0.2,
472,1.4665,200.1,0.0015,24.6,0.1,
473,1.4675,200.3,0.0010,24.6,0.2,
474,1.4685,200.4,0.0010,24.6,0.1,
475,1.4700,200.5,0.0015,24.6,0.1,
476,1.4710,200.8,0.0010,24.6,0.3,
477,1.4725,200.9,0.0015,24.6,0.1,
478,1.4735,201.0,0.0010,24.6,0.1,
479,1.4745,201.1,0.0010,24.6,0.1,
480,1.4760,201.3,0.0015,24.6,0.2,
481,1.4770,201.4,0.0010,24.6,0.1,
482,1.4780,201.5,0.0010,24.6,0.1,
483,1.4795,201.7,0.0015,24.5,0.2,
484,1.4805,201.9,0.0010,24.6,0.2,
485,1.4820,202.0,0.0015,24.6,0.1,
486,1.4830,202.1,0.0010,24.6,0.1,
487,1.4840,202.2,0.0010,24.6,0.1,
488,1.4855,202.3,0.0015,24.5,0.1,
489,1.4865,202.6,0.0010,24.6,0.3,
490,1.4880,202.7,0.0015,24.6,0.1,
491,1.4890,202.7,0.0010,24.5,0.0,
492,1.4900,202.9,0.0010,24.5,0.2,
493,1.4915,203.0,0.0015,24.6,0.1,
494,1.4925,203.2,0.0010,24.6,0.2,
495,1.4935,203.2,0.0010,24.5,0.0,
496,1.4950,203.5,0.0015,24.5,0.3,
497,1.4960,203.5,0.0010,24.6,0.0,
498,1.4975,203.7,0.0015,24.5,0.2,
499,1.4985,203.8,0.0010,24.5,0.1,
500,1.4995,203.9,0.0010,24.6,0.1,
501,1.5010,204.1,0.0015,24.5,0.2,
502,1.5020,204.2,0.0010,24.5,0.1,
503,1.5035,204.3,0.0015,24.5,0.1,
504,1.5045,204.5,0.0010,24.6,0.2,
505,1.5055,204.6,0.0010,24.5,0.1,
506,1.5070,204.7,0.0015,24.5,0.1,
507,1.5080,204.8,0.0010,24.5,0.1,
508,1.5090,204.9,0.0010,24.5,0.1,
509,1.5105,205.0,0.0015,24.6,0.1,
510,1.5115,205.2,0.0010,24.6,0.2,
511,1.5130,205.3,0.0015,24.5,0.1,
512,1.5140,205.4,0.0010,24.5,0.1,
513,1.5150,205.6,0.0010,24.5,0.2,
514,1.5165,205.7,0.0015,24.5,0.1,
515,1.5175,205.8,0.0010,24.5,0.1,
516,1.5185,205.9,0.0010,24.5,0.1,
517,1.5200,206.0,0.0015,24.5,0.1,
518,1.5210,206.1,0.0010,24.5,0.1,
