Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-18.1,,24.7,,
1,0.0010,-18.9,0.0010,24.7,-0.8,
2,0.0025,-19.1,0.0015,24.7,-0.2,
3,0.0050,-19.2,0.0025,24.7,-0.1,
4,0.0085,-19.3,0.0035,24.7,-0.1,
5,0.0150,-19.0,0.0065,24.7,0.3,
6,0.0235,-18.6,0.0085,24.7,0.4,
7,0.0320,-17.7,0.0085,24.7,0.9,
8,0.0405,-16.8,0.0085,24.7,0.9,
9,0.0480,-15.9,0.0075,24.7,0.9,
10,0.0565,-14.5,0.0085,24.7,1.4,
11,0.0650,-12.9,0.0085,24.7,1.6,
12,0.0735,-11.4,0.0085,24.7,1.5,
13,0.0820,-9.8,0.0085,24.7,1.6,
14,0.0905,-8.3,0.0085,24.7,1.5,
15,0.0980,-6.6,0.0075,24.7,1.7,
16,0.1065,-3.8,0.0085,24.7,2.8,
17,0.1150,-1.7,0.0085,24.7,2.1,
18,0.1235,-0.9,0.0085,24.7,0.8,
19,0.1320,0.5,0.0085,24.7,1.4,
20,0.1405,2.9,0.0085,24.7,2.4,
21,0.1490,4.4,0.0085,24.7,1.5,
22,0.1565,5.5,0.0075,24.7,1.1,
23,0.1650,6.6,0.0085,24.7,1.1,
24,0.1735,8.2,0.0085,24.7,1.6,
25,0.1820,9.9,0.0085,24.7,1.7,
26,0.1905,11.2,0.0085,24.7,1.3,
27,0.1990,12.4,0.0085,24.7,1.2,
28,0.2075,13.3,0.0085,24.7,0.9,
29,0.2150,14.5,0.0075,24.7,1.2,
30,0.2235,15.5,0.0085,24.7,1.0,
31,0.2320,16.5,0.0085,24.7,1.0,
32,0.2405,17.4,0.0085,24.7,0.9,
33,0.2490,18.3,0.0085,24.7,0.9,
34,0.2575,19.3,0.0085,24.7,1.0,
35,0.2650,20.1,0.0075,24.7,0.8,
36,0.2735,20.9,0.0085,24.7,0.8,
37,0.2820,21.9,0.0085,24.7,1.0,
38,0.2905,22.7,0.0085,24.7,0.8,
39,0.2990,23.5,0.0085,24.7,0.8,
40,0.3075,24.1,0.0085,24.7,0.6,
41,0.3160,24.9,0.0085,24.7,0.8,
42,0.3235,25.6,0.0075,24.7,0.7,
43,0.3320,26.5,0.0085,24.7,0.9,
44,0.3405,27.3,0.0085,24.7,0.8,
45,0.3490,28.0,0.0085,24.7,0.7,
46,0.3575,28.7,0.0085,24.7,0.7,
47,0.3660,29.3,0.0085,24.7,0.6,
48,0.3740,29.8,0.0080,24.7,0.5,
49,0.3820,30.5,0.0080,24.7,0.7,
50,0.3905,31.4,0.0085,24.7,0.9,
51,0.3990,32.1,0.0085,24.7,0.7,
52,0.4070,32.8,0.0080,24.7,0.7,
53,0.4155,33.4,0.0085,24.7,0.6,
54,0.4240,34.3,0.0085,24.7,0.9,
55,0.4320,34.9,0.0080,24.7,0.6,
56,0.4405,35.6,0.0085,24.7,0.7,
57,0.4485,36.2,0.0080,24.7,0.6,
58,0.4570,36.8,0.0085,24.7,0.6,
59,0.4655,37.6,0.0085,24.7,0.8,
60,0.4740,38.3,0.0085,24.7,0.7,
61,0.4825,39.1,0.0085,24.7,0.8,
62,0.4900,39.8,0.0075,24.7,0.7,
63,0.4985,40.5,0.0085,24.7,0.7,
64,0.5070,41.1,0.0085,24.7,0.6,
65,0.5155,41.6,0.0085,24.7,0.5,
66,0.5240,42.2,0.0085,24.7,0.6,
67,0.5325,42.9,0.0085,24.7,0.7,
68,0.5410,43.5,0.0085,24.7,0.6,
69,0.5485,44.1,0.0075,24.7,0.6,
70,0.5570,44.7,0.0085,24.7,0.6,
71,0.5655,45.3,0.0085,24.7,0.6,
72,0.5740,46.0,0.0085,24.7,0.7,
73,0.5825,46.6,0.0085,24.7,0.6,
74,0.5910,47.3,0.0085,24.7,0.7,
75,0.5985,48.1,0.0075,24.7,0.8,
76,0.6070,48.7,0.0085,24.7,0.6,
77,0.6155,49.3,0.0085,24.7,0.6,
78,0.6240,49.9,0.0085,24.7,0.6,
79,0.6325,50.5,0.0085,24.7,0.6,
80,0.6410,51.1,0.0085,24.7,0.6,
81,0.6495,51.7,0.0085,24.7,0.6,
82,0.6570,52.3,0.0075,24.7,0.6,
83,0.6655,52.9,0.0085,24.7,0.6,
84,0.6740,53.7,0.0085,24.7,0.8,
85,0.6825,54.2,0.0085,24.7,0.5,
86,0.6910,54.8,0.0085,24.7,0.6,
87,0.6995,55.7,0.0085,24.7,0.9,
88,0.7070,56.1,0.0075,24.7,0.4,
89,0.7155,56.8,0.0085,24.7,0.7,
90,0.7240,57.4,0.0085,24.7,0.6,
91,0.7325,58.1,0.0085,24.7,0.7,
92,0.7410,58.8,0.0085,24.7,0.7,
93,0.7495,59.3,0.0085,24.7,0.5,
94,0.7580,60.0,0.0085,24.7,0.7,
95,0.7655,60.6,0.0075,24.7,0.6,
96,0.7740,61.3,0.0085,24.7,0.7,
97,0.7825,61.9,0.0085,24.7,0.6,
98,0.7910,62.6,0.0085,24.7,0.7,
99,0.7995,63.3,0.0085,24.7,0.7,
100,0.8080,64.0,0.0085,24.7,0.7,
101,0.8165,64.7,0.0085,24.7,0.7,
102,0.8240,65.1,0.0075,24.7,0.4,
103,0.8325,66.0,0.0085,24.7,0.9,
104,0.8410,66.9,0.0085,24.7,0.9,
105,0.8495,67.4,0.0085,24.7,0.5,
106,0.8580,68.0,0.0085,24.7,0.6,
107,0.8665,68.9,0.0085,24.7,0.9,
108,0.8745,69.6,0.0080,24.7,0.7,
109,0.8825,70.5,0.0080,24.7,0.9,
110,0.8910,71.2,0.0085,24.7,0.7,
111,0.8995,71.9,0.0085,24.7,0.7,
112,0.9080,72.8,0.0085,24.7,0.9,
113,0.9160,73.6,0.0080,24.7,0.8,
114,0.9245,74.3,0.0085,24.7,0.7,
115,0.9325,74.9,0.0080,24.7,0.6,
116,0.9410,75.7,0.0085,24.7,0.8,
117,0.9495,76.7,0.0085,24.7,1.0,
118,0.9575,77.5,0.0080,24.7,0.8,
119,0.9660,78.4,0.0085,24.7,0.9,
120,0.9745,79.4,0.0085,24.7,1.0,
121,0.9830,80.4,0.0085,24.7,1.0,
122,0.9910,81.0,0.0080,24.7,0.6,
123,0.9990,82.0,0.0080,24.7,1.0,
124,1.0075,83.0,0.0085,24.7,1.0,
125,1.0160,83.7,0.0085,24.7,0.7,
126,1.0245,84.8,0.0085,24.6,1.1,
127,1.0330,85.3,0.0085,24.7,0.5,
128,1.0415,86.2,0.0085,24.7,0.9,
129,1.0490,87.5,0.0075,24.7,1.3,
130,1.0575,88.5,0.0085,24.7,1.0,
131,1.0660,89.5,0.0085,24.7,1.0,
132,1.0745,90.7,0.0085,24.7,1.2,
133,1.0830,91.4,0.0085,24.7,0.7,
134,1.0915,92.5,0.0085,24.7,1.1,
135,1.0990,93.7,0.0075,24.7,1.2,
136,1.1075,94.9,0.0085,24.7,1.2,
137,1.1160,96.6,0.0085,24.7,1.7,
138,1.1245,97.9,0.0085,24.7,1.3,
139,1.1330,99.3,0.0085,24.7,1.4,
140,1.1415,100.7,0.0085,24.7,1.4,
141,1.1500,102.2,0.0085,24.7,1.5,
142,1.1575,103.9,0.0075,24.7,1.7,
143,1.1660,105.4,0.0085,24.7,1.5,
144,1.1745,107.6,0.0085,24.7,2.2,
145,1.1830,109.0,0.0085,24.7,1.4,
146,1.1915,111.2,0.0085,24.7,2.2,
147,1.2000,113.3,0.0085,24.7,2.1,
148,1.2075,115.4,0.0075,24.7,2.1,
149,1.2160,117.5,0.0085,24.7,2.1,
150,1.2245,119.7,0.0085,24.7,2.2,
151,1.2330,122.9,0.0085,24.7,3.2,
152,1.2415,125.5,0.0085,24.7,2.6,
153,1.2500,128.0,0.0085,24.6,2.5,
154,1.2585,130.3,0.0085,24.6,2.3,
155,1.2660,134.1,0.0075,24.7,3.8,
156,1.2745,136.8,0.0085,24.7,2.7,
157,1.2830,139.7,0.0085,24.7,2.9,
158,1.2915,143.0,0.0085,24.6,3.3,
159,1.3000,146.5,0.0085,24.7,3.5,
160,1.3085,149.6,0.0085,24.6,3.1,
