Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2990,121.9,0.0085,26.3,3.2,
160,1.3075,125.4,0.0085,26.3,3.5,
161,1.3160,128.3,0.0085,26.3,2.9,
162,1.3245,131.5,0.0085,26.3,3.2,
163,1.3330,134.6,0.0085,26.3,3.1,
164,1.3405,137.0,0.0075,26.3,2.4,
165,1.3490,139.6,0.0085,26.3,2.6,
166,1.3575,142.1,0.0085,26.3,2.5,
167,1.3660,144.8,0.0085,26.3,2.7,
168,1.3745,147.3,0.0085,26.3,2.5,
169,1.3830,149.7,0.0085,26.3,2.4,
170,1.3915,152.0,0.0085,26.3,2.3,
171,1.3990,153.8,0.0075,26.3,1.8,
172,1.4075,156.1,0.0085,26.3,2.3,
173,1.4160,158.1,0.0085,26.3,2.0,
174,1.4245,159.9,0.0085,26.3,1.8,
175,1.4330,161.7,0.0085,26.3,1.8,
176,1.4415,163.8,0.0085,26.3,2.1,
177,1.4500,165.5,0.0085,26.3,1.7,
178,1.4575,167.1,0.0075,26.3,1.6,
179,1.4660,168.9,0.0085,26.3,1.8,
180,1.4745,170.5,0.0085,26.3,1.6,
181,1.4830,171.9,0.0085,26.3,1.4,
182,1.4915,173.3,0.0085,26.3,1.4,
183,1.5000,174.8,0.0085,26.3,1.5,
184,1.5085,176.3,0.0085,26.3,1.5,
185,1.5160,177.8,0.0075,26.3,1.5,
186,1.5245,179.1,0.0085,26.3,1.3,
187,1.5330,180.4,0.0085,26.3,1.3,
188,1.5415,181.6,0.0085,26.3,1.2,
189,1.5500,182.8,0.0085,26.3,1.2,
190,1.5585,183.9,0.0085,26.3,1.1,
191,1.5670,184.9,0.0085,26.3,1.0,
191,1.5685,185.0,0.0015,26.3,0.1,
431,1.5685,201.2,0.0000,25.9,16.2,
432,1.5690,201.3,0.0005,25.9,0.1,
433,1.5710,201.3,0.0020,25.9,0.0,
434,1.5735,201.3,0.0025,25.9,0.0,
435,1.5775,201.5,0.0040,25.9,0.2,
436,1.5830,201.7,0.0055,25.9,0.2,
437,1.5915,202.2,0.0085,25.9,0.5,
438,1.6000,202.7,0.0085,25.9,0.5,
439,1.6080,203.4,0.0080,25.9,0.7,
440,1.6165,203.9,0.0085,25.9,0.5,
441,1.6250,204.4,0.0085,25.9,0.5,
442,1.6330,204.9,0.0080,25.9,0.5,
443,1.6410,205.4,0.0080,25.9,0.5,
444,1.6495,205.9,0.0085,25.9,0.5,
445,1.6580,206.2,0.0085,25.9,0.3,
446,1.6665,206.9,0.0085,25.9,0.7,
447,1.6750,207.3,0.0085,25.9,0.4,
448,1.6835,207.7,0.0085,25.9,0.4,
449,1.6910,208.3,0.0075,25.9,0.6,
450,1.6995,208.7,0.0085,25.9,0.4,
451,1.7080,209.3,0.0085,25.9,0.6,
452,1.7165,209.7,0.0085,25.9,0.4,
453,1.7250,210.2,0.0085,25.9,0.5,
454,1.7335,210.7,0.0085,25.9,0.5,
455,1.7410,211.0,0.0075,25.9,0.3,
456,1.7495,211.4,0.0085,25.9,0.4,
457,1.7580,211.7,0.0085,25.9,0.3,
458,1.7665,212.1,0.0085,25.9,0.4,
459,1.7750,212.6,0.0085,25.9,0.5,
460,1.7835,212.9,0.0085,25.9,0.3,
462,1.7920,213.4,0.0085,25.9,0.5,
462,1.7995,213.9,0.0075,25.9,0.5,
463,1.8080,214.3,0.0085,25.9,0.4,
464,1.8165,214.7,0.0085,25.9,0.4,
465,1.8250,215.1,0.0085,25.9,0.4,
466,1.8335,215.4,0.0085,25.9,0.3,
467,1.8420,215.8,0.0085,25.9,0.4,
468,1.8505,216.0,0.0085,25.9,0.2,
469,1.8580,216.4,0.0075,25.9,0.4,
470,1.8665,216.7,0.0085,25.9,0.3,
471,1.8750,217.2,0.0085,25.9,0.5,
472,1.8835,217.4,0.0085,25.9,0.2,
473,1.8920,217.9,0.0085,25.9,0.5,
474,1.9005,218.2,0.0085,25.9,0.3,
475,1.9080,218.6,0.0075,25.9,0.4,
476,1.9165,218.8,0.0085,25.9,0.2,
477,1.9250,219.0,0.0085,25.9,0.2,
478,1.9335,219.4,0.0085,25.9,0.4,
479,1.9420,219.7,0.0085,25.9,0.3,
480,1.9505,220.1,0.0085,25.9,0.4,
481,1.9590,220.4,0.0085,25.9,0.3,
482,1.9665,220.7,0.0075,25.9,0.3,
483,1.9750,221.0,0.0085,25.9,0.3,
484,1.9835,221.3,0.0085,25.9,0.3,
485,1.9920,221.5,0.0085,25.9,0.2,
486,2.0005,221.8,0.0085,25.9,0.3,
487,2.0090,222.1,0.0085,25.9,0.3,
488,2.0175,222.4,0.0085,25.9,0.3,
489,2.0250,222.8,0.0075,25.9,0.4,
490,2.0335,223.1,0.0085,25.9,0.3,
491,2.0420,223.2,0.0085,25.9,0.1,
492,2.0505,223.4,0.0085,25.9,0.2,
493,2.0590,223.7,0.0085,25.9,0.3,
494,2.0675,223.9,0.0085,25.9,0.2,
495,2.0750,224.3,0.0075,25.9,0.4,
496,2.0835,224.6,0.0085,25.8,0.3,
497,2.0920,224.9,0.0085,25.9,0.3,
498,2.1005,225.2,0.0085,25.9,0.3,
499,2.1085,225.5,0.0080,25.8,0.3,
500,2.1170,225.7,0.0085,25.8,0.2,
501,2.1255,225.8,0.0085,25.8,0.1,
502,2.1335,226.0,0.0080,25.8,0.2,
503,2.1420,226.2,0.0085,25.8,0.2,
504,2.1505,226.5,0.0085,25.8,0.3,
505,2.1585,226.8,0.0080,25.8,0.3,
506,2.1670,227.0,0.0085,25.8,0.2,
507,2.1755,227.3,0.0085,25.8,0.3,
508,2.1835,227.6,0.0080,25.8,0.3,
509,2.1920,227.8,0.0085,25.8,0.2,
510,2.2005,228.1,0.0085,25.8,0.3,
511,2.2085,228.3,0.0080,25.8,0.2,
512,2.2170,228.5,0.0085,25.8,0.2,
513,2.2255,228.7,0.0085,25.8,0.2,
514,2.2340,228.8,0.0085,25.8,0.1,
515,2.2420,229.0,0.0080,25.8,0.2,
516,2.2500,229.3,0.0080,25.8,0.3,
517,2.2585,229.5,0.0085,25.8,0.2,
518,2.2670,229.8,0.0085,25.8,0.3,
519,2.2755,230.0,0.0085,25.8,0.2,
520,2.2840,230.2,0.0085,25.8,0.2,
521,2.2925,230.3,0.0085,25.8,0.1,
522,2.3000,230.5,0.0075,25.8,0.2,
523,2.3085,230.8,0.0085,25.8,0.3,
524,2.3170,231.0,0.0085,25.8,0.2,
525,2.3255,231.3,0.0085,25.8,0.3,
526,2.3340,231.5,0.0085,25.8,0.2,
527,2.3425,231.6,0.0085,25.8,0.1,
528,2.3510,231.7,0.0085,25.8,0.1,
529,2.3585,232.0,0.0075,25.8,0.3,
530,2.3670,232.2,0.0085,25.8,0.2,
531,2.3755,232.3,0.0085,25.8,0.1,
532,2.3840,232.5,0.0085,25.8,0.2,
533,2.3925,232.8,0.0085,25.8,0.3,
534,2.4010,233.1,0.0085,25.8,0.3,
535,2.4085,233.2,0.0075,25.8,0.1,
536,2.4170,233.5,0.0085,25.8,0.3,
537,2.4255,233.7,0.0085,25.8,0.2,
538,2.4340,233.7,0.0085,25.8,0.0,
539,2.4420,233.9,0.0080,25.8,0.2,
540,2.4500,234.0,0.0080,25.8,0.1,
541,2.4565,234.2,0.0065,25.8,0.2,
542,2.4625,234.4,0.0060,25.8,0.2,
543,2.4635,234.5,0.0010,25.8,0.1,
544,2.4640,234.7,0.0005,25.8,0.2,
545,2.4645,234.6,0.0005,25.8,-0.1,
546,2.4655,234.4,0.0010,25.8,-0.2,
547,2.4665,234.6,0.0010,25.8,0.2,
548,2.4675,234.7,0.0010,25.8,0.1,
549,2.4680,234.8,0.0005,25.8,0.1,
550,2.4695,234.8,0.0015,25.8,0.0,
551,2.4710,234.8,0.0015,25.8,0.0,
552,2.4730,234.8,0.0020,25.8,0.0,
553,2.4745,234.8,0.0015,25.8,0.0,
554,2.4765,234.9,0.0020,25.8,0.1,
555,2.4780,235.0,0.0015,25.8,0.1,
,2.4780,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-22.4,,23.9,,
1,0.0010,-23.7,0.0010,23.9,-1.3,
2,0.0025,-24.1,0.0015,23.9,-0.4,
3,0.0050,-24.3,0.0025,23.9,-0.2,
4,0.0085,-24.5,0.0035,23.9,-0.2,
5,0.0150,-24.5,0.0065,23.9,0.0,
6,0.0230,-24.4,0.0080,23.9,0.1,
7,0.0315,-24.0,0.0085,23.9,0.4,
8,0.0400,-23.7,0.0085,23.9,0.3,
9,0.0485,-23.3,0.0085,23.9,0.4,
10,0.0570,-22.8,0.0085,23.9,0.5,
11,0.0645,-22.2,0.0075,23.9,0.6,
12,0.0730,-21.5,0.0085,23.9,0.7,
13,0.0815,-20.7,0.0085,23.9,0.8,
14,0.0900,-19.8,0.0085,23.9,0.9,
15,0.0985,-18.7,0.0085,23.9,1.1,
16,0.1070,-17.8,0.0085,23.9,0.9,
17,0.1155,-16.8,0.0085,23.9,1.0,
18,0.1230,-15.8,0.0075,23.9,1.0,
19,0.1315,-14.6,0.0085,23.9,1.2,
20,0.1400,-13.3,0.0085,23.9,1.3,
21,0.1485,-11.9,0.0085,23.9,1.4,
22,0.1570,-10.4,0.0085,23.9,1.5,
23,0.1655,-8.9,0.0085,23.9,1.5,
24,0.1740,-7.6,0.0085,23.9,1.3,
25,0.1815,-5.8,0.0075,23.9,1.8,
26,0.1900,-3.7,0.0085,23.9,2.1,
27,0.1985,-1.8,0.0085,23.9,1.9,
28,0.2070,-0.1,0.0085,23.9,1.7,
29,0.2155,0.0,0.0085,23.9,0.1,
30,0.2240,2.5,0.0085,23.9,2.5,
31,0.2325,3.2,0.0085,23.9,0.7,
32,0.2400,4.4,0.0075,23.9,1.2,
33,0.2485,5.3,0.0085,23.9,0.9,
34,0.2570,6.0,0.0085,23.9,0.7,
35,0.2655,6.9,0.0085,23.9,0.9,
36,0.2740,8.1,0.0085,23.9,1.2,
37,0.2825,9.4,0.0085,23.9,1.3,
38,0.2905,10.5,0.0080,23.9,1.1,
39,0.2985,11.6,0.0080,23.9,1.1,
40,0.3070,12.5,0.0085,23.9,0.9,
41,0.3155,13.3,0.0085,23.9,0.8,
42,0.3240,14.1,0.0085,23.9,0.8,
43,0.3320,14.9,0.0080,23.9,0.8,
44,0.3405,15.6,0.0085,23.9,0.7,
45,0.3485,16.4,0.0080,23.9,0.8,
46,0.3570,17.1,0.0085,23.9,0.7,
47,0.3655,17.9,0.0085,23.9,0.8,
48,0.3735,18.7,0.0080,23.9,0.8,
49,0.3820,19.5,0.0085,23.9,0.8,
50,0.3905,20.3,0.0085,23.9,0.8,
51,0.3990,20.9,0.0085,23.9,0.6,
52,0.4070,21.6,0.0080,23.9,0.7,
53,0.4155,22.3,0.0085,23.9,0.7,
54,0.4240,23.1,0.0085,23.9,0.8,
55,0.4320,23.7,0.0080,23.9,0.6,
56,0.4405,24.4,0.0085,23.9,0.7,
57,0.4490,25.0,0.0085,23.9,0.6,
58,0.4570,25.6,0.0080,23.9,0.6,
59,0.4650,26.3,0.0080,23.9,0.7,
60,0.4735,27.2,0.0085,23.9,0.9,
61,0.4820,27.9,0.0085,23.9,0.7,
62,0.4905,28.5,0.0085,23.9,0.6,
63,0.4990,29.2,0.0085,23.9,0.7,
64,0.5075,29.8,0.0085,23.9,0.6,
65,0.5150,30.3,0.0075,23.9,0.5,
66,0.5235,31.0,0.0085,23.9,0.7,
67,0.5320,31.7,0.0085,23.9,0.7,
68,0.5405,32.5,0.0085,23.9,0.8,
69,0.5490,33.1,0.0085,23.9,0.6,
70,0.5575,33.7,0.0085,23.9,0.6,
71,0.5660,34.4,0.0085,23.9,0.7,
72,0.5735,34.9,0.0075,23.9,0.5,
73,0.5820,35.5,0.0085,23.9,0.6,
74,0.5905,36.2,0.0085,23.9,0.7,
75,0.5990,36.9,0.0085,23.9,0.7,
76,0.6075,37.5,0.0085,23.9,0.6,
77,0.6160,38.2,0.0085,23.9,0.7,
78,0.6245,38.7,0.0085,23.9,0.5,
79,0.6320,39.3,0.0075,23.9,0.6,
80,0.6405,39.8,0.0085,23.9,0.5,
81,0.6490,40.4,0.0085,23.9,0.6,
82,0.6575,41.0,0.0085,23.9,0.6,
83,0.6660,41.6,0.0085,23.9,0.6,
84,0.6745,42.3,0.0085,23.9,0.7,
85,0.6820,42.9,0.0075,23.9,0.6,
86,0.6905,43.5,0.0085,23.9,0.6,
87,0.6990,44.0,0.0085,23.9,0.5,
88,0.7075,44.6,0.0085,23.9,0.6,
89,0.7160,45.2,0.0085,23.9,0.6,
90,0.7245,45.8,0.0085,23.9,0.6,
91,0.7330,46.5,0.0085,23.9,0.7,
92,0.7405,47.1,0.0075,23.9,0.6,
93,0.7490,47.8,0.0085,23.9,0.7,
94,0.7575,48.4,0.0085,23.9,0.6,
95,0.7660,49.0,0.0085,23.9,0.6,
96,0.7745,49.6,0.0085,23.9,0.6,
97,0.7825,50.2,0.0080,23.9,0.6,
98,0.7910,50.8,0.0085,23.9,0.6,
99,0.7990,51.3,0.0080,23.9,0.5,
100,0.8075,51.9,0.0085,23.9,0.6,
101,0.8160,52.6,0.0085,23.9,0.7,
102,0.8240,53.3,0.0080,23.9,0.7,
103,0.8325,54.0,0.0085,23.9,0.7,
104,0.8410,54.7,0.0085,23.9,0.7,
105,0.8495,55.4,0.0085,23.9,0.7,
106,0.8575,56.1,0.0080,23.9,0.7,
107,0.8655,56.8,0.0080,23.9,0.7,
108,0.8740,57.6,0.0085,23.9,0.8,
109,0.8825,58.2,0.0085,23.9,0.6,
110,0.8910,58.9,0.0085,23.9,0.7,
111,0.8995,59.6,0.0085,23.9,0.7,
112,0.9070,60.1,0.0075,23.9,0.5,
113,0.9155,60.8,0.0085,23.9,0.7,
114,0.9240,61.6,0.0085,23.9,0.8,
115,0.9325,62.3,0.0085,23.9,0.7,
116,0.9410,63.1,0.0085,23.9,0.8,
117,0.9495,63.9,0.0085,23.9,0.8,
118,0.9580,64.5,0.0085,23.9,0.6,
119,0.9655,65.3,0.0075,23.9,0.8,
120,0.9740,66.0,0.0085,23.9,0.7,
121,0.9825,67.0,0.0085,23.9,1.0,
122,0.9910,67.7,0.0085,23.9,0.7,
123,0.9995,68.6,0.0085,23.9,0.9,
124,1.0080,69.4,0.0085,23.9,0.8,
125,1.0155,70.1,0.0075,23.9,0.7,
126,1.0240,70.9,0.0085,23.9,0.8,
127,1.0325,71.9,0.0085,23.9,1.0,
128,1.0410,72.9,0.0085,23.9,1.0,
129,1.0495,73.8,0.0085,23.9,0.9,
130,1.0580,74.9,0.0085,23.9,1.1,
131,1.0665,75.9,0.0085,23.9,1.0,
132,1.0740,76.9,0.0075,23.9,1.0,
133,1.0825,78.0,0.0085,23.9,1.1,
134,1.0910,79.2,0.0085,23.9,1.2,
135,1.0995,80.4,0.0085,23.9,1.2,
136,1.1080,81.4,0.0085,23.9,1.0,
137,1.1165,82.9,0.0085,23.9,1.5,
138,1.1250,84.1,0.0085,23.9,1.2,
139,1.1325,85.2,0.0075,23.9,1.1,
140,1.1410,86.4,0.0085,23.9,1.2,
141,1.1495,87.8,0.0085,23.9,1.4,
142,1.1580,89.0,0.0085,23.9,1.2,
143,1.1665,90.3,0.0085,23.9,1.3,
144,1.1750,92.1,0.0085,23.9,1.8,
145,1.1835,93.5,0.0085,23.9,1.4,
146,1.1910,95.1,0.0075,23.9,1.6,
147,1.1995,97.3,0.0085,23.9,2.2,
148,1.2080,99.1,0.0085,23.9,1.8,
149,1.2165,101.4,0.0085,23.9,2.3,
150,1.2250,103.7,0.0085,23.9,2.3,
151,1.2335,106.2,0.0085,23.9,2.5,
152,1.2420,108.2,0.0085,23.9,2.0,
153,1.2495,110.5,0.0075,23.9,2.3,
154,1.2580,113.3,0.0085,23.9,2.8,
155,1.2665,116.5,0.0085,23.9,3.2,
156,1.2750,119.6,0.0085,23.9,3.1,
157,1.2835,122.8,0.0085,23.9,3.2,
158,1.2915,126.0,0.0080,23.9,3.2,
159,1.2995,128.8,0.0080,23.9,2.8,
160,1.3080,132.1,0.0085,23.9,3.3,
161,1.3165,135.8,0.0085,23.9,3.7,
162,1.3245,138.9,0.0080,23.9,3.1,
163,1.3330,142.2,0.0085,23.9,3.3,
164,1.3415,145.1,0.0085,23.9,2.9,
165,1.3500,147.9,0.0085,23.9,2.8,
166,1.3580,150.6,0.0080,23.9,2.7,
167,1.3665,153.5,0.0085,23.9,2.9,
168,1.3745,156.3,0.0080,23.9,2.8,
169,1.3830,158.9,0.0085,23.9,2.6,
170,1.3915,161.5,0.0085,23.9,2.6,
171,1.4000,163.8,0.0085,23.9,2.3,
172,1.4085,165.9,0.0085,23.9,2.1,
173,1.4160,168.0,0.0075,23.9,2.1,
174,1.4245,170.3,0.0085,23.9,2.3,
175,1.4330,172.2,0.0085,23.9,1.9,
176,1.4415,174.2,0.0085,23.9,2.0,
177,1.4500,175.9,0.0085,23.9,1.7,
178,1.4585,177.7,0.0085,23.9,1.8,
179,1.4660,179.0,0.0075,23.9,1.3,
180,1.4745,180.8,0.0085,23.9,1.8,
181,1.4830,182.5,0.0085,23.9,1.7,
182,1.4915,184.0,0.0085,23.9,1.5,
183,1.4985,185.1,0.0070,23.9,1.1,
423,1.4985,196.9,0.0000,23.9,11.8,
424,1.4990,196.8,0.0005,23.9,-0.1,
425,1.5005,196.9,0.0015,23.9,0.1,
426,1.5035,197.0,0.0030,23.9,0.1,
427,1.5070,197.2,0.0035,23.9,0.2,
428,1.5130,197.7,0.0060,23.9,0.5,
429,1.5210,198.2,0.0080,23.9,0.5,
430,1.5295,198.9,0.0085,23.9,0.7,
431,1.5370,199.5,0.0075,23.9,0.6,
432,1.5455,200.3,0.0085,23.9,0.8,
433,1.5540,201.0,0.0085,23.9,0.7,
434,1.5625,201.7,0.0085,23.9,0.7,
435,1.5710,202.5,0.0085,23.9,0.8,
436,1.5795,203.2,0.0085,23.9,0.7,
437,1.5880,204.0,0.0085,23.9,0.8,
438,1.5955,204.5,0.0075,23.9,0.5,
439,1.6040,205.2,0.0085,23.9,0.7,
440,1.6125,205.7,0.0085,23.9,0.5,
441,1.6210,206.3,0.0085,23.9,0.6,
442,1.6295,207.1,0.0085,23.9,0.8,
443,1.6380,207.8,0.0085,23.9,0.7,
444,1.6465,208.3,0.0085,23.9,0.5,
445,1.6540,209.0,0.0075,23.9,0.7,
446,1.6625,209.5,0.0085,23.9,0.5,
447,1.6710,210.0,0.0085,23.9,0.5,
448,1.6795,210.4,0.0085,23.9,0.4,
449,1.6880,211.1,0.0085,23.9,0.7,
450,1.6965,211.5,0.0085,23.9,0.4,
451,1.7045,212.1,0.0080,23.9,0.6,
452,1.7125,212.7,0.0080,23.9,0.6,
453,1.7210,213.1,0.0085,23.8,0.4,
454,1.7295,213.7,0.0085,23.9,0.6,
455,1.7380,214.2,0.0085,23.9,0.5,
456,1.7465,214.7,0.0085,23.9,0.5,
457,1.7545,215.1,0.0080,23.9,0.4,
458,1.7625,215.6,0.0080,23.9,0.5,
459,1.7710,215.9,0.0085,23.9,0.3,
460,1.7795,216.4,0.0085,23.9,0.5,
461,1.7880,216.7,0.0085,23.9,0.3,
