Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3155,126.7,0.0085,25.8,4.7,
162,1.3240,131.5,0.0085,25.8,4.8,
163,1.3325,135.9,0.0085,25.8,4.4,
164,1.3410,140.3,0.0085,25.7,4.4,
165,1.3495,144.2,0.0085,25.8,3.9,
166,1.3570,148.7,0.0075,25.8,4.5,
167,1.3655,153.0,0.0085,25.8,4.3,
168,1.3740,157.0,0.0085,25.8,4.0,
169,1.3825,161.0,0.0085,25.7,4.0,
170,1.3910,164.4,0.0085,25.7,3.4,
171,1.3995,168.1,0.0085,25.8,3.7,
172,1.4075,170.6,0.0080,25.8,2.5,
173,1.4155,173.1,0.0080,25.8,2.5,
174,1.4240,175.9,0.0085,25.7,2.8,
175,1.4325,178.5,0.0085,25.7,2.6,
176,1.4410,180.8,0.0085,25.7,2.3,
177,1.4495,182.7,0.0085,25.8,1.9,
178,1.4575,184.4,0.0080,25.8,1.7,
179,1.4625,185.1,0.0050,25.8,0.7,
419,1.4625,197.0,0.0000,25.6,11.9,
420,1.4630,197.0,0.0005,25.6,0.0,
421,1.4650,197.0,0.0020,25.6,0.0,
422,1.4675,197.2,0.0025,25.6,0.2,
423,1.4710,197.5,0.0035,25.6,0.3,
424,1.4775,197.9,0.0065,25.6,0.4,
425,1.4855,198.5,0.0080,25.6,0.6,
426,1.4940,199.3,0.0085,25.6,0.8,
427,1.5025,200.4,0.0085,25.6,1.1,
428,1.5110,201.1,0.0085,25.6,0.7,
429,1.5185,201.8,0.0075,25.6,0.7,
430,1.5270,202.9,0.0085,25.6,1.1,
431,1.5355,203.7,0.0085,25.6,0.8,
432,1.5440,204.5,0.0085,25.6,0.8,
433,1.5525,205.4,0.0085,25.6,0.9,
434,1.5610,206.3,0.0085,25.6,0.9,
435,1.5695,206.9,0.0085,25.6,0.6,
436,1.5770,207.6,0.0075,25.6,0.7,
437,1.5855,208.4,0.0085,25.6,0.8,
438,1.5940,209.0,0.0085,25.6,0.6,
439,1.6025,209.7,0.0085,25.6,0.7,
440,1.6110,210.3,0.0085,25.6,0.6,
441,1.6195,211.0,0.0085,25.6,0.7,
442,1.6270,211.7,0.0075,25.6,0.7,
443,1.6355,212.4,0.0085,25.6,0.7,
444,1.6440,212.9,0.0085,25.6,0.5,
445,1.6525,213.6,0.0085,25.6,0.7,
446,1.6610,214.1,0.0085,25.6,0.5,
447,1.6695,214.9,0.0085,25.6,0.8,
448,1.6770,215.4,0.0075,25.6,0.5,
449,1.6855,215.8,0.0085,25.6,0.4,
450,1.6940,216.4,0.0085,25.6,0.6,
451,1.7025,217.0,0.0085,25.6,0.6,
452,1.7110,217.5,0.0085,25.6,0.5,
453,1.7195,217.9,0.0085,25.6,0.4,
454,1.7280,218.4,0.0085,25.6,0.5,
455,1.7355,219.0,0.0075,25.6,0.6,
456,1.7440,219.5,0.0085,25.6,0.5,
457,1.7525,219.8,0.0085,25.6,0.3,
458,1.7610,220.4,0.0085,25.6,0.6,
459,1.7695,220.8,0.0085,25.6,0.4,
460,1.7780,221.2,0.0085,25.6,0.4,
461,1.7855,221.7,0.0075,25.6,0.5,
462,1.7940,222.1,0.0085,25.6,0.4,
463,1.8025,222.6,0.0085,25.6,0.5,
464,1.8110,223.1,0.0085,25.6,0.5,
465,1.8195,223.4,0.0085,25.6,0.3,
466,1.8280,223.8,0.0085,25.6,0.4,
467,1.8355,224.1,0.0075,25.6,0.3,
468,1.8440,224.5,0.0085,25.6,0.4,
469,1.8525,225.0,0.0085,25.6,0.5,
470,1.8610,225.3,0.0085,25.6,0.3,
471,1.8695,225.7,0.0085,25.6,0.4,
472,1.8780,226.0,0.0085,25.6,0.3,
473,1.8865,226.4,0.0085,25.6,0.4,
474,1.8940,226.8,0.0075,25.6,0.4,
475,1.9025,227.1,0.0085,25.6,0.3,
476,1.9110,227.6,0.0085,25.6,0.5,
477,1.9195,227.8,0.0085,25.6,0.2,
478,1.9280,228.2,0.0085,25.6,0.4,
479,1.9365,228.4,0.0085,25.6,0.2,
480,1.9440,228.9,0.0075,25.6,0.5,
481,1.9525,229.3,0.0085,25.6,0.4,
482,1.9610,229.5,0.0085,25.6,0.2,
483,1.9695,229.8,0.0085,25.6,0.3,
484,1.9780,230.2,0.0085,25.6,0.4,
485,1.9865,230.5,0.0085,25.6,0.3,
486,1.9940,230.8,0.0075,25.6,0.3,
487,2.0025,231.1,0.0085,25.6,0.3,
488,2.0110,231.3,0.0085,25.6,0.2,
489,2.0195,231.6,0.0085,25.6,0.3,
490,2.0280,232.0,0.0085,25.6,0.4,
491,2.0365,232.2,0.0085,25.6,0.2,
492,2.0450,232.6,0.0085,25.6,0.4,
493,2.0525,232.7,0.0075,25.6,0.1,
494,2.0610,233.1,0.0085,25.6,0.4,
495,2.0695,233.4,0.0085,25.6,0.3,
496,2.0780,233.8,0.0085,25.6,0.4,
497,2.0825,233.9,0.0045,25.6,0.1,
498,2.0870,234.1,0.0045,25.6,0.2,
499,2.0920,234.2,0.0050,25.6,0.1,
500,2.0990,234.4,0.0070,25.6,0.2,
501,2.1030,234.6,0.0040,25.6,0.2,
502,2.1040,234.7,0.0010,25.6,0.1,
503,2.1050,234.7,0.0010,25.6,0.0,
504,2.1070,234.7,0.0020,25.6,0.0,
505,2.1090,234.8,0.0020,25.6,0.1,
506,2.1120,235.0,0.0030,25.6,0.2,
,2.1120,235.0,,,,EP
507,2.1150,235.0,0.0030,25.6,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-22.8,,25.7,,
1,0.0010,-23.8,0.0010,25.7,-1.0,
2,0.0025,-24.1,0.0015,25.7,-0.3,
3,0.0050,-24.3,0.0025,25.7,-0.2,
4,0.0085,-24.6,0.0035,25.7,-0.3,
5,0.0145,-24.8,0.0060,25.6,-0.2,
6,0.0230,-24.8,0.0085,25.7,0.0,
7,0.0315,-24.7,0.0085,25.7,0.1,
8,0.0400,-24.7,0.0085,25.6,0.0,
9,0.0475,-24.5,0.0075,25.7,0.2,
10,0.0560,-24.2,0.0085,25.7,0.3,
11,0.0645,-23.9,0.0085,25.7,0.3,
12,0.0730,-23.4,0.0085,25.7,0.5,
13,0.0815,-22.9,0.0085,25.7,0.5,
14,0.0900,-22.3,0.0085,25.7,0.6,
15,0.0975,-21.8,0.0075,25.7,0.5,
16,0.1060,-21.0,0.0085,25.6,0.8,
17,0.1145,-20.4,0.0085,25.6,0.6,
18,0.1230,-19.6,0.0085,25.7,0.8,
19,0.1315,-18.7,0.0085,25.7,0.9,
20,0.1400,-17.9,0.0085,25.7,0.8,
21,0.1475,-17.0,0.0075,25.6,0.9,
22,0.1560,-16.1,0.0085,25.6,0.9,
23,0.1645,-15.1,0.0085,25.7,1.0,
24,0.1730,-14.0,0.0085,25.6,1.1,
25,0.1815,-12.9,0.0085,25.7,1.1,
26,0.1900,-11.9,0.0085,25.7,1.0,
27,0.1975,-10.9,0.0075,25.7,1.0,
28,0.2060,-9.8,0.0085,25.6,1.1,
29,0.2145,-8.9,0.0085,25.6,0.9,
30,0.2230,-8.1,0.0085,25.6,0.8,
31,0.2315,-7.3,0.0085,25.6,0.8,
32,0.2400,-6.3,0.0085,25.7,1.0,
33,0.2485,-5.0,0.0085,25.7,1.3,
34,0.2560,-4.0,0.0075,25.6,1.0,
35,0.2645,-3.0,0.0085,25.6,1.0,
36,0.2730,-2.2,0.0085,25.6,0.8,
37,0.2815,-1.4,0.0085,25.7,0.8,
38,0.2900,-0.5,0.0085,25.7,0.9,
39,0.2985,-0.7,0.0085,25.6,-0.2,
40,0.3060,-0.5,0.0075,25.6,0.2,
41,0.3145,0.2,0.0085,25.6,0.7,
42,0.3230,1.9,0.0085,25.6,1.7,
43,0.3315,2.1,0.0085,25.6,0.2,
44,0.3400,2.7,0.0085,25.6,0.6,
45,0.3485,3.1,0.0085,25.6,0.4,
46,0.3570,3.5,0.0085,25.6,0.4,
47,0.3645,3.9,0.0075,25.6,0.4,
48,0.3730,4.5,0.0085,25.6,0.6,
49,0.3815,5.0,0.0085,25.6,0.5,
50,0.3900,5.3,0.0085,25.6,0.3,
51,0.3985,5.8,0.0085,25.6,0.5,
52,0.4070,6.1,0.0085,25.6,0.3,
53,0.4145,6.7,0.0075,25.6,0.6,
54,0.4230,7.4,0.0085,25.6,0.7,
55,0.4315,8.1,0.0085,25.6,0.7,
56,0.4400,8.8,0.0085,25.6,0.7,
57,0.4485,9.4,0.0085,25.6,0.6,
58,0.4570,10.1,0.0085,25.6,0.7,
59,0.4655,10.7,0.0085,25.6,0.6,
60,0.4730,11.3,0.0075,25.6,0.6,
61,0.4815,11.9,0.0085,25.6,0.6,
62,0.4900,12.5,0.0085,25.6,0.6,
63,0.4985,13.2,0.0085,25.6,0.7,
64,0.5070,13.8,0.0085,25.6,0.6,
65,0.5155,14.4,0.0085,25.6,0.6,
66,0.5230,14.9,0.0075,25.6,0.5,
67,0.5315,15.5,0.0085,25.6,0.6,
68,0.5400,16.1,0.0085,25.6,0.6,
69,0.5485,16.6,0.0085,25.6,0.5,
70,0.5570,17.1,0.0085,25.6,0.5,
71,0.5655,17.7,0.0085,25.6,0.6,
72,0.5730,18.2,0.0075,25.6,0.5,
73,0.5815,18.7,0.0085,25.6,0.5,
74,0.5900,19.3,0.0085,25.6,0.6,
75,0.5985,19.9,0.0085,25.6,0.6,
76,0.6070,20.4,0.0085,25.6,0.5,
77,0.6155,21.0,0.0085,25.6,0.6,
78,0.6240,21.4,0.0085,25.6,0.4,
79,0.6315,21.9,0.0075,25.6,0.5,
80,0.6400,22.4,0.0085,25.6,0.5,
81,0.6485,22.9,0.0085,25.6,0.5,
82,0.6570,23.5,0.0085,25.6,0.6,
83,0.6655,24.1,0.0085,25.6,0.6,
84,0.6740,24.7,0.0085,25.6,0.6,
85,0.6815,25.2,0.0075,25.6,0.5,
86,0.6900,25.7,0.0085,25.6,0.5,
87,0.6985,26.2,0.0085,25.6,0.5,
88,0.7070,26.7,0.0085,25.6,0.5,
89,0.7155,27.3,0.0085,25.6,0.6,
90,0.7240,27.9,0.0085,25.6,0.6,
91,0.7315,28.4,0.0075,25.6,0.5,
92,0.7400,29.1,0.0085,25.6,0.7,
93,0.7485,29.6,0.0085,25.6,0.5,
94,0.7570,30.2,0.0085,25.6,0.6,
95,0.7655,30.7,0.0085,25.6,0.5,
96,0.7740,31.3,0.0085,25.6,0.6,
97,0.7825,31.8,0.0085,25.6,0.5,
98,0.7900,32.4,0.0075,25.6,0.6,
99,0.7985,33.1,0.0085,25.6,0.7,
100,0.8070,33.7,0.0085,25.6,0.6,
101,0.8155,34.3,0.0085,25.6,0.6,
102,0.8240,35.0,0.0085,25.6,0.7,
103,0.8325,35.7,0.0085,25.6,0.7,
104,0.8400,36.3,0.0075,25.6,0.6,
105,0.8485,36.9,0.0085,25.6,0.6,
106,0.8570,37.6,0.0085,25.6,0.7,
107,0.8655,38.4,0.0085,25.6,0.8,
108,0.8740,39.2,0.0085,25.6,0.8,
109,0.8825,39.9,0.0085,25.6,0.7,
110,0.8900,40.6,0.0075,25.6,0.7,
111,0.8985,41.4,0.0085,25.6,0.8,
112,0.9070,42.2,0.0085,25.6,0.8,
113,0.9155,42.8,0.0085,25.6,0.6,
114,0.9240,43.6,0.0085,25.6,0.8,
115,0.9325,44.4,0.0085,25.6,0.8,
116,0.9410,45.0,0.0085,25.6,0.6,
117,0.9485,45.7,0.0075,25.6,0.7,
118,0.9570,46.4,0.0085,25.6,0.7,
119,0.9655,47.4,0.0085,25.6,1.0,
120,0.9740,48.2,0.0085,25.6,0.8,
121,0.9825,49.2,0.0085,25.6,1.0,
122,0.9910,50.0,0.0085,25.6,0.8,
123,0.9985,50.8,0.0075,25.6,0.8,
124,1.0070,51.7,0.0085,25.6,0.9,
125,1.0155,52.6,0.0085,25.6,0.9,
126,1.0240,53.6,0.0085,25.6,1.0,
127,1.0325,54.5,0.0085,25.6,0.9,
128,1.0410,55.6,0.0085,25.6,1.1,
129,1.0495,56.6,0.0085,25.6,1.0,
130,1.0570,57.6,0.0075,25.6,1.0,
131,1.0655,58.8,0.0085,25.6,1.2,
132,1.0740,59.8,0.0085,25.6,1.0,
133,1.0825,60.7,0.0085,25.6,0.9,
134,1.0910,61.8,0.0085,25.6,1.1,
135,1.0995,63.1,0.0085,25.6,1.3,
136,1.1070,64.2,0.0075,25.6,1.1,
137,1.1155,65.6,0.0085,25.6,1.4,
138,1.1240,67.1,0.0085,25.6,1.5,
139,1.1325,68.8,0.0085,25.6,1.7,
140,1.1410,70.6,0.0085,25.6,1.8,
141,1.1495,72.1,0.0085,25.6,1.5,
142,1.1570,73.6,0.0075,25.6,1.5,
143,1.1655,75.2,0.0085,25.6,1.6,
144,1.1740,76.9,0.0085,25.6,1.7,
145,1.1825,78.6,0.0085,25.6,1.7,
146,1.1910,80.6,0.0085,25.6,2.0,
147,1.1995,82.7,0.0085,25.6,2.1,
148,1.2080,84.9,0.0085,25.6,2.2,
149,1.2155,87.2,0.0075,25.6,2.3,
150,1.2240,89.9,0.0085,25.6,2.7,
151,1.2325,92.5,0.0085,25.6,2.6,
152,1.2410,95.8,0.0085,25.6,3.3,
153,1.2495,99.4,0.0085,25.6,3.6,
154,1.2575,103.0,0.0080,25.6,3.6,
155,1.2655,106.4,0.0080,25.6,3.4,
156,1.2740,110.1,0.0085,25.6,3.7,
157,1.2825,114.3,0.0085,25.6,4.2,
158,1.2910,118.8,0.0085,25.6,4.5,
159,1.2995,123.5,0.0085,25.6,4.7,
160,1.3075,128.2,0.0080,25.6,4.7,
161,1.3160,133.1,0.0085,25.6,4.9,
162,1.3240,137.9,0.0080,25.6,4.8,
163,1.3325,142.7,0.0085,25.6,4.8,
164,1.3410,148.0,0.0085,25.6,5.3,
165,1.3490,152.7,0.0080,25.6,4.7,
166,1.3575,156.7,0.0085,25.6,4.0,
167,1.3660,160.6,0.0085,25.6,3.9,
168,1.3740,163.6,0.0080,25.6,3.0,
169,1.3825,167.2,0.0085,25.6,3.6,
170,1.3910,170.1,0.0085,25.6,2.9,
171,1.3995,173.2,0.0085,25.6,3.1,
172,1.4075,176.0,0.0080,25.6,2.8,
173,1.4160,178.4,0.0085,25.6,2.4,
174,1.4245,180.4,0.0085,25.6,2.0,
175,1.4325,182.5,0.0080,25.6,2.1,
176,1.4410,184.5,0.0085,25.6,2.0,
177,1.4455,185.1,0.0045,25.6,0.6,
417,1.4455,196.8,0.0000,25.5,11.7,
418,1.4460,196.8,0.0005,25.5,0.0,
419,1.4475,196.8,0.0015,25.5,0.0,
420,1.4500,196.8,0.0025,25.5,0.0,
421,1.4540,197.0,0.0040,25.5,0.2,
422,1.4600,197.4,0.0060,25.5,0.4,
423,1.4685,198.3,0.0085,25.5,0.9,
424,1.4770,199.1,0.0085,25.5,0.8,
425,1.4855,199.9,0.0085,25.5,0.8,
426,1.4930,200.9,0.0075,25.5,1.0,
427,1.5015,201.7,0.0085,25.5,0.8,
428,1.5100,202.4,0.0085,25.5,0.7,
429,1.5185,203.3,0.0085,25.5,0.9,
430,1.5270,204.3,0.0085,25.5,1.0,
431,1.5355,205.0,0.0085,25.5,0.7,
432,1.5430,205.9,0.0075,25.5,0.9,
433,1.5515,206.6,0.0085,25.5,0.7,
434,1.5600,207.3,0.0085,25.5,0.7,
435,1.5685,208.1,0.0085,25.5,0.8,
436,1.5770,208.8,0.0085,25.5,0.7,
437,1.5855,209.5,0.0085,25.5,0.7,
438,1.5930,210.1,0.0075,25.5,0.6,
439,1.6015,210.8,0.0085,25.5,0.7,
440,1.6100,211.5,0.0085,25.5,0.7,
441,1.6185,212.2,0.0085,25.5,0.7,
442,1.6270,212.8,0.0085,25.5,0.6,
443,1.6355,213.4,0.0085,25.5,0.6,
444,1.6430,213.8,0.0075,25.5,0.4,
445,1.6515,214.3,0.0085,25.5,0.5,
446,1.6600,214.9,0.0085,25.5,0.6,
447,1.6685,215.5,0.0085,25.5,0.6,
448,1.6770,216.1,0.0085,25.5,0.6,
449,1.6855,216.6,0.0085,25.5,0.5,
450,1.6930,217.2,0.0075,25.5,0.6,
451,1.7015,217.7,0.0085,25.5,0.5,
452,1.7100,218.2,0.0085,25.5,0.5,
453,1.7185,218.7,0.0085,25.5,0.5,
454,1.7270,219.4,0.0085,25.5,0.7,
455,1.7355,219.6,0.0085,25.5,0.2,
456,1.7440,220.2,0.0085,25.5,0.6,
457,1.7515,220.6,0.0075,25.5,0.4,
458,1.7600,221.0,0.0085,25.5,0.4,
459,1.7685,221.5,0.0085,25.5,0.5,
460,1.7770,222.0,0.0085,25.5,0.5,
461,1.7855,222.3,0.0085,25.5,0.3,
462,1.7940,222.7,0.0085,25.5,0.4,
463,1.8015,223.1,0.0075,25.5,0.4,
464,1.8100,223.6,0.0085,25.5,0.5,
465,1.8185,224.0,0.0085,25.5,0.4,
466,1.8270,224.5,0.0085,25.5,0.5,
467,1.8355,224.7,0.0085,25.5,0.2,
468,1.8440,225.2,0.0085,25.5,0.5,
469,1.8515,225.5,0.0075,25.5,0.3,
470,1.8600,226.0,0.0085,25.5,0.5,
471,1.8685,226.4,0.0085,25.5,0.4,
472,1.8770,226.6,0.0085,25.5,0.2,
473,1.8855,227.0,0.0085,25.5,0.4,
474,1.8940,227.3,0.0085,25.5,0.3,
475,1.9025,227.7,0.0085,25.5,0.4,
476,1.9100,228.0,0.0075,25.5,0.3,
477,1.9185,228.4,0.0085,25.5,0.4,
478,1.9270,228.7,0.0085,25.5,0.3,
479,1.9355,229.1,0.0085,25.5,0.4,
480,1.9440,229.3,0.0085,25.5,0.2,
481,1.9525,229.7,0.0085,25.5,0.4,
482,1.9600,230.0,0.0075,25.5,0.3,
483,1.9685,230.3,0.0085,25.5,0.3,
484,1.9770,230.7,0.0085,25.5,0.4,
485,1.9855,231.0,0.0085,25.5,0.3,
486,1.9940,231.3,0.0085,25.5,0.3,
487,2.0025,231.8,0.0085,25.5,0.5,
488,2.0110,231.8,0.0085,25.5,0.0,
489,2.0185,232.1,0.0075,25.5,0.3,
490,2.0270,232.4,0.0085,25.5,0.3,
491,2.0355,232.6,0.0085,25.5,0.2,
492,2.0440,232.9,0.0085,25.5,0.3,
493,2.0525,233.2,0.0085,25.5,0.3,
494,2.0605,233.6,0.0080,25.5,0.4,
495,2.0665,233.7,0.0060,25.5,0.1,
496,2.0750,234.0,0.0085,25.5,0.3,
497,2.0815,234.2,0.0065,25.5,0.2,
498,2.0830,234.4,0.0015,25.5,0.2,
499,2.0845,234.5,0.0015,25.5,0.1,
500,2.0860,234.6,0.0015,25.5,0.1,
501,2.0880,234.6,0.0020,25.5,0.0,
502,2.0900,234.6,0.0020,25.5,0.0,
503,2.0930,234.8,0.0030,25.5,0.2,
504,2.0970,234.8,0.0040,25.5,0.0,
505,2.1005,234.9,0.0035,25.5,0.1,
505,2.1005,235.0,0.0000,25.5,0.1,
,2.1005,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-23.9,,25.4,,
