Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3245,134.7,0.0085,26.2,3.7,
163,1.3330,138.4,0.0085,26.2,3.7,
164,1.3410,142.0,0.0080,26.1,3.6,
165,1.3495,145.4,0.0085,26.2,3.4,
166,1.3575,148.6,0.0080,26.2,3.2,
167,1.3660,151.8,0.0085,26.2,3.2,
168,1.3745,154.8,0.0085,26.2,3.0,
169,1.3830,157.5,0.0085,26.2,2.7,
170,1.3910,160.2,0.0080,26.1,2.7,
171,1.3995,162.9,0.0085,26.1,2.7,
172,1.4075,165.1,0.0080,26.1,2.2,
173,1.4160,167.2,0.0085,26.1,2.1,
174,1.4245,169.5,0.0085,26.1,2.3,
175,1.4330,171.6,0.0085,26.1,2.1,
176,1.4410,173.7,0.0080,26.1,2.1,
177,1.4495,175.6,0.0085,26.1,1.9,
178,1.4580,177.6,0.0085,26.1,2.0,
179,1.4660,179.4,0.0080,26.1,1.8,
180,1.4745,181.3,0.0085,26.1,1.9,
181,1.4830,183.1,0.0085,26.1,1.8,
182,1.4915,184.6,0.0085,26.1,1.5,
183,1.4955,185.1,0.0040,26.1,0.5,
423,1.4955,202.2,0.0000,25.9,17.1,
424,1.4965,202.2,0.0010,25.9,0.0,
425,1.4980,202.2,0.0015,25.9,0.0,
426,1.5005,202.1,0.0025,25.9,-0.1,
427,1.5040,202.1,0.0035,25.9,0.0,
428,1.5100,202.4,0.0060,25.9,0.3,
429,1.5185,203.0,0.0085,25.9,0.6,
430,1.5270,203.5,0.0085,25.9,0.5,
431,1.5355,204.3,0.0085,25.9,0.8,
432,1.5440,205.1,0.0085,25.9,0.8,
433,1.5515,205.9,0.0075,25.9,0.8,
434,1.5600,206.6,0.0085,25.9,0.7,
435,1.5685,207.3,0.0085,25.9,0.7,
436,1.5770,208.1,0.0085,25.9,0.8,
437,1.5855,208.7,0.0085,25.9,0.6,
438,1.5940,209.3,0.0085,25.9,0.6,
439,1.6025,209.9,0.0085,25.9,0.6,
440,1.6100,210.6,0.0075,25.9,0.7,
441,1.6185,211.2,0.0085,25.9,0.6,
442,1.6270,211.9,0.0085,25.9,0.7,
443,1.6355,212.4,0.0085,25.9,0.5,
444,1.6440,213.0,0.0085,25.9,0.6,
445,1.6525,213.5,0.0085,25.9,0.5,
446,1.6600,214.0,0.0075,25.9,0.5,
447,1.6685,214.6,0.0085,25.9,0.6,
448,1.6770,215.1,0.0085,25.9,0.5,
449,1.6855,215.7,0.0085,25.9,0.6,
450,1.6940,216.3,0.0085,25.9,0.6,
451,1.7025,216.9,0.0085,25.9,0.6,
452,1.7100,217.4,0.0075,25.9,0.5,
453,1.7185,217.9,0.0085,25.9,0.5,
454,1.7270,218.5,0.0085,25.9,0.6,
455,1.7355,219.0,0.0085,25.9,0.5,
456,1.7440,219.4,0.0085,25.9,0.4,
457,1.7525,219.9,0.0085,25.9,0.5,
458,1.7610,220.3,0.0085,25.9,0.4,
459,1.7685,220.8,0.0075,25.9,0.5,
460,1.7770,221.3,0.0085,25.9,0.5,
461,1.7855,221.8,0.0085,25.9,0.5,
462,1.7940,222.2,0.0085,25.9,0.4,
463,1.8025,222.7,0.0085,25.9,0.5,
464,1.8110,223.1,0.0085,25.9,0.4,
465,1.8185,223.4,0.0075,25.9,0.3,
466,1.8270,223.8,0.0085,25.9,0.4,
467,1.8355,224.2,0.0085,25.9,0.4,
468,1.8440,224.6,0.0085,25.9,0.4,
469,1.8525,225.0,0.0085,25.9,0.4,
470,1.8610,225.4,0.0085,25.9,0.4,
471,1.8685,225.7,0.0075,25.9,0.3,
472,1.8770,226.1,0.0085,25.9,0.4,
473,1.8855,226.6,0.0085,25.9,0.5,
474,1.8940,226.9,0.0085,25.9,0.3,
475,1.9025,227.4,0.0085,25.9,0.5,
476,1.9110,227.7,0.0085,25.9,0.3,
477,1.9195,228.0,0.0085,25.9,0.3,
478,1.9270,228.3,0.0075,25.9,0.3,
479,1.9355,228.6,0.0085,25.9,0.3,
480,1.9440,229.0,0.0085,25.9,0.4,
481,1.9525,229.3,0.0085,25.9,0.3,
482,1.9610,229.6,0.0085,25.9,0.3,
483,1.9695,230.0,0.0085,25.9,0.4,
484,1.9770,230.4,0.0075,25.9,0.4,
485,1.9855,230.7,0.0085,25.9,0.3,
486,1.9940,231.0,0.0085,25.9,0.3,
487,2.0025,231.4,0.0085,25.9,0.4,
488,2.0110,231.7,0.0085,25.9,0.3,
489,2.0195,231.9,0.0085,25.9,0.2,
490,2.0270,232.2,0.0075,25.9,0.3,
491,2.0355,232.6,0.0085,25.9,0.4,
492,2.0440,232.8,0.0085,25.9,0.2,
493,2.0525,233.1,0.0085,25.9,0.3,
494,2.0610,233.4,0.0085,25.9,0.3,
495,2.0695,233.6,0.0085,25.9,0.2,
496,2.0775,233.8,0.0080,25.9,0.2,
497,2.0825,234.1,0.0050,25.9,0.3,
498,2.0830,234.2,0.0005,25.9,0.1,
499,2.0835,234.3,0.0005,25.9,0.1,
500,2.0845,234.3,0.0010,25.9,0.0,
501,2.0860,234.5,0.0015,25.9,0.2,
502,2.0875,234.5,0.0015,25.9,0.0,
503,2.0885,234.6,0.0010,25.9,0.1,
504,2.0900,234.7,0.0015,25.9,0.1,
505,2.0920,234.7,0.0020,25.9,0.0,
506,2.0950,234.9,0.0030,25.9,0.2,
507,2.0965,235.0,0.0015,25.9,0.1,
,2.0965,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,12.3,,24.8,,
1,0.0010,10.9,0.0010,24.8,-1.4,
2,0.0025,10.5,0.0015,24.8,-0.4,
3,0.0050,10.1,0.0025,24.8,-0.4,
4,0.0085,9.6,0.0035,24.8,-0.5,
5,0.0150,9.3,0.0065,24.8,-0.3,
6,0.0230,9.3,0.0080,24.8,0.0,
7,0.0315,9.3,0.0085,24.8,0.0,
8,0.0390,9.4,0.0075,24.8,0.1,
9,0.0475,9.6,0.0085,24.8,0.2,
10,0.0560,9.8,0.0085,24.8,0.2,
11,0.0645,10.1,0.0085,24.7,0.3,
12,0.0730,10.5,0.0085,24.8,0.4,
13,0.0815,10.9,0.0085,24.8,0.4,
14,0.0890,11.2,0.0075,24.8,0.3,
15,0.0975,11.8,0.0085,24.8,0.6,
16,0.1060,12.2,0.0085,24.8,0.4,
17,0.1145,12.8,0.0085,24.8,0.6,
18,0.1230,13.5,0.0085,24.8,0.7,
19,0.1315,14.1,0.0085,24.7,0.6,
20,0.1400,14.9,0.0085,24.7,0.8,
21,0.1475,15.6,0.0075,24.8,0.7,
22,0.1560,16.4,0.0085,24.8,0.8,
23,0.1645,17.2,0.0085,24.7,0.8,
24,0.1730,17.9,0.0085,24.8,0.7,
25,0.1815,18.7,0.0085,24.8,0.8,
26,0.1900,19.4,0.0085,24.8,0.7,
27,0.1975,20.1,0.0075,24.8,0.7,
28,0.2060,20.8,0.0085,24.8,0.7,
29,0.2145,21.4,0.0085,24.8,0.6,
30,0.2230,22.0,0.0085,24.7,0.6,
31,0.2315,22.6,0.0085,24.7,0.6,
32,0.2400,23.1,0.0085,24.8,0.5,
33,0.2475,23.5,0.0075,24.8,0.4,
34,0.2560,24.2,0.0085,24.8,0.7,
35,0.2645,24.6,0.0085,24.8,0.4,
36,0.2730,25.1,0.0085,24.8,0.5,
37,0.2815,25.5,0.0085,24.7,0.4,
38,0.2900,25.9,0.0085,24.7,0.4,
39,0.2985,26.3,0.0085,24.7,0.4,
40,0.3060,26.8,0.0075,24.7,0.5,
41,0.3145,27.2,0.0085,24.8,0.4,
42,0.3230,27.6,0.0085,24.8,0.4,
43,0.3315,28.1,0.0085,24.8,0.5,
44,0.3400,28.5,0.0085,24.8,0.4,
45,0.3485,29.1,0.0085,24.8,0.6,
46,0.3560,29.4,0.0075,24.8,0.3,
47,0.3645,29.8,0.0085,24.8,0.4,
48,0.3730,30.3,0.0085,24.8,0.5,
49,0.3815,30.7,0.0085,24.8,0.4,
50,0.3900,30.9,0.0085,24.7,0.2,
51,0.3985,31.4,0.0085,24.8,0.5,
52,0.4060,31.6,0.0075,24.8,0.2,
53,0.4145,32.0,0.0085,24.7,0.4,
54,0.4230,32.5,0.0085,24.7,0.5,
55,0.4315,32.8,0.0085,24.8,0.3,
56,0.4400,33.2,0.0085,24.8,0.4,
57,0.4485,33.5,0.0085,24.8,0.3,
58,0.4570,33.9,0.0085,24.8,0.4,
59,0.4645,34.3,0.0075,24.7,0.4,
60,0.4730,34.7,0.0085,24.8,0.4,
61,0.4815,35.0,0.0085,24.8,0.3,
62,0.4900,35.4,0.0085,24.7,0.4,
63,0.4985,35.8,0.0085,24.8,0.4,
64,0.5070,36.3,0.0085,24.8,0.5,
65,0.5145,36.7,0.0075,24.8,0.4,
66,0.5230,37.1,0.0085,24.8,0.4,
67,0.5315,37.5,0.0085,24.8,0.4,
68,0.5400,37.9,0.0085,24.8,0.4,
69,0.5485,38.2,0.0085,24.8,0.3,
70,0.5570,38.6,0.0085,24.8,0.4,
71,0.5645,38.8,0.0075,24.8,0.2,
72,0.5730,39.2,0.0085,24.8,0.4,
73,0.5815,39.6,0.0085,24.7,0.4,
74,0.5900,39.9,0.0085,24.8,0.3,
75,0.5985,40.3,0.0085,24.8,0.4,
76,0.6070,40.7,0.0085,24.8,0.4,
77,0.6155,41.1,0.0085,24.7,0.4,
78,0.6230,41.5,0.0075,24.7,0.4,
79,0.6315,42.0,0.0085,24.7,0.5,
80,0.6400,42.4,0.0085,24.7,0.4,
81,0.6485,42.8,0.0085,24.8,0.4,
82,0.6570,43.2,0.0085,24.7,0.4,
83,0.6655,43.7,0.0085,24.8,0.5,
84,0.6730,44.0,0.0075,24.8,0.3,
85,0.6815,44.4,0.0085,24.8,0.4,
86,0.6900,44.8,0.0085,24.8,0.4,
87,0.6985,45.3,0.0085,24.8,0.5,
88,0.7070,45.7,0.0085,24.8,0.4,
89,0.7155,46.1,0.0085,24.7,0.4,
90,0.7235,46.5,0.0080,24.8,0.4,
91,0.7315,46.9,0.0080,24.8,0.4,
92,0.7400,47.2,0.0085,24.8,0.3,
93,0.7485,47.6,0.0085,24.7,0.4,
94,0.7570,48.1,0.0085,24.7,0.5,
95,0.7655,48.6,0.0085,24.8,0.5,
96,0.7735,48.9,0.0080,24.8,0.3,
97,0.7820,49.3,0.0085,24.8,0.4,
98,0.7900,49.9,0.0080,24.8,0.6,
99,0.7985,50.2,0.0085,24.7,0.3,
100,0.8070,50.7,0.0085,24.7,0.5,
101,0.8155,51.2,0.0085,24.8,0.5,
102,0.8235,51.7,0.0080,24.8,0.5,
103,0.8320,52.2,0.0085,24.7,0.5,
104,0.8400,52.8,0.0080,24.7,0.6,
105,0.8485,53.2,0.0085,24.8,0.4,
106,0.8570,53.8,0.0085,24.8,0.6,
107,0.8655,54.3,0.0085,24.7,0.5,
108,0.8740,54.8,0.0085,24.7,0.5,
109,0.8820,55.1,0.0080,24.7,0.3,
110,0.8900,55.6,0.0080,24.7,0.5,
111,0.8985,56.1,0.0085,24.8,0.5,
112,0.9070,56.7,0.0085,24.7,0.6,
113,0.9155,57.2,0.0085,24.8,0.5,
114,0.9240,57.8,0.0085,24.8,0.6,
115,0.9320,58.3,0.0080,24.8,0.5,
116,0.9405,59.0,0.0085,24.8,0.7,
117,0.9485,59.6,0.0080,24.8,0.6,
118,0.9570,60.2,0.0085,24.7,0.6,
119,0.9655,60.9,0.0085,24.7,0.7,
120,0.9740,61.5,0.0085,24.7,0.6,
121,0.9820,62.1,0.0080,24.7,0.6,
122,0.9905,62.8,0.0085,24.8,0.7,
123,0.9990,63.5,0.0085,24.8,0.7,
124,1.0070,64.1,0.0080,24.7,0.6,
125,1.0155,64.8,0.0085,24.7,0.7,
126,1.0240,65.5,0.0085,24.8,0.7,
127,1.0325,66.1,0.0085,24.8,0.6,
128,1.0405,66.9,0.0080,24.7,0.8,
129,1.0490,67.6,0.0085,24.7,0.7,
130,1.0570,68.4,0.0080,24.7,0.8,
131,1.0655,69.3,0.0085,24.8,0.9,
132,1.0740,70.2,0.0085,24.8,0.9,
133,1.0825,71.1,0.0085,24.8,0.9,
134,1.0905,72.0,0.0080,24.7,0.9,
135,1.0985,73.0,0.0080,24.8,1.0,
136,1.1070,74.0,0.0085,24.8,1.0,
137,1.1155,74.9,0.0085,24.8,0.9,
138,1.1240,76.1,0.0085,24.8,1.2,
139,1.1325,77.1,0.0085,24.7,1.0,
140,1.1410,78.1,0.0085,24.8,1.0,
141,1.1485,79.3,0.0075,24.8,1.2,
142,1.1570,80.6,0.0085,24.8,1.3,
143,1.1655,82.0,0.0085,24.8,1.4,
144,1.1740,83.4,0.0085,24.8,1.4,
145,1.1825,84.9,0.0085,24.8,1.5,
146,1.1910,86.4,0.0085,24.8,1.5,
147,1.1990,88.0,0.0080,24.8,1.6,
148,1.2070,89.8,0.0080,24.8,1.8,
149,1.2155,91.5,0.0085,24.8,1.7,
150,1.2240,93.5,0.0085,24.8,2.0,
151,1.2325,95.5,0.0085,24.8,2.0,
152,1.2410,97.8,0.0085,24.8,2.3,
153,1.2495,99.9,0.0085,24.7,2.1,
154,1.2570,102.5,0.0075,24.8,2.6,
155,1.2655,105.4,0.0085,24.7,2.9,
156,1.2740,108.7,0.0085,24.7,3.3,
157,1.2825,112.0,0.0085,24.8,3.3,
158,1.2910,115.4,0.0085,24.7,3.4,
159,1.2995,118.5,0.0085,24.8,3.1,
160,1.3070,122.2,0.0075,24.8,3.7,
161,1.3155,126.3,0.0085,24.7,4.1,
162,1.3240,130.1,0.0085,24.7,3.8,
163,1.3325,134.0,0.0085,24.7,3.9,
164,1.3410,138.0,0.0085,24.7,4.0,
165,1.3495,141.7,0.0085,24.8,3.7,
166,1.3570,145.4,0.0075,24.8,3.7,
167,1.3655,149.0,0.0085,24.8,3.6,
168,1.3740,152.2,0.0085,24.8,3.2,
169,1.3825,155.2,0.0085,24.8,3.0,
170,1.3910,158.4,0.0085,24.7,3.2,
171,1.3995,161.2,0.0085,24.7,2.8,
172,1.4075,163.8,0.0080,24.8,2.6,
173,1.4155,166.3,0.0080,24.8,2.5,
174,1.4240,168.8,0.0085,24.8,2.5,
175,1.4325,171.1,0.0085,24.7,2.3,
176,1.4410,173.2,0.0085,24.7,2.1,
177,1.4495,175.2,0.0085,24.7,2.0,
178,1.4580,177.1,0.0085,24.7,1.9,
179,1.4655,178.8,0.0075,24.8,1.7,
180,1.4740,180.6,0.0085,24.8,1.8,
181,1.4825,182.4,0.0085,24.8,1.8,
182,1.4910,184.0,0.0085,24.7,1.6,
183,1.4980,185.1,0.0070,24.7,1.1,
423,1.4980,201.7,0.0000,24.7,16.6,
424,1.4985,201.7,0.0005,24.7,0.0,
425,1.5005,201.7,0.0020,24.7,0.0,
426,1.5030,201.8,0.0025,24.7,0.1,
427,1.5070,201.9,0.0040,24.7,0.1,
428,1.5135,202.3,0.0065,24.7,0.4,
429,1.5215,202.7,0.0080,24.7,0.4,
430,1.5300,203.4,0.0085,24.7,0.7,
431,1.5385,204.1,0.0085,24.7,0.7,
432,1.5470,204.8,0.0085,24.7,0.7,
433,1.5550,205.6,0.0080,24.7,0.8,
434,1.5635,206.4,0.0085,24.7,0.8,
435,1.5720,206.9,0.0085,24.7,0.5,
436,1.5800,207.7,0.0080,24.7,0.8,
437,1.5885,208.4,0.0085,24.7,0.7,
438,1.5970,209.1,0.0085,24.7,0.7,
439,1.6055,209.7,0.0085,24.7,0.6,
440,1.6140,210.5,0.0085,24.7,0.8,
441,1.6220,211.0,0.0080,24.7,0.5,
442,1.6300,211.6,0.0080,24.7,0.6,
443,1.6385,212.2,0.0085,24.7,0.6,
444,1.6470,212.8,0.0085,24.7,0.6,
445,1.6555,213.4,0.0085,24.7,0.6,
446,1.6640,214.0,0.0085,24.7,0.6,
447,1.6725,214.5,0.0085,24.7,0.5,
448,1.6800,214.9,0.0075,24.7,0.4,
449,1.6885,215.6,0.0085,24.7,0.7,
450,1.6970,216.0,0.0085,24.7,0.4,
451,1.7055,216.6,0.0085,24.7,0.6,
452,1.7140,217.1,0.0085,24.7,0.5,
453,1.7225,217.6,0.0085,24.7,0.5,
454,1.7300,218.0,0.0075,24.7,0.4,
455,1.7385,218.6,0.0085,24.7,0.6,
456,1.7470,219.1,0.0085,24.7,0.5,
457,1.7555,219.5,0.0085,24.7,0.4,
458,1.7640,220.1,0.0085,24.7,0.6,
459,1.7725,220.5,0.0085,24.7,0.4,
460,1.7800,221.0,0.0075,24.7,0.5,
461,1.7885,221.4,0.0085,24.7,0.4,
462,1.7970,221.9,0.0085,24.7,0.5,
463,1.8055,222.3,0.0085,24.7,0.4,
464,1.8140,222.8,0.0085,24.7,0.5,
465,1.8225,223.2,0.0085,24.7,0.4,
466,1.8310,223.7,0.0085,24.7,0.5,
467,1.8385,223.9,0.0075,24.7,0.2,
468,1.8470,224.3,0.0085,24.7,0.4,
469,1.8555,224.7,0.0085,24.7,0.4,
470,1.8640,225.1,0.0085,24.7,0.4,
471,1.8725,225.5,0.0085,24.7,0.4,
472,1.8810,225.8,0.0085,24.7,0.3,
473,1.8885,226.2,0.0075,24.7,0.4,
474,1.8970,226.6,0.0085,24.7,0.4,
475,1.9055,226.9,0.0085,24.7,0.3,
476,1.9140,227.3,0.0085,24.7,0.4,
477,1.9225,227.7,0.0085,24.7,0.4,
478,1.9310,228.1,0.0085,24.7,0.4,
479,1.9385,228.5,0.0075,24.7,0.4,
480,1.9470,228.8,0.0085,24.7,0.3,
481,1.9555,229.1,0.0085,24.7,0.3,
482,1.9640,229.5,0.0085,24.7,0.4,
483,1.9725,229.8,0.0085,24.7,0.3,
484,1.9810,230.0,0.0085,24.7,0.2,
485,1.9895,230.3,0.0085,24.7,0.3,
486,1.9970,230.7,0.0075,24.7,0.4,
487,2.0055,231.0,0.0085,24.7,0.3,
488,2.0140,231.2,0.0085,24.7,0.2,
489,2.0225,231.5,0.0085,24.7,0.3,
490,2.0310,231.7,0.0085,24.7,0.2,
491,2.0395,232.1,0.0085,24.7,0.4,
492,2.0470,232.4,0.0075,24.7,0.3,
493,2.0555,232.8,0.0085,24.7,0.4,
494,2.0640,233.1,0.0085,24.7,0.3,
495,2.0725,233.3,0.0085,24.7,0.2,
496,2.0810,233.7,0.0085,24.7,0.4,
497,2.0890,233.9,0.0080,24.7,0.2,
498,2.0955,234.2,0.0065,24.7,0.3,
499,2.0990,234.4,0.0035,24.7,0.2,
500,2.0995,234.4,0.0005,24.7,0.0,
501,2.1005,234.5,0.0010,24.7,0.1,
502,2.1020,234.5,0.0015,24.7,0.0,
503,2.1030,234.6,0.0010,24.7,0.1,
504,2.1030,234.6,0.0000,24.7,0.0,
505,2.1050,234.7,0.0020,24.7,0.1,
506,2.1060,234.7,0.0010,24.7,0.0,
507,2.1075,234.9,0.0015,24.7,0.2,
508,2.1085,235.0,0.0010,24.7,0.1,
,2.1085,235.0,,,,EP
509,2.1095,235.0,0.0010,24.7,0.0,
509,2.1100,235.0,0.0005,24.7,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
