Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3245,134.1,0.0085,25.4,3.5,
163,1.3330,137.8,0.0085,25.4,3.7,
164,1.3415,141.2,0.0085,25.4,3.4,
165,1.3500,144.7,0.0085,25.4,3.5,
166,1.3585,147.7,0.0085,25.4,3.0,
167,1.3665,150.3,0.0080,25.4,2.6,
168,1.3745,153.3,0.0080,25.4,3.0,
169,1.3830,156.1,0.0085,25.4,2.8,
170,1.3915,158.8,0.0085,25.4,2.7,
171,1.4000,161.3,0.0085,25.4,2.5,
172,1.4085,163.6,0.0085,25.4,2.3,
173,1.4170,165.7,0.0085,25.4,2.1,
174,1.4245,167.8,0.0075,25.4,2.1,
175,1.4330,169.7,0.0085,25.4,1.9,
176,1.4415,171.8,0.0085,25.4,2.1,
177,1.4500,173.7,0.0085,25.4,1.9,
178,1.4585,175.6,0.0085,25.4,1.9,
179,1.4665,177.4,0.0080,25.4,1.8,
180,1.4745,178.8,0.0080,25.4,1.4,
181,1.4830,180.5,0.0085,25.4,1.7,
182,1.4915,182.2,0.0085,25.4,1.7,
183,1.5000,183.7,0.0085,25.4,1.5,
184,1.5110,185.1,0.0110,25.4,1.4,
424,1.5110,203.5,0.0000,25.3,18.4,
426,1.5120,203.6,0.0010,25.3,0.1,
427,1.5135,203.6,0.0015,25.3,0.0,
428,1.5160,203.7,0.0025,25.3,0.1,
429,1.5200,203.9,0.0040,25.3,0.2,
430,1.5260,204.3,0.0060,25.3,0.4,
431,1.5345,204.7,0.0085,25.3,0.4,
432,1.5430,205.5,0.0085,25.3,0.8,
432,1.5510,206.1,0.0080,25.3,0.6,
434,1.5595,206.8,0.0085,25.3,0.7,
434,1.5675,207.4,0.0080,25.3,0.6,
436,1.5760,208.1,0.0085,25.3,0.7,
437,1.5845,208.6,0.0085,25.3,0.5,
438,1.5930,209.3,0.0085,25.3,0.7,
438,1.6015,209.9,0.0085,25.3,0.6,
440,1.6095,210.6,0.0080,25.3,0.7,
440,1.6180,211.1,0.0085,25.3,0.5,
442,1.6265,211.7,0.0085,25.3,0.6,
443,1.6345,212.3,0.0080,25.3,0.6,
444,1.6430,212.9,0.0085,25.3,0.6,
445,1.6515,213.5,0.0085,25.3,0.6,
446,1.6595,214.1,0.0080,25.3,0.6,
446,1.6680,214.6,0.0085,25.3,0.5,
448,1.6760,215.1,0.0080,25.3,0.5,
449,1.6845,215.6,0.0085,25.3,0.5,
450,1.6930,216.1,0.0085,25.3,0.5,
451,1.7015,216.7,0.0085,25.3,0.6,
452,1.7095,217.2,0.0080,25.3,0.5,
452,1.7180,217.6,0.0085,25.3,0.4,
454,1.7265,218.3,0.0085,25.3,0.7,
455,1.7345,218.7,0.0080,25.3,0.4,
456,1.7430,219.1,0.0085,25.3,0.4,
457,1.7515,219.6,0.0085,25.3,0.5,
458,1.7600,220.1,0.0085,25.3,0.5,
458,1.7680,220.5,0.0080,25.3,0.4,
460,1.7765,221.0,0.0085,25.3,0.5,
461,1.7845,221.5,0.0080,25.3,0.5,
462,1.7930,221.9,0.0085,25.3,0.4,
463,1.8015,222.3,0.0085,25.3,0.4,
464,1.8100,222.8,0.0085,25.3,0.5,
464,1.8180,223.1,0.0080,25.3,0.3,
466,1.8265,223.4,0.0085,25.3,0.3,
466,1.8350,224.0,0.0085,25.3,0.6,
468,1.8430,224.4,0.0080,25.3,0.4,
469,1.8515,224.7,0.0085,25.3,0.3,
470,1.8600,225.2,0.0085,25.3,0.5,
470,1.8685,225.6,0.0085,25.3,0.4,
472,1.8765,226.0,0.0080,25.3,0.4,
472,1.8845,226.3,0.0080,25.3,0.3,
474,1.8930,226.7,0.0085,25.3,0.4,
475,1.9015,227.0,0.0085,25.3,0.3,
476,1.9100,227.3,0.0085,25.3,0.3,
476,1.9185,227.7,0.0085,25.3,0.4,
478,1.9265,228.1,0.0080,25.3,0.4,
478,1.9350,228.4,0.0085,25.3,0.3,
480,1.9430,228.8,0.0080,25.3,0.4,
481,1.9515,229.1,0.0085,25.3,0.3,
482,1.9600,229.5,0.0085,25.3,0.4,
483,1.9685,229.8,0.0085,25.3,0.3,
484,1.9765,230.1,0.0080,25.3,0.3,
484,1.9850,230.4,0.0085,25.3,0.3,
486,1.9935,230.7,0.0085,25.3,0.3,
487,2.0020,231.0,0.0085,25.3,0.3,
488,2.0100,231.3,0.0080,25.3,0.3,
489,2.0185,231.7,0.0085,25.3,0.4,
490,2.0265,232.0,0.0080,25.3,0.3,
491,2.0350,232.3,0.0085,25.3,0.3,
492,2.0435,232.5,0.0085,25.3,0.2,
493,2.0520,232.8,0.0085,25.3,0.3,
494,2.0605,233.1,0.0085,25.3,0.3,
495,2.0690,233.4,0.0085,25.3,0.3,
496,2.0765,233.7,0.0075,25.3,0.3,
497,2.0845,233.9,0.0080,25.3,0.2,
498,2.0920,234.2,0.0075,25.3,0.3,
499,2.0935,234.4,0.0015,25.3,0.2,
500,2.0935,234.5,0.0000,25.3,0.1,
501,2.0950,234.5,0.0015,25.3,0.0,
502,2.0965,234.6,0.0015,25.3,0.1,
502,2.0985,234.7,0.0020,25.3,0.1,
504,2.1010,234.8,0.0025,25.3,0.1,
504,2.1045,234.9,0.0035,25.3,0.1,
506,2.1095,235.0,0.0050,25.3,0.1,
,2.1095,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,19.9,,25.4,,
1,0.0005,18.6,0.0005,25.4,-1.3,
2,0.0025,18.3,0.0020,25.4,-0.3,
3,0.0050,18.0,0.0025,25.4,-0.3,
4,0.0085,17.8,0.0035,25.4,-0.2,
5,0.0150,17.6,0.0065,25.4,-0.2,
6,0.0230,17.5,0.0080,25.4,-0.1,
7,0.0315,17.5,0.0085,25.4,0.0,
8,0.0400,17.6,0.0085,25.4,0.1,
9,0.0485,17.8,0.0085,25.4,0.2,
10,0.0565,18.0,0.0080,25.4,0.2,
11,0.0650,18.3,0.0085,25.4,0.3,
12,0.0735,18.6,0.0085,25.4,0.3,
13,0.0815,19.0,0.0080,25.4,0.4,
14,0.0900,19.5,0.0085,25.4,0.5,
15,0.0985,20.0,0.0085,25.4,0.5,
16,0.1070,20.3,0.0085,25.4,0.3,
17,0.1150,21.0,0.0080,25.4,0.7,
18,0.1235,21.6,0.0085,25.4,0.6,
19,0.1320,22.2,0.0085,25.4,0.6,
20,0.1400,22.9,0.0080,25.4,0.7,
21,0.1485,23.6,0.0085,25.4,0.7,
22,0.1570,24.2,0.0085,25.4,0.6,
23,0.1650,24.9,0.0080,25.4,0.7,
24,0.1735,25.5,0.0085,25.4,0.6,
25,0.1820,26.2,0.0085,25.4,0.7,
26,0.1905,26.8,0.0085,25.4,0.6,
27,0.1985,27.3,0.0080,25.4,0.5,
28,0.2070,27.9,0.0085,25.4,0.6,
29,0.2150,28.3,0.0080,25.4,0.4,
30,0.2235,28.8,0.0085,25.4,0.5,
31,0.2320,29.3,0.0085,25.4,0.5,
32,0.2405,29.8,0.0085,25.4,0.5,
33,0.2490,30.3,0.0085,25.4,0.5,
34,0.2570,30.6,0.0080,25.4,0.3,
35,0.2650,31.0,0.0080,25.4,0.4,
36,0.2735,31.3,0.0085,25.4,0.3,
37,0.2820,31.8,0.0085,25.4,0.5,
38,0.2905,32.2,0.0085,25.4,0.4,
39,0.2985,32.5,0.0080,25.4,0.3,
40,0.3070,32.9,0.0085,25.4,0.4,
41,0.3155,33.3,0.0085,25.4,0.4,
42,0.3235,33.8,0.0080,25.4,0.5,
43,0.3320,34.2,0.0085,25.4,0.4,
44,0.3405,34.6,0.0085,25.4,0.4,
45,0.3490,34.9,0.0085,25.4,0.3,
46,0.3570,35.3,0.0080,25.4,0.4,
47,0.3655,35.6,0.0085,25.4,0.3,
48,0.3735,35.9,0.0080,25.4,0.3,
49,0.3820,36.2,0.0085,25.4,0.3,
50,0.3905,36.5,0.0085,25.4,0.3,
51,0.3990,36.9,0.0085,25.4,0.4,
52,0.4070,37.2,0.0080,25.3,0.3,
53,0.4155,37.6,0.0085,25.3,0.4,
54,0.4240,38.0,0.0085,25.4,0.4,
55,0.4320,38.4,0.0080,25.4,0.4,
56,0.4405,38.8,0.0085,25.4,0.4,
57,0.4490,39.1,0.0085,25.4,0.3,
58,0.4570,39.4,0.0080,25.4,0.3,
59,0.4655,39.7,0.0085,25.4,0.3,
60,0.4740,40.1,0.0085,25.4,0.4,
61,0.4820,40.3,0.0080,25.4,0.2,
62,0.4905,40.7,0.0085,25.4,0.4,
63,0.4990,41.0,0.0085,25.4,0.3,
64,0.5075,41.4,0.0085,25.3,0.4,
65,0.5155,41.7,0.0080,25.4,0.3,
66,0.5240,42.1,0.0085,25.4,0.4,
67,0.5320,42.4,0.0080,25.4,0.3,
68,0.5405,42.7,0.0085,25.4,0.3,
69,0.5490,43.1,0.0085,25.4,0.4,
70,0.5575,43.3,0.0085,25.4,0.2,
71,0.5660,43.7,0.0085,25.4,0.4,
72,0.5740,44.1,0.0080,25.4,0.4,
73,0.5820,44.4,0.0080,25.3,0.3,
74,0.5905,44.8,0.0085,25.4,0.4,
75,0.5990,45.2,0.0085,25.4,0.4,
76,0.6075,45.5,0.0085,25.4,0.3,
77,0.6160,45.9,0.0085,25.4,0.4,
78,0.6245,46.3,0.0085,25.3,0.4,
79,0.6325,46.7,0.0080,25.3,0.4,
80,0.6405,47.1,0.0080,25.4,0.4,
81,0.6490,47.4,0.0085,25.4,0.3,
82,0.6575,47.8,0.0085,25.4,0.4,
83,0.6660,48.3,0.0085,25.4,0.5,
84,0.6745,48.7,0.0085,25.4,0.4,
85,0.6830,49.0,0.0085,25.4,0.3,
86,0.6905,49.4,0.0075,25.3,0.4,
87,0.6990,49.8,0.0085,25.3,0.4,
88,0.7075,50.2,0.0085,25.4,0.4,
89,0.7160,50.6,0.0085,25.3,0.4,
90,0.7245,51.0,0.0085,25.4,0.4,
91,0.7330,51.4,0.0085,25.4,0.4,
92,0.7405,51.7,0.0075,25.3,0.3,
93,0.7490,52.2,0.0085,25.3,0.5,
94,0.7575,52.6,0.0085,25.3,0.4,
95,0.7660,53.1,0.0085,25.3,0.5,
96,0.7745,53.5,0.0085,25.3,0.4,
97,0.7830,53.9,0.0085,25.3,0.4,
98,0.7910,54.4,0.0080,25.3,0.5,
99,0.7990,54.8,0.0080,25.3,0.4,
100,0.8075,55.3,0.0085,25.3,0.5,
101,0.8160,55.8,0.0085,25.3,0.5,
102,0.8245,56.2,0.0085,25.4,0.4,
103,0.8330,56.7,0.0085,25.4,0.5,
104,0.8415,57.2,0.0085,25.3,0.5,
105,0.8490,57.6,0.0075,25.3,0.4,
106,0.8575,58.2,0.0085,25.3,0.6,
107,0.8660,58.6,0.0085,25.3,0.4,
108,0.8745,59.2,0.0085,25.3,0.6,
109,0.8830,59.7,0.0085,25.3,0.5,
110,0.8915,60.3,0.0085,25.3,0.6,
111,0.8990,60.7,0.0075,25.3,0.4,
112,0.9075,61.3,0.0085,25.3,0.6,
113,0.9160,61.7,0.0085,25.4,0.4,
114,0.9245,62.4,0.0085,25.3,0.7,
115,0.9330,62.9,0.0085,25.3,0.5,
116,0.9415,63.5,0.0085,25.3,0.6,
117,0.9495,64.0,0.0080,25.3,0.5,
118,0.9575,64.7,0.0080,25.3,0.7,
119,0.9660,65.3,0.0085,25.3,0.6,
120,0.9745,65.9,0.0085,25.3,0.6,
121,0.9830,66.6,0.0085,25.3,0.7,
122,0.9915,67.3,0.0085,25.3,0.7,
123,1.0000,68.1,0.0085,25.3,0.8,
124,1.0075,68.7,0.0075,25.3,0.6,
125,1.0160,69.4,0.0085,25.3,0.7,
126,1.0245,70.2,0.0085,25.3,0.8,
127,1.0330,71.1,0.0085,25.3,0.9,
128,1.0415,71.9,0.0085,25.3,0.8,
129,1.0500,72.6,0.0085,25.3,0.7,
130,1.0575,73.4,0.0075,25.3,0.8,
131,1.0660,74.2,0.0085,25.3,0.8,
132,1.0745,75.1,0.0085,25.3,0.9,
133,1.0830,76.0,0.0085,25.3,0.9,
134,1.0915,77.0,0.0085,25.3,1.0,
135,1.1000,77.9,0.0085,25.3,0.9,
136,1.1075,78.9,0.0075,25.3,1.0,
137,1.1160,79.9,0.0085,25.3,1.0,
138,1.1245,81.0,0.0085,25.3,1.1,
139,1.1330,82.2,0.0085,25.3,1.2,
140,1.1415,83.5,0.0085,25.3,1.3,
141,1.1500,84.6,0.0085,25.3,1.1,
142,1.1575,85.8,0.0075,25.3,1.2,
143,1.1660,87.2,0.0085,25.3,1.4,
144,1.1745,88.7,0.0085,25.3,1.5,
145,1.1830,90.1,0.0085,25.3,1.4,
146,1.1915,91.7,0.0085,25.3,1.6,
147,1.2000,93.4,0.0085,25.3,1.7,
148,1.2085,95.0,0.0085,25.3,1.6,
149,1.2160,96.9,0.0075,25.3,1.9,
150,1.2245,98.9,0.0085,25.3,2.0,
151,1.2330,101.1,0.0085,25.3,2.2,
152,1.2415,103.3,0.0085,25.3,2.2,
153,1.2500,105.7,0.0085,25.3,2.4,
154,1.2585,108.4,0.0085,25.3,2.7,
155,1.2660,110.9,0.0075,25.3,2.5,
156,1.2745,113.9,0.0085,25.3,3.0,
157,1.2830,117.0,0.0085,25.3,3.1,
158,1.2915,120.4,0.0085,25.3,3.4,
159,1.3000,124.1,0.0085,25.3,3.7,
160,1.3085,127.5,0.0085,25.3,3.4,
161,1.3160,130.9,0.0075,25.3,3.4,
162,1.3245,134.6,0.0085,25.3,3.7,
163,1.3330,138.4,0.0085,25.3,3.8,
164,1.3415,142.2,0.0085,25.3,3.8,
165,1.3500,145.6,0.0085,25.3,3.4,
166,1.3585,149.0,0.0085,25.3,3.4,
167,1.3670,151.8,0.0085,25.3,2.8,
168,1.3745,155.1,0.0075,25.3,3.3,
169,1.3830,157.9,0.0085,25.3,2.8,
170,1.3915,160.5,0.0085,25.3,2.6,
171,1.4000,162.9,0.0085,25.3,2.4,
172,1.4085,165.5,0.0085,25.3,2.6,
173,1.4170,167.8,0.0085,25.3,2.3,
174,1.4245,169.9,0.0075,25.3,2.1,
175,1.4330,172.1,0.0085,25.3,2.2,
176,1.4415,174.1,0.0085,25.3,2.0,
177,1.4500,176.1,0.0085,25.3,2.0,
178,1.4585,177.9,0.0085,25.3,1.8,
179,1.4670,179.6,0.0085,25.3,1.7,
180,1.4755,181.3,0.0085,25.3,1.7,
181,1.4830,183.0,0.0075,25.3,1.7,
182,1.4915,184.5,0.0085,25.3,1.5,
183,1.4965,185.1,0.0050,25.3,0.6,
423,1.4965,201.7,0.0000,25.2,16.6,
424,1.4970,201.7,0.0005,25.2,0.0,
425,1.4985,201.7,0.0015,25.2,0.0,
426,1.5015,201.8,0.0030,25.2,0.1,
427,1.5050,202.0,0.0035,25.2,0.2,
428,1.5110,202.3,0.0060,25.2,0.3,
429,1.5195,202.9,0.0085,25.2,0.6,
430,1.5280,203.6,0.0085,25.2,0.7,
431,1.5365,204.2,0.0085,25.2,0.6,
432,1.5440,204.9,0.0075,25.2,0.7,
433,1.5525,205.7,0.0085,25.2,0.8,
434,1.5610,206.3,0.0085,25.2,0.6,
435,1.5695,206.9,0.0085,25.2,0.6,
436,1.5780,207.7,0.0085,25.2,0.8,
437,1.5865,208.3,0.0085,25.2,0.6,
438,1.5940,208.9,0.0075,25.2,0.6,
439,1.6025,209.6,0.0085,25.2,0.7,
440,1.6110,210.2,0.0085,25.2,0.6,
441,1.6195,210.8,0.0085,25.2,0.6,
442,1.6280,211.4,0.0085,25.2,0.6,
443,1.6365,212.0,0.0085,25.2,0.6,
444,1.6440,212.7,0.0075,25.2,0.7,
445,1.6525,213.2,0.0085,25.2,0.5,
446,1.6610,213.8,0.0085,25.2,0.6,
447,1.6695,214.3,0.0085,25.2,0.5,
448,1.6780,214.9,0.0085,25.2,0.6,
449,1.6865,215.5,0.0085,25.2,0.6,
450,1.6940,215.9,0.0075,25.2,0.4,
451,1.7025,216.5,0.0085,25.2,0.6,
452,1.7110,217.0,0.0085,25.2,0.5,
453,1.7195,217.5,0.0085,25.2,0.5,
454,1.7280,218.0,0.0085,25.2,0.5,
455,1.7365,218.5,0.0085,25.2,0.5,
456,1.7450,218.9,0.0085,25.2,0.4,
457,1.7525,219.4,0.0075,25.2,0.5,
458,1.7610,219.9,0.0085,25.2,0.5,
459,1.7695,220.3,0.0085,25.2,0.4,
460,1.7780,220.9,0.0085,25.2,0.6,
461,1.7865,221.3,0.0085,25.2,0.4,
462,1.7950,221.7,0.0085,25.2,0.4,
463,1.8025,222.2,0.0075,25.2,0.5,
464,1.8110,222.6,0.0085,25.2,0.4,
465,1.8195,223.0,0.0085,25.2,0.4,
466,1.8280,223.4,0.0085,25.2,0.4,
467,1.8365,223.7,0.0085,25.2,0.3,
468,1.8450,224.2,0.0085,25.2,0.5,
469,1.8525,224.5,0.0075,25.2,0.3,
470,1.8610,225.0,0.0085,25.2,0.5,
471,1.8695,225.4,0.0085,25.2,0.4,
472,1.8780,225.7,0.0085,25.2,0.3,
473,1.8865,226.1,0.0085,25.2,0.4,
474,1.8950,226.4,0.0085,25.2,0.3,
475,1.9035,226.8,0.0085,25.2,0.4,
476,1.9110,227.2,0.0075,25.2,0.4,
477,1.9195,227.5,0.0085,25.2,0.3,
478,1.9280,227.9,0.0085,25.2,0.4,
479,1.9365,228.2,0.0085,25.2,0.3,
480,1.9450,228.6,0.0085,25.2,0.4,
481,1.9535,229.0,0.0085,25.2,0.4,
482,1.9610,229.3,0.0075,25.2,0.3,
483,1.9695,229.6,0.0085,25.2,0.3,
484,1.9780,230.0,0.0085,25.2,0.4,
485,1.9865,230.2,0.0085,25.2,0.2,
486,1.9950,230.5,0.0085,25.2,0.3,
487,2.0035,230.9,0.0085,25.2,0.4,
488,2.0120,231.2,0.0085,25.2,0.3,
489,2.0195,231.6,0.0075,25.2,0.4,
490,2.0280,231.7,0.0085,25.2,0.1,
491,2.0365,232.1,0.0085,25.2,0.4,
492,2.0450,232.4,0.0085,25.2,0.3,
493,2.0535,232.7,0.0085,25.2,0.3,
494,2.0620,232.9,0.0085,25.2,0.2,
495,2.0695,233.2,0.0075,25.2,0.3,
496,2.0780,233.5,0.0085,25.2,0.3,
497,2.0860,233.8,0.0080,25.2,0.3,
498,2.0930,234.0,0.0070,25.2,0.2,
499,2.0995,234.3,0.0065,25.2,0.3,
500,2.1045,234.5,0.0050,25.2,0.2,
501,2.1050,234.6,0.0005,25.2,0.1,
502,2.1055,234.6,0.0005,25.2,0.0,
503,2.1070,234.7,0.0015,25.2,0.1,
504,2.1085,234.8,0.0015,25.2,0.1,
505,2.1110,234.8,0.0025,25.2,0.0,
506,2.1125,234.9,0.0015,25.2,0.1,
507,2.1150,235.0,0.0025,25.2,0.1,
,2.1150,235.0,,,,EP
507,2.1170,235.1,0.0020,25.2,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,20.1,,25.2,,
1,0.0010,18.8,0.0010,25.2,-1.3,
2,0.0025,18.4,0.0015,25.2,-0.4,
