Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
10/18/2019,13:40:31,10,default,143588868,Gates10,0,min,63.679,µmol/L,Humid,23.178,deg,92740,µV,27.907,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284290.31,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:34,10,default,143588868,Gates10,0.048,min,63.666,µmol/L,Humid,23.182,deg,92741,µV,27.901,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284275.63,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:37,10,default,143588868,Gates10,0.098,min,63.646,µmol/L,Humid,23.181,deg,92743,µV,27.916,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284278.73,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:40,10,default,143588868,Gates10,0.147,min,63.645,µmol/L,Humid,23.184,deg,92733,µV,27.906,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284261.07,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:43,10,default,143588868,Gates10,0.197,min,63.62,µmol/L,Humid,23.191,deg,92739,µV,27.898,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284261.36,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:46,10,default,143588868,Gates10,0.248,min,63.604,µmol/L,Humid,23.192,deg,92751,µV,27.904,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284250.01,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:49,10,default,143588868,Gates10,0.298,min,63.578,µmol/L,Humid,23.196,deg,92744,µV,27.906,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284247.28,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:52,10,default,143588868,Gates10,0.348,min,63.618,µmol/L,Humid,23.193,deg,92741,µV,27.892,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284250.05,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:55,10,default,143588868,Gates10,0.398,min,63.569,µmol/L,Humid,23.195,deg,92752,µV,27.915,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284245.88,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
10/18/2019,13:40:58,10,default,143588868,Gates10,0.448,min,63.579,µmol/L,Humid,23.197,deg,92751,µV,27.902,°C,1018,hPa,34,pmil,0,51.335,deg,25.837,°C,100,µmol/L,21.342,deg,24.289,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,21,0,56.39,284241.54,SABD0000000003,AAV1.0.0.11,1.1.2.0,PSt7-10,170517-003,10/4/2019 11:13:51 AM,1700-00,0,no battery,V
