Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3085,121.3,0.0085,26.4,4.2,
161,1.3170,125.7,0.0085,26.4,4.4,
162,1.3255,130.3,0.0085,26.4,4.6,
163,1.3340,134.4,0.0085,26.4,4.1,
164,1.3415,138.1,0.0075,26.4,3.7,
165,1.3500,142.0,0.0085,26.4,3.9,
166,1.3585,145.9,0.0085,26.4,3.9,
167,1.3670,149.2,0.0085,26.4,3.3,
168,1.3755,152.6,0.0085,26.4,3.4,
169,1.3840,155.8,0.0085,26.4,3.2,
170,1.3925,158.8,0.0085,26.3,3.0,
171,1.4000,161.3,0.0075,26.4,2.5,
172,1.4085,163.9,0.0085,26.4,2.6,
173,1.4170,166.4,0.0085,26.4,2.5,
174,1.4255,168.8,0.0085,26.3,2.4,
175,1.4335,171.1,0.0080,26.4,2.3,
176,1.4420,173.3,0.0085,26.4,2.2,
177,1.4505,175.3,0.0085,26.4,2.0,
178,1.4585,177.1,0.0080,26.4,1.8,
179,1.4670,179.1,0.0085,26.3,2.0,
180,1.4750,180.9,0.0080,26.3,1.8,
181,1.4835,182.7,0.0085,26.3,1.8,
182,1.4920,184.4,0.0085,26.4,1.7,
183,1.4975,185.0,0.0055,26.4,0.6,
423,1.4975,203.1,0.0000,26.1,18.1,
424,1.4980,203.1,0.0005,26.1,0.0,
425,1.4995,203.2,0.0015,26.0,0.1,
426,1.5025,203.3,0.0030,26.0,0.1,
427,1.5060,203.5,0.0035,26.0,0.2,
428,1.5125,203.8,0.0065,26.1,0.3,
429,1.5210,204.4,0.0085,26.0,0.6,
430,1.5295,205.1,0.0085,26.0,0.7,
431,1.5380,205.8,0.0085,26.0,0.7,
432,1.5455,206.3,0.0075,26.0,0.5,
433,1.5540,207.0,0.0085,26.1,0.7,
434,1.5625,207.8,0.0085,26.0,0.8,
435,1.5710,208.4,0.0085,26.0,0.6,
436,1.5795,209.1,0.0085,26.0,0.7,
437,1.5880,209.9,0.0085,26.0,0.8,
438,1.5955,210.4,0.0075,26.0,0.5,
439,1.6040,211.1,0.0085,26.0,0.7,
440,1.6125,211.6,0.0085,26.0,0.5,
441,1.6210,212.2,0.0085,26.0,0.6,
442,1.6295,212.8,0.0085,26.0,0.6,
443,1.6380,213.4,0.0085,26.0,0.6,
444,1.6465,214.0,0.0085,26.0,0.6,
445,1.6540,214.5,0.0075,26.0,0.5,
446,1.6625,215.1,0.0085,26.0,0.6,
447,1.6710,215.7,0.0085,26.0,0.6,
448,1.6795,216.2,0.0085,26.0,0.5,
449,1.6875,216.8,0.0080,26.0,0.6,
450,1.6960,217.3,0.0085,26.0,0.5,
451,1.7040,217.7,0.0080,26.0,0.4,
452,1.7125,218.2,0.0085,26.0,0.5,
453,1.7210,218.8,0.0085,26.0,0.6,
454,1.7295,219.2,0.0085,26.0,0.4,
455,1.7375,219.7,0.0080,26.0,0.5,
456,1.7460,220.2,0.0085,26.0,0.5,
457,1.7545,220.6,0.0085,26.0,0.4,
458,1.7625,221.1,0.0080,26.0,0.5,
459,1.7710,221.6,0.0085,26.0,0.5,
460,1.7790,222.0,0.0080,26.0,0.4,
461,1.7875,222.4,0.0085,26.0,0.4,
462,1.7960,222.8,0.0085,26.0,0.4,
463,1.8045,223.2,0.0085,26.0,0.4,
464,1.8130,223.7,0.0085,26.0,0.5,
465,1.8205,224.0,0.0075,26.0,0.3,
466,1.8290,224.4,0.0085,26.0,0.4,
467,1.8375,224.9,0.0085,26.0,0.5,
468,1.8460,225.2,0.0085,26.0,0.3,
469,1.8545,225.6,0.0085,26.0,0.4,
470,1.8630,226.0,0.0085,26.0,0.4,
471,1.8705,226.4,0.0075,26.0,0.4,
472,1.8790,226.7,0.0085,26.0,0.3,
473,1.8875,227.2,0.0085,26.0,0.5,
474,1.8960,227.5,0.0085,26.0,0.3,
475,1.9045,227.9,0.0085,26.0,0.4,
476,1.9130,228.2,0.0085,26.0,0.3,
477,1.9215,228.6,0.0085,26.0,0.4,
478,1.9290,228.9,0.0075,26.0,0.3,
479,1.9375,229.3,0.0085,26.0,0.4,
480,1.9460,229.6,0.0085,26.0,0.3,
481,1.9545,229.9,0.0085,26.0,0.3,
482,1.9630,230.2,0.0085,26.0,0.3,
483,1.9715,230.6,0.0085,26.0,0.4,
484,1.9790,230.8,0.0075,26.0,0.2,
485,1.9875,231.1,0.0085,26.0,0.3,
486,1.9960,231.5,0.0085,26.0,0.4,
487,2.0045,231.7,0.0085,26.0,0.2,
488,2.0130,232.1,0.0085,26.0,0.4,
489,2.0215,232.3,0.0085,26.0,0.2,
490,2.0300,232.7,0.0085,26.0,0.4,
491,2.0375,232.9,0.0075,26.0,0.2,
492,2.0460,233.2,0.0085,26.0,0.3,
493,2.0545,233.5,0.0085,26.0,0.3,
494,2.0630,233.8,0.0085,26.0,0.3,
495,2.0710,234.1,0.0080,26.0,0.3,
496,2.0740,234.3,0.0030,25.9,0.2,
497,2.0740,234.4,0.0000,25.9,0.1,
498,2.0750,234.5,0.0010,25.9,0.1,
499,2.0765,234.5,0.0015,26.0,0.0,
500,2.0790,234.6,0.0025,26.0,0.1,
501,2.0820,234.6,0.0030,25.9,0.0,
502,2.0870,234.8,0.0050,26.0,0.2,
503,2.0885,235.0,0.0015,25.9,0.2,
,2.0885,235.0,,,,EP
504,2.0895,235.0,0.0010,25.9,0.0,
504,2.0900,235.0,0.0005,25.9,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,10.6,,24.7,,
1,0.0010,8.8,0.0010,24.7,-1.8,
2,0.0025,8.5,0.0015,24.7,-0.3,
3,0.0050,8.3,0.0025,24.7,-0.2,
4,0.0085,8.0,0.0035,24.7,-0.3,
5,0.0150,7.7,0.0065,24.7,-0.3,
6,0.0235,7.5,0.0085,24.7,-0.2,
7,0.0320,7.4,0.0085,24.7,-0.1,
8,0.0405,7.3,0.0085,24.7,-0.1,
9,0.0480,7.5,0.0075,24.7,0.2,
10,0.0565,7.9,0.0085,24.8,0.4,
11,0.0650,8.2,0.0085,24.7,0.3,
12,0.0735,8.7,0.0085,24.7,0.5,
13,0.0820,9.1,0.0085,24.7,0.4,
14,0.0905,9.8,0.0085,24.7,0.7,
15,0.0990,10.4,0.0085,24.7,0.6,
16,0.1065,11.0,0.0075,24.7,0.6,
17,0.1150,11.5,0.0085,24.7,0.5,
18,0.1235,12.1,0.0085,24.7,0.6,
19,0.1320,12.8,0.0085,24.7,0.7,
20,0.1405,13.5,0.0085,24.7,0.7,
21,0.1490,14.3,0.0085,24.7,0.8,
22,0.1565,15.0,0.0075,24.7,0.7,
23,0.1650,15.9,0.0085,24.7,0.9,
24,0.1735,16.7,0.0085,24.7,0.8,
25,0.1820,17.4,0.0085,24.7,0.7,
26,0.1905,18.1,0.0085,24.7,0.7,
27,0.1985,18.7,0.0080,24.7,0.6,
28,0.2070,19.4,0.0085,24.7,0.7,
29,0.2150,19.9,0.0080,24.7,0.5,
30,0.2235,20.5,0.0085,24.7,0.6,
31,0.2320,21.1,0.0085,24.7,0.6,
32,0.2405,21.7,0.0085,24.7,0.6,
33,0.2485,22.2,0.0080,24.7,0.5,
34,0.2570,22.8,0.0085,24.7,0.6,
35,0.2650,23.3,0.0080,24.7,0.5,
36,0.2735,23.8,0.0085,24.7,0.5,
37,0.2820,24.2,0.0085,24.7,0.4,
38,0.2900,24.7,0.0080,24.7,0.5,
39,0.2985,25.0,0.0085,24.7,0.3,
40,0.3070,25.5,0.0085,24.7,0.5,
41,0.3155,25.9,0.0085,24.7,0.4,
42,0.3235,26.3,0.0080,24.7,0.4,
43,0.3315,26.8,0.0080,24.7,0.5,
44,0.3400,27.2,0.0085,24.7,0.4,
45,0.3485,27.7,0.0085,24.7,0.5,
46,0.3570,28.1,0.0085,24.7,0.4,
47,0.3655,28.5,0.0085,24.7,0.4,
48,0.3740,28.8,0.0085,24.7,0.3,
49,0.3815,29.2,0.0075,24.7,0.4,
50,0.3900,29.6,0.0085,24.7,0.4,
51,0.3985,29.9,0.0085,24.7,0.3,
52,0.4070,30.4,0.0085,24.7,0.5,
53,0.4155,30.7,0.0085,24.7,0.3,
54,0.4240,31.1,0.0085,24.7,0.4,
55,0.4315,31.3,0.0075,24.7,0.2,
56,0.4400,31.7,0.0085,24.7,0.4,
57,0.4485,32.1,0.0085,24.7,0.4,
58,0.4570,32.6,0.0085,24.7,0.5,
59,0.4655,32.9,0.0085,24.7,0.3,
60,0.4740,33.3,0.0085,24.7,0.4,
61,0.4825,33.7,0.0085,24.7,0.4,
62,0.4900,34.0,0.0075,24.7,0.3,
63,0.4985,34.3,0.0085,24.7,0.3,
64,0.5070,34.8,0.0085,24.7,0.5,
65,0.5155,35.2,0.0085,24.7,0.4,
66,0.5240,35.5,0.0085,24.7,0.3,
67,0.5325,35.9,0.0085,24.7,0.4,
68,0.5400,36.2,0.0075,24.7,0.3,
69,0.5485,36.6,0.0085,24.7,0.4,
70,0.5570,37.0,0.0085,24.7,0.4,
71,0.5655,37.3,0.0085,24.7,0.3,
72,0.5740,37.7,0.0085,24.7,0.4,
73,0.5825,38.0,0.0085,24.7,0.3,
74,0.5910,38.4,0.0085,24.7,0.4,
75,0.5985,38.8,0.0075,24.7,0.4,
76,0.6070,39.2,0.0085,24.7,0.4,
77,0.6155,39.6,0.0085,24.7,0.4,
78,0.6240,40.0,0.0085,24.7,0.4,
79,0.6325,40.4,0.0085,24.7,0.4,
80,0.6410,40.8,0.0085,24.7,0.4,
81,0.6495,41.1,0.0085,24.7,0.3,
82,0.6570,41.5,0.0075,24.7,0.4,
83,0.6655,41.9,0.0085,24.7,0.4,
84,0.6740,42.3,0.0085,24.7,0.4,
85,0.6825,42.7,0.0085,24.7,0.4,
86,0.6910,43.0,0.0085,24.7,0.3,
87,0.6995,43.4,0.0085,24.7,0.4,
88,0.7070,43.8,0.0075,24.7,0.4,
89,0.7155,44.3,0.0085,24.7,0.5,
90,0.7240,44.6,0.0085,24.7,0.3,
91,0.7325,45.0,0.0085,24.7,0.4,
92,0.7410,45.5,0.0085,24.7,0.5,
93,0.7495,45.9,0.0085,24.7,0.4,
94,0.7580,46.4,0.0085,24.7,0.5,
95,0.7655,46.7,0.0075,24.7,0.3,
96,0.7740,47.1,0.0085,24.7,0.4,
97,0.7825,47.6,0.0085,24.7,0.5,
98,0.7910,48.0,0.0085,24.7,0.4,
99,0.7995,48.5,0.0085,24.7,0.5,
100,0.8080,48.9,0.0085,24.7,0.4,
101,0.8160,49.3,0.0080,24.7,0.4,
102,0.8240,49.8,0.0080,24.7,0.5,
103,0.8325,50.3,0.0085,24.7,0.5,
104,0.8410,50.7,0.0085,24.7,0.4,
105,0.8495,51.2,0.0085,24.7,0.5,
106,0.8575,51.7,0.0080,24.7,0.5,
107,0.8660,52.2,0.0085,24.7,0.5,
108,0.8740,52.6,0.0080,24.7,0.4,
109,0.8825,53.1,0.0085,24.7,0.5,
110,0.8910,53.7,0.0085,24.7,0.6,
111,0.8995,54.2,0.0085,24.7,0.5,
112,0.9080,54.7,0.0085,24.7,0.5,
113,0.9160,55.2,0.0080,24.7,0.5,
114,0.9240,55.8,0.0080,24.7,0.6,
115,0.9325,56.3,0.0085,24.7,0.5,
116,0.9410,56.9,0.0085,24.7,0.6,
117,0.9495,57.4,0.0085,24.7,0.5,
118,0.9580,58.0,0.0085,24.7,0.6,
119,0.9660,58.6,0.0080,24.7,0.6,
120,0.9745,59.3,0.0085,24.7,0.7,
121,0.9825,59.8,0.0080,24.7,0.5,
122,0.9910,60.4,0.0085,24.7,0.6,
123,0.9995,61.1,0.0085,24.7,0.7,
124,1.0075,61.8,0.0080,24.7,0.7,
125,1.0160,62.5,0.0085,24.7,0.7,
126,1.0245,63.2,0.0085,24.7,0.7,
127,1.0325,63.8,0.0080,24.7,0.6,
128,1.0410,64.6,0.0085,24.7,0.8,
129,1.0490,65.3,0.0080,24.7,0.7,
130,1.0575,66.1,0.0085,24.7,0.8,
131,1.0660,66.9,0.0085,24.7,0.8,
132,1.0745,67.7,0.0085,24.7,0.8,
133,1.0830,68.6,0.0085,24.7,0.9,
134,1.0910,69.5,0.0080,24.7,0.9,
135,1.0990,70.3,0.0080,24.7,0.8,
136,1.1075,71.2,0.0085,24.7,0.9,
137,1.1160,72.2,0.0085,24.7,1.0,
138,1.1245,73.2,0.0085,24.7,1.0,
139,1.1330,74.4,0.0085,24.7,1.2,
140,1.1410,75.3,0.0080,24.7,0.9,
141,1.1490,76.5,0.0080,24.7,1.2,
142,1.1575,77.6,0.0085,24.7,1.1,
143,1.1660,78.7,0.0085,24.7,1.1,
144,1.1745,80.1,0.0085,24.7,1.4,
145,1.1830,81.6,0.0085,24.7,1.5,
146,1.1915,82.9,0.0085,24.7,1.3,
147,1.1990,84.3,0.0075,24.7,1.4,
148,1.2075,85.8,0.0085,24.7,1.5,
149,1.2160,87.6,0.0085,24.7,1.8,
150,1.2245,89.3,0.0085,24.7,1.7,
151,1.2330,91.1,0.0085,24.7,1.8,
152,1.2415,93.2,0.0085,24.7,2.1,
153,1.2500,95.0,0.0085,24.7,1.8,
154,1.2575,97.3,0.0075,24.7,2.3,
155,1.2660,99.9,0.0085,24.7,2.6,
156,1.2745,102.8,0.0085,24.7,2.9,
157,1.2830,105.6,0.0085,24.7,2.8,
158,1.2915,108.9,0.0085,24.7,3.3,
159,1.3000,112.3,0.0085,24.7,3.4,
160,1.3075,115.3,0.0075,24.7,3.0,
161,1.3160,119.2,0.0085,24.7,3.9,
162,1.3245,123.4,0.0085,24.7,4.2,
163,1.3330,127.3,0.0085,24.7,3.9,
164,1.3415,131.3,0.0085,24.7,4.0,
165,1.3500,135.4,0.0085,24.7,4.1,
166,1.3585,139.5,0.0085,24.7,4.1,
167,1.3660,142.9,0.0075,24.7,3.4,
168,1.3745,146.6,0.0085,24.7,3.7,
169,1.3830,150.1,0.0085,24.7,3.5,
170,1.3915,153.4,0.0085,24.7,3.3,
171,1.4000,156.4,0.0085,24.7,3.0,
172,1.4085,159.2,0.0085,24.7,2.8,
173,1.4170,161.7,0.0085,24.7,2.5,
174,1.4245,164.3,0.0075,24.7,2.6,
175,1.4330,166.8,0.0085,24.7,2.5,
176,1.4415,169.1,0.0085,24.7,2.3,
177,1.4500,171.2,0.0085,24.7,2.1,
178,1.4585,173.4,0.0085,24.7,2.2,
179,1.4670,175.6,0.0085,24.7,2.2,
180,1.4755,177.3,0.0085,24.7,1.7,
181,1.4830,179.3,0.0075,24.7,2.0,
182,1.4915,181.0,0.0085,24.7,1.7,
183,1.5000,182.7,0.0085,24.7,1.7,
184,1.5085,184.6,0.0085,24.7,1.9,
185,1.5130,185.0,0.0045,24.7,0.4,
425,1.5130,201.1,0.0000,24.6,16.1,
426,1.5135,201.2,0.0005,24.6,0.1,
427,1.5150,201.1,0.0015,24.6,-0.1,
428,1.5180,201.3,0.0030,24.6,0.2,
429,1.5215,201.4,0.0035,24.6,0.1,
430,1.5280,201.8,0.0065,24.6,0.4,
431,1.5360,202.4,0.0080,24.6,0.6,
432,1.5445,203.0,0.0085,24.6,0.6,
433,1.5530,203.8,0.0085,24.6,0.8,
434,1.5610,204.4,0.0080,24.6,0.6,
435,1.5695,205.1,0.0085,24.6,0.7,
436,1.5775,205.8,0.0080,24.6,0.7,
437,1.5860,206.5,0.0085,24.6,0.7,
438,1.5945,207.1,0.0085,24.6,0.6,
439,1.6030,207.8,0.0085,24.6,0.7,
440,1.6110,208.5,0.0080,24.6,0.7,
441,1.6190,209.1,0.0080,24.6,0.6,
442,1.6275,209.8,0.0085,24.6,0.7,
443,1.6360,210.4,0.0085,24.6,0.6,
444,1.6445,211.0,0.0085,24.6,0.6,
445,1.6530,211.7,0.0085,24.6,0.7,
446,1.6615,212.2,0.0085,24.6,0.5,
447,1.6690,212.8,0.0075,24.6,0.6,
448,1.6775,213.4,0.0085,24.6,0.6,
449,1.6860,213.9,0.0085,24.6,0.5,
450,1.6945,214.5,0.0085,24.6,0.6,
451,1.7030,215.1,0.0085,24.6,0.6,
452,1.7115,215.6,0.0085,24.6,0.5,
453,1.7200,216.1,0.0085,24.6,0.5,
454,1.7275,216.6,0.0075,24.6,0.5,
455,1.7360,217.1,0.0085,24.6,0.5,
456,1.7445,217.6,0.0085,24.6,0.5,
457,1.7530,218.1,0.0085,24.6,0.5,
458,1.7615,218.6,0.0085,24.6,0.5,
459,1.7700,219.0,0.0085,24.6,0.4,
460,1.7775,219.4,0.0075,24.6,0.4,
461,1.7860,220.0,0.0085,24.6,0.6,
462,1.7945,220.4,0.0085,24.6,0.4,
463,1.8030,220.8,0.0085,24.6,0.4,
464,1.8115,221.3,0.0085,24.6,0.5,
465,1.8200,221.8,0.0085,24.6,0.5,
466,1.8285,222.1,0.0085,24.6,0.3,
467,1.8360,222.5,0.0075,24.5,0.4,
468,1.8445,222.9,0.0085,24.6,0.4,
469,1.8530,223.3,0.0085,24.6,0.4,
470,1.8615,223.7,0.0085,24.6,0.4,
471,1.8700,224.2,0.0085,24.6,0.5,
472,1.8785,224.5,0.0085,24.6,0.3,
473,1.8860,224.8,0.0075,24.6,0.3,
474,1.8945,225.3,0.0085,24.6,0.5,
475,1.9030,225.6,0.0085,24.6,0.3,
476,1.9115,226.0,0.0085,24.6,0.4,
477,1.9200,226.4,0.0085,24.6,0.4,
478,1.9285,226.7,0.0085,24.6,0.3,
479,1.9370,227.0,0.0085,24.6,0.3,
480,1.9445,227.5,0.0075,24.6,0.5,
481,1.9530,227.8,0.0085,24.6,0.3,
482,1.9615,228.1,0.0085,24.5,0.3,
483,1.9700,228.6,0.0085,24.6,0.5,
484,1.9785,228.8,0.0085,24.6,0.2,
485,1.9870,229.1,0.0085,24.6,0.3,
486,1.9955,229.4,0.0085,24.6,0.3,
487,2.0030,229.7,0.0075,24.6,0.3,
488,2.0115,230.0,0.0085,24.6,0.3,
489,2.0200,230.4,0.0085,24.6,0.4,
490,2.0285,230.7,0.0085,24.6,0.3,
491,2.0370,231.0,0.0085,24.6,0.3,
492,2.0455,231.3,0.0085,24.6,0.3,
493,2.0530,231.5,0.0075,24.6,0.2,
494,2.0615,231.9,0.0085,24.6,0.4,
495,2.0700,232.2,0.0085,24.6,0.3,
496,2.0785,232.4,0.0085,24.6,0.2,
497,2.0870,232.7,0.0085,24.6,0.3,
498,2.0955,232.9,0.0085,24.6,0.2,
499,2.1035,233.3,0.0080,24.6,0.4,
500,2.1115,233.5,0.0080,24.6,0.2,
501,2.1195,233.8,0.0080,24.6,0.3,
502,2.1265,234.0,0.0070,24.6,0.2,
503,2.1330,234.2,0.0065,24.6,0.2,
504,2.1375,234.5,0.0045,24.6,0.3,
505,2.1380,234.5,0.0005,24.5,0.0,
506,2.1385,234.6,0.0005,24.6,0.1,
507,2.1395,234.7,0.0010,24.6,0.1,
508,2.1410,234.7,0.0015,24.6,0.0,
509,2.1430,234.8,0.0020,24.6,0.1,
510,2.1460,234.9,0.0030,24.6,0.1,
511,2.1495,235.0,0.0035,24.5,0.1,
,2.1495,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
